,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,10.210329741999999,7.424798182,7.554039921999999
1,10.125059621999998,7.416924166,7.853907783999999
2,10.118500381999999,7.332934662,7.824380313999998
3,10.181469086,7.408393982,7.88737225
4,10.134242557999999,7.44842023,7.95955051
5,10.123091849999998,7.414955662,7.9490518539999995
6,10.092919345999999,7.399207629999999,7.9667683359999995
7,10.180157237999998,7.43529687,7.85784478
8,10.152608429999999,7.346058022,7.836847467999999
9,10.057499449999998,7.424798182,7.880154423999999
10,10.151296581999999,7.405113142,7.859813278
11,10.220168601999998,7.319811302,7.762700709999999
12,10.237222626,7.456950414,7.890653079999999
13,10.05421983,7.363774557999999,8.135402997999998
14,10.19524349,7.395270622,7.864406439999999
15,10.127027393999999,7.464168262,7.870311933999998
16,10.231975233999998,7.428735189999999,8.32372264
17,10.218200829999999,7.3624622220000004,7.832910472
18,10.079800866,7.3624622220000004,7.917555885999999
19,10.178845389999998,7.40905015,7.907057229999999
20,10.124403697999998,7.3565567099999996,7.826348811999999
21,10.065370538,7.4221735099999995,7.924773711999999
22,10.027982869999999,7.395270622,7.891965411999999
23,10.179501313999998,7.353932038,7.812569325999999
24,10.110629293999999,7.424798182,7.946427189999999
25,10.111285217999999,7.445795558,7.92346138
26,10.212297514,7.410362486,7.888028416
27,10.170318378,7.453669574,7.871624265999999
28,10.190652021999998,7.427422854,7.8407844639999995
29,10.170974302,7.479916294000001,8.091439875999999
30,10.130962938,7.4215173420000005,7.930023039999999
31,10.209017894,7.435953038,7.839472131999999
32,10.197867186,7.440546214,7.794196678
33,10.209017894,7.382147262,7.82175565
34,10.194587566,7.489102646,7.403121741999999
35,10.263459586,7.4812286299999995,7.964143671999999
36,10.193275717999999,7.360493718,7.8585009459999995
37,10.184748705999999,7.493695822,7.925429877999998
38,10.157199898,7.386740438,7.930679206
39,10.149328809999998,7.36311839,7.901807901999999
40,10.088983802,7.37624175,7.904432566
41,10.18212501,7.472698446,7.886716084
42,10.083080485999998,7.420205006,7.815193989999998
43,10.168350606,7.456950414,7.798133673999999
44,10.061434993999999,7.4156118300000005,7.893277744
45,10.079144942,7.412987158,7.876873594
46,10.104725978,7.471386109999999,7.911650391999999
47,10.118500381999999,7.509443854000001,7.880154423999999
48,10.194587566,7.464168262,7.8650626059999995
49,10.065370538,7.376897918,7.901151735999999
50,10.010272922,7.326372982,7.960862842
51,10.154576201999998,7.446451726,7.875561262
52,10.109317445999999,7.424798182,7.9378970319999995
53,10.076521246,7.466792934,7.9556135139999995
54,10.102102281999999,7.485165638000001,7.9313353719999995
55,10.166382833999998,7.544876926,7.9201805499999995
56,10.057499449999998,7.378866422,7.930679206
57,10.168350606,7.465480598,7.617031857999999
58,10.181469086,7.3565567099999996,7.912306557999999
59,10.082424561999998,7.450388734000001,7.840128298
60,10.046348742,7.3217798059999994,7.773199365999999
61,10.201146805999999,7.470729942,7.8256926459999985
62,10.201802729999999,7.3447456859999996,7.8473461239999995
63,10.236566702,7.231228622000001,7.859157112
64,10.183436858,7.407081646,7.853251617999999
65,10.120468154,7.396582958,7.876873594
66,10.199834957999999,7.36311839,7.821099483999999
67,10.138178102,7.414299494,7.924117546
68,10.082424561999998,7.477291622,7.960862842
69,10.183436858,7.4746669500000005,7.9313353719999995
70,10.146705114,7.347370358,7.8434091279999985
71,10.034542109999999,7.439890046,7.868343436
72,10.193275717999999,7.423485846,7.948395688
73,10.192619793999999,7.453013406,8.106531694
74,10.094887117999999,7.486477974,7.893933909999999
75,10.093575269999999,7.474010782,7.958894344
76,10.135554405999999,7.4156118300000005,7.849314622
77,10.158511745999999,7.327685318,7.779761025999998
78,10.158511745999999,7.372960910000001,7.777136362
79,10.23787855,7.449076398,7.941177862
80,10.099478585999998,7.355900542,7.850626954
81,10.163759137999998,7.397895294,7.857188613999999
82,10.19524349,7.383459598,7.914275056
83,10.053563905999999,7.496320494,8.008106793999998
84,10.039789502,7.373617078,7.938553197999999
85,10.100790433999999,7.460231254,7.97923549
86,10.083080485999998,7.517974038,7.8453776259999985
87,10.05421983,7.476635453999999,7.869655768
88,10.180157237999998,7.506163013999999,8.190520942
89,10.11653261,7.327685318,7.94970802
90,10.058811297999998,7.419548838,7.856532447999999
91,10.128339242,7.613118397999999,8.033041102
92,10.039133578,7.33359083,7.789603515999999
93,10.160479517999999,7.437265374,7.804695334
94,10.175565769999999,7.410362486,7.876873594
95,10.043069121999999,7.416267998,7.939209364
96,10.202458653999999,7.516005534,7.848658456
97,10.088983802,7.39264595,7.9333038700000005
98,10.001745909999999,7.414955662,7.941834028
99,10.047660589999998,7.408393982,8.026479442
100,10.146705114,7.433328366,7.839472131999999
101,10.027326945999999,7.434640702,7.727923912
102,10.166382833999998,7.447764062,7.952988849999999
103,10.085048257999999,7.465480598,7.917555885999999
104,10.18868425,7.29093991,7.740391066
