,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,16.193668470000002,16.728604254000004,8.204300428
1,16.195636242,16.731228926000004,8.174772957999998
2,16.230400214,16.655769606,8.184615447999999
3,16.246798314,16.711543886,8.072411061999999
4,16.20022771,16.655113438000004,8.18592778
5,16.202851406,16.66758063,8.220048411999999
6,16.235647606,16.891990086,8.105875528
7,16.260572718000002,16.670861470000002,8.178053788
8,16.329444738,16.72335491,8.080285053999999
9,16.315670334000004,16.680047822000002,8.099313868
10,16.31173479,16.636740734000004,8.081597385999999
11,16.387821973999998,16.711543886,8.114405686
12,16.307143321999998,16.727291918000002,8.249575882
13,16.231712062,16.655113438000004,8.238421059999999
14,16.332724358,16.580966454000002,8.109156357999998
15,16.295336690000003,16.676110814000005,8.165586633999999
16,16.289433374,16.629522886000004,8.09406454
17,16.242206846000002,16.754194806000005,8.139996159999999
18,16.275003046000002,16.622961206,8.157056476
19,16.149721562,16.51666199,8.206268926
20,16.19038885,16.640677742,8.18920861
21,16.20022771,16.706294542000002,8.220704578
22,16.280250438,16.636084566,8.092752207999999
23,16.212690266000003,16.642646246,8.07109873
24,16.23302391,16.649207926000003,8.214799084
25,16.296648538,16.775192182,8.111124856
26,16.358305394,16.641333910000004,8.162305803999999
27,16.353058002,16.590152806000003,8.132122168
28,16.284185982,16.676766982,8.356530939999999
29,16.291401146000002,16.735822102000004,8.122935843999999
30,16.347154686,16.682672494000002,8.187240112
31,16.294024842000002,16.664299790000005,8.154431811999999
32,16.349122458,16.531753854,8.135402997999998
33,16.318949954,16.632147558000003,8.177397621999999
34,16.16415189,16.542908710000003,8.172148294
35,16.273035274,16.601963830000003,8.193801771999999
36,16.235647606,16.578341782000003,7.1675581479999995
37,16.223840974,16.619680366,8.134090666
38,16.236959454,16.703013702000003,8.185271614
39,16.175302598,16.649207926000003,8.130153669999999
40,16.177926294,16.631491390000004,8.118342681999998
41,16.204819177999997,16.701045198000003,7.799446005999999
42,16.130043842000003,16.689234174000003,8.149182483999999
43,16.245486466,16.749601630000004,8.17608529
44,16.261228642000003,16.640677742,8.134090666
45,16.332724358,16.727291918000002,8.188552444
46,16.309767018,16.632803726000002,8.160993472
47,16.534093026,16.663643622000002,8.096689204
48,16.277626742,16.652488766000005,8.094720705999999
49,16.259916794,16.67414231,8.158368807999999
50,16.332724358,16.67414231,8.171492127999999
51,16.330100662,16.895927094000005,8.197082602
52,16.34781061,16.733853598000003,8.108500192
53,16.377983114,16.766005830000005,8.099313868
54,16.279594514,16.61836803,8.302069161999999
55,16.359617242,16.661018950000003,8.109812523999999
56,16.238927226,16.639365406,8.242358056
57,16.268443806,16.658394278000003,8.191177107999998
