,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,8.616434421999998,5.796845373999999,7.6045647039999995
1,8.62102589,5.789627526,7.806663831999998
2,8.626273281999998,5.8362154539999995,7.79550901
3,8.707607857999998,5.8362154539999995,7.577005731999999
4,8.773200258,5.815874246,7.799446005999999
5,8.665628722,5.730572406,7.826348811999999
6,8.74237183,5.741727262,7.77582403
7,8.69973677,5.853275822,7.830941974
8,8.73253297,5.843433302,7.864406439999999
9,8.795501673999999,5.741071094,7.878842092
10,8.72597373,5.84408947,7.895246242
11,8.680059049999999,5.773879494,7.903120233999999
12,8.723350034,5.839496294,7.85128312
13,8.754178461999999,5.797501542,8.019917781999998
14,8.754178461999999,5.811937238,7.834878969999998
15,8.639391761999999,5.741071094,7.758763714
16,8.582326373999999,5.690546158,7.551415258
17,8.720070413999998,5.801438549999999,7.760732211999999
18,8.640047685999999,5.792908366,7.753514385999999
19,8.613810725999999,5.752882118,7.82175565
20,8.743027753999998,5.795533038,7.783041856
21,8.783695041999998,5.828997606,7.743015729999999
22,8.684650518,5.842777133999999,7.797477507999998
23,8.73581259,5.869023854,7.901151735999999
24,8.757458082,5.866399181999999,7.82175565
25,8.766641018,5.754850622,7.786978852
26,8.764017321999999,5.819155086,7.899183237999999
27,8.775823954,5.872960862,7.905088732
28,8.721382261999999,5.815218078,7.92346138
29,8.736468514,5.897239078,7.926086043999999
30,8.722694109999999,5.825716765999999,7.880154423999999
31,8.685962366,5.809968734,7.9162435539999985
32,8.687274213999999,5.819811254,7.92346138
33,8.720726337999999,5.779785006,7.786978852
34,8.777135802,5.8775540379999995,7.783698021999999
35,8.756146234,5.8657430139999995,7.931991538
36,8.649886546,5.731228574,7.8099446619999995
37,8.668252417999998,5.853275822,7.854563949999999
38,8.676123506,5.713512037999999,7.764013041999999
39,8.635456218,5.8421209659999995,7.931991538
40,8.611842953999998,5.792908366,7.904432566
41,8.602004093999998,5.836871621999999,7.85784478
42,8.702360465999998,5.746320438,7.8585009459999995
43,8.763361397999999,5.796845373999999,7.786322686
44,8.786974661999999,5.832278446,7.7856665199999995
45,8.713511173999999,5.764693142,7.874905095999999
46,8.667596493999998,5.802750886,7.8604694440000005
47,8.719414489999998,5.839496294,7.875561262
48,8.777135802,5.727947734000001,7.787635017999999
49,8.754834385999999,5.853275822,7.746296559999999
50,8.710887478,5.791596029999999,7.796165176
51,8.730565197999999,5.827029102,7.8434091279999985
52,8.597412625999999,5.733853246,7.696427943999999
53,8.652510241999998,5.825716765999999,7.859813278
54,8.671532038,5.781097342,7.830941974
55,8.657757634,5.82768527,7.850626954
56,8.752866614,5.712199702,7.809288495999999
57,8.771888409999999,5.802750886,7.740391066
58,8.762705474,5.845401805999999,7.804695334
59,8.687930137999999,5.8421209659999995,7.9136188899999995
60,8.718758565999998,5.774535662,8.235796395999998
61,8.711543402,5.796845373999999,7.758107548
62,8.637423989999998,5.743695765999999,7.861125609999998
63,8.626929205999998,5.89986375,7.830941974
64,8.646606925999999,5.823092094,7.814537824
65,8.602004093999998,5.771254822,7.868343436
66,8.850599289999998,5.8362154539999995,7.83159814
67,8.733844817999998,5.79815771,7.924773711999999
68,8.726629654,5.8296537740000005,7.926086043999999
69,8.712199326,5.826372933999999,7.802726836
70,8.674155734,5.848682646,7.977266992
71,8.83092157,5.835559286,7.8099446619999995
72,8.767296942,5.843433302,7.909681893999999
73,8.746307373999999,5.944483174,8.000232802
74,8.743027753999998,5.828997606,7.932647704
75,8.736468514,5.82440443,7.9037764
76,8.685962366,5.845401805999999,7.859157112
77,8.712199326,5.802750886,7.813881658
78,8.631520673999999,5.743039597999999,7.791572013999999
79,8.67349981,5.807344061999999,7.76926237
80,8.649230622,5.822435926,7.8033830019999995
81,8.725317806,5.79487687,7.750233556
82,8.746963297999999,5.77191099,7.834878969999998
83,8.644639154,5.74238343,7.8256926459999985
84,8.718758565999998,5.769942486,7.755482883999999
85,8.68333867,5.83424695,7.771230867999999
86,8.632832522,5.7889713579999995,7.864406439999999
87,8.63414437,5.845401805999999,7.891965411999999
88,8.77516803,5.815874246,7.782385689999999
89,8.865029617999998,5.798813878,7.814537824
90,8.631520673999999,5.840152462,7.952332683999998
91,8.744995525999999,5.84080863,7.836847467999999
92,8.803372762,5.777816501999999,7.878842092
93,8.611842953999998,5.741727262,7.861781775999999
94,8.613810725999999,5.718105214,7.878185926
95,8.706951934,5.784378182,7.884747586
96,8.682026821999997,5.720729886,7.316507829999999
97,8.668908341999998,5.763380806,7.781729523999999
98,8.674811658,5.850651149999999,7.848002289999999
99,8.689241985999999,5.73910259,7.77582403
100,8.697768997999999,5.809312566,7.870311933999998
101,8.597412625999999,5.843433302,7.924117546
102,8.570519741999998,5.76863015,7.817818653999999
103,8.701704542,5.84408947,7.928710707999999
104,8.734500741999998,5.832934614,7.64787166
105,8.706296009999999,5.746320438,7.904432566
106,8.626929205999998,5.7771603339999995,7.8604694440000005
107,8.777791726,5.720729886,7.802726836
108,8.67349981,5.784378182,7.7705747019999984
109,8.695145301999998,5.900519918,7.940521695999999
110,8.69973677,5.754850622,7.899183237999999
111,8.720070413999998,5.855900493999999,7.87752976
112,8.702360465999998,5.7830658459999995,7.862437941999999
113,8.741059982,5.841464798,7.871624265999999
114,8.767296942,5.859837502,7.606533202
115,8.737780362,5.82440443,7.832910472
116,8.733844817999998,5.790283694,7.8762174279999995
117,8.658413558,5.65380075,7.7567952159999995
118,8.645295078,5.819155086,7.918868217999999
119,8.731221122,5.8480264779999995,7.865718771999999
120,8.707607857999998,5.823748262,7.813225492
121,8.674155734,5.721386054,7.725955413999999
122,8.67022019,5.832934614,7.725955413999999
123,8.74893107,5.774535662,7.731860908
124,8.682026821999997,5.836871621999999,7.780417191999999
125,8.715478946,5.840152462,7.818474819999999
126,8.628241053999998,5.756162958,7.764669207999999
127,8.78828651,5.850651149999999,7.991046477999999
128,8.746963297999999,5.845401805999999,7.836847467999999
129,8.701048618,5.75550679,7.807319997999999
130,8.758769929999998,5.699076342,7.631467509999999
131,8.734500741999998,5.813905742,7.874248929999999
132,8.636112142,5.851963486,7.9162435539999985
133,8.551497946,5.756819126,7.960862842
134,8.626273281999998,5.848682646,7.930023039999999
135,8.65710171,5.809312566,7.702989604
136,8.729909273999999,5.77519183,7.884747586
137,8.720726337999999,5.762724638,7.839472131999999
138,8.733188893999998,5.838840126,7.760076046
139,8.600036322,5.799470046,7.905088732
140,8.634800294,5.728603902,7.659026481999999
141,8.750898842,5.74566427,7.846033791999999
142,8.69645715,5.7594437979999995,7.7371102359999995
143,8.780415421999999,5.826372933999999,7.813881658
144,8.670876114,5.85393199,7.901151735999999
145,8.634800294,5.712199702,7.880154423999999
146,8.605939637999999,5.808000229999999,7.889340747999999
147,8.636768065999998,5.751569782,7.880154423999999
148,8.767952866,5.773879494,7.647215493999999
149,8.774512106,5.744351934,7.838815965999999
150,8.753522537999999,5.8775540379999995,7.864406439999999
151,8.716790794,5.836871621999999,7.88737225
152,8.586261917999998,5.781097342,7.8985270719999985
153,8.651198394,5.750913614,7.832254306
154,8.617090346,5.74566427,7.786978852
155,8.666284646,5.775847998,7.823724148
