,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,7.955263029999999,5.241727246,7.761388377999999
1,7.858842202,5.330309926,7.808632329999999
2,7.907380577999999,5.348026462,7.867687269999999
3,7.924434602,5.255506774,7.5691317399999996
4,7.898853566,5.300126198,7.782385689999999
5,7.961166346,5.3394962779999995,7.8604694440000005
6,7.973628901999999,5.237790238,7.830941974
7,7.946080094,5.251569765999999,7.853907783999999
8,7.999865861999999,5.374273182,7.789603515999999
9,7.909348349999999,5.2679739660000005,7.810600827999999
10,7.822110457999999,5.327685254,7.907713395999998
11,7.8319493179999995,5.355900478,7.811256994
12,7.908692425999999,5.193170814,7.726611579999999
13,7.982155913999998,5.313249557999999,7.956925845999999
14,7.9808440659999995,5.338183942,7.732517074
15,7.929681993999999,5.37492935,7.9136188899999995
16,7.957230801999999,5.288971341999999,8.105219362
17,7.835884861999999,5.2863466699999995,7.8381598
18,7.900821337999998,5.373617014,7.786322686
19,7.795873497999999,5.26009995,7.861781775999999
20,7.905412806,5.25025743,7.822411816
21,7.976908521999999,5.302094702,7.802070669999999
22,8.083824133999999,5.2738794780000005,7.784354187999999
23,7.974284825999999,5.352619637999999,7.815193989999998
24,7.839164482,5.211543517999999,7.817162487999999
25,7.887702857999999,5.301438534,7.848002289999999
26,7.904756882,5.279128822,7.882122921999999
27,7.889014705999999,5.3040632059999995,7.815850155999999
28,7.917875361999999,5.3572128139999995,7.909681893999999
29,7.857530353999999,5.29618919,7.8381598
30,7.843100025999999,5.36508683,7.917555885999999
31,7.835884861999999,5.346057958,7.783698021999999
32,7.905412806,5.252225934,7.812569325999999
33,7.875896225999998,5.370992342,7.8453776259999985
34,7.96510189,5.347370293999999,7.825036479999999
35,7.969693358,5.35524431,7.811256994
36,7.941488625999998,5.249601262,7.725299247999999
37,7.832605242,5.300782366,7.792884345999999
38,7.857530353999999,5.35524431,7.851939285999999
39,7.873928454,5.283721998,7.96611217
40,7.797841269999999,5.336215438,7.874248929999999
41,8.005113254,5.260756118,7.777136362
42,7.942144549999998,5.348026462,7.859157112
43,7.991994773999998,5.362462158,7.844721459999999
44,7.822766381999999,5.308000214000001,7.895246242
45,7.868681061999999,5.367055334,7.888684581999999
46,7.942144549999998,5.3158742299999995,7.821099483999999
47,7.955263029999999,5.28962751,7.907057229999999
48,7.929681993999999,5.340152446,7.836191301999999
49,7.8562185059999985,5.287659006,7.842752961999999
50,7.86999291,5.18792147,7.842096796
51,7.879175846,5.37821019,7.893277744
52,7.786034637999999,5.2732233100000006,7.75941988
