,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,6.365303253999999,4.662330902,7.825036479999999
1,6.482057725999999,4.71548051,7.951676518
2,6.428271957999999,4.674798094,7.868343436
3,6.376453961999999,4.5993387740000005,7.731860908
4,6.481401801999999,4.724666861999999,7.760732211999999
5,6.413841629999999,4.723354526,7.891309245999999
6,6.508294685999999,4.689889957999999,7.766637706
7,6.553553441999999,4.720729854,7.75941988
8,6.351528849999999,4.66298707,7.885403751999999
9,6.498455826,4.748288909999999,7.823724148
10,6.491240662,4.620336149999999,7.798133673999999
11,6.448605601999999,4.666924078,7.807319997999999
12,6.4223686419999995,4.68595295,7.833566637999999
13,6.453852993999999,4.629522502,7.810600827999999
14,6.497799902,4.65642539,7.485142491999999
15,6.510262457999999,4.7003886459999995,7.819130985999999
16,6.371206569999999,4.70563799,7.7856665199999995
17,6.480089953999999,4.579653734,7.796165176
18,6.369894721999999,4.699732478,7.821099483999999
19,6.379733581999999,4.6590500619999995,7.702333437999999
20,6.5588008339999995,4.632803342,7.819787151999999
21,6.454508917999999,4.673485757999999,7.728580077999999
22,6.320700422,4.846057942,7.813225492
23,6.494520281999999,4.687265286,7.888684581999999
24,6.512230229999999,4.6413335259999995,7.844065293999999
25,6.323980041999999,4.64330203,7.7528582199999985
26,6.454508917999999,4.70235715,7.72989241
27,6.493864357999999,4.63345951,7.605220869999999
28,6.474186637999999,4.73516555,7.7856665199999995
29,6.348905154,4.657081558,7.746952725999999
30,6.495176205999999,4.572435886,7.838815965999999
31,6.474186637999999,4.680703606,7.778448694
32,6.416465325999999,4.672173422,8.116374184
33,6.545026429999999,4.712855837999999,7.775167863999999
34,6.497799902,4.78109731,7.802726836
35,6.398099453999999,4.613118302,7.872280431999999
36,6.4472937539999995,4.601963446,7.876873594
37,6.379733581999999,4.689233789999999,7.777792528
38,6.447949678,4.714824342,7.884091419999999
39,6.467627397999999,4.725979198,7.751545887999998
40,6.492552509999999,4.602619614,7.397872413999999
41,6.45319707,4.708262661999999,7.747608892
42,6.465003702,4.6885776219999995,7.857188613999999
43,6.519445393999999,4.5881839179999995,7.8381598
44,6.402690921999999,4.619023814,7.827004977999999
45,6.508950609999999,4.708262661999999,8.044195923999998
46,6.437454893999999,4.697107806,7.798789839999999
47,6.382357277999999,4.645926702,7.817162487999999
48,6.462380005999999,4.615742974,7.827004977999999
49,6.340378142,4.655769222,7.867687269999999
50,6.420400869999999,4.707606494,7.781729523999999
51,6.476154409999999,4.69907631,7.760732211999999
52,6.4144975539999995,4.66298707,7.806007665999998
53,6.474842561999999,4.643958198,7.970705331999999
54,6.377765809999999,4.649863709999999,7.901151735999999
55,6.442702285999999,4.67282959,7.722674584
56,6.385636897999999,4.75485059,7.901807901999999
57,6.477466257999999,4.674798094,7.854563949999999
58,6.433519349999999,4.609837462,7.8276611439999995
59,6.508950609999999,4.665611741999999,7.825036479999999
60,6.483369573999999,4.721386022,7.864406439999999
61,6.5135420779999995,4.7410710620000005,7.813881658
62,6.508950609999999,4.632803342,7.821099483999999
63,6.436143045999999,4.729260038,7.787635017999999
64,6.4840254979999985,4.668236414,7.75613905
65,6.431551577999999,4.64330203,7.764669207999999
66,6.4177771739999985,4.627553998,7.8053515
67,6.3895724419999995,4.636084181999999,7.859157112
68,6.413185705999999,4.712855837999999,7.738422568
69,6.463691853999999,4.5219109500000005,7.817818653999999
70,6.344313685999999,4.609181294,7.804039168
71,6.491240662,4.72532303,7.603252371999999
72,6.452541146,4.695139301999999,7.816506321999999
73,6.510918382,4.600651109999999,7.806663831999998
74,6.511574306,4.637396518,7.800102171999999
75,6.457788537999999,4.681359774,7.825036479999999
76,6.42696011,4.665611741999999,7.777792528
77,6.482057725999999,4.6879214540000005,7.7922281799999995
78,6.4144975539999995,4.678735101999999,7.821099483999999
79,6.493208434,4.704981822,7.829629642
80,6.5010795219999995,4.75156975,7.886716084
81,6.364647329999999,4.634771846,7.813225492
82,6.507638761999999,4.72204219,7.88737225
83,6.455820765999999,4.704981822,7.741047232
84,6.384325049999999,4.638052686,7.836191301999999
85,6.390228365999999,4.647895206,7.897214739999998
86,6.3771098859999995,4.73188471,7.718737587999999
87,6.47287479,4.732540877999999,7.886716084
88,6.428271957999999,4.605244286,7.806007665999998
89,6.447949678,4.737134053999999,8.147870152
90,6.522069089999999,4.612462133999999,7.806007665999998
91,6.480745878,4.689233789999999,7.763356875999999
92,6.491240662,4.6879214540000005,7.826348811999999
93,6.399411302,4.69251463,7.833566637999999
94,6.387604669999999,4.632803342,7.720049919999999
95,6.522725013999999,4.732540877999999,7.746296559999999
96,6.463691853999999,4.667580246,7.826348811999999
97,6.4597563099999995,4.689889957999999,7.976610826
98,6.377765809999999,4.71219967,7.861125609999998
99,6.435487121999999,4.756162926,7.766637706
100,6.469595169999999,4.745664238,7.888684581999999
101,6.407938313999999,4.71548051,7.869655768
102,6.522725013999999,4.744351902,7.825036479999999
103,6.45319707,4.673485757999999,7.727923912
104,6.454508917999999,4.651176046,7.821099483999999
105,6.353496622,4.647895206,7.788947349999999
106,6.375142113999999,4.727291533999999,7.783041856
107,6.392196137999999,4.622304654,7.849970788
108,6.454508917999999,4.704325654,7.830285807999999
109,6.375142113999999,4.745664238,7.889340747999999
110,6.456476689999999,4.651832214,8.059943908
111,6.511574306,4.74500807,7.742359563999998
112,6.486649193999999,4.632147174,7.820443318
113,6.341689989999999,4.6059004539999995,7.840128298
114,6.480089953999999,4.714824342,7.817162487999999
115,6.3849809739999985,4.672173422,7.576349565999999
116,6.420400869999999,4.605244286,7.789603515999999
117,6.483369573999999,4.712855837999999,7.779761025999998
118,6.459100385999999,4.716792846,7.836847467999999
119,6.386292822,4.66954875,7.801414503999999
120,6.3482492299999995,4.730572374,7.882122921999999
121,6.543714582,4.6649555739999995,7.872280431999999
122,6.420400869999999,4.720729854,7.862437941999999
123,6.413185705999999,4.787002822,8.05469458
124,6.420400869999999,4.735821718,7.789603515999999
125,6.502391369999999,4.634771846,7.706926599999998
126,6.45319707,4.716136678,7.870311933999998
