,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,5.288931969999999,4.03306579,7.695771777999999
1,5.281060881999999,3.9864778619999997,7.766637706
2,5.204973698,4.005506734,7.772543199999999
3,5.180704509999999,3.9864778619999997,7.855876282
4,5.311889309999999,3.928735078,7.781073357999999
5,5.082971833999999,4.044876813999999,7.79550901
6,5.270566098,4.045532981999999,7.881466755999999
7,5.1695538019999985,3.968761326,7.852595451999998
8,5.294835286,3.993039542,7.761388377999999
9,5.250232454,4.03634663,7.721362252
10,5.277125337999999,4.012724582,7.963487505999999
11,5.199726306,4.027816446,7.811256994
12,5.136101677999999,3.988446366,7.802726836
13,5.325007789999999,3.989758702,7.7239869159999985
14,5.150532006,4.018630094,7.871624265999999
15,5.283028654,3.9517009579999995,7.85128312
16,5.300082677999999,4.050126157999999,7.779104859999999
17,5.180704509999999,4.084246894,7.8473461239999995
18,5.311889309999999,4.035690462,7.76926237
19,5.212844785999999,3.9412022699999993,7.786322686
20,5.158403094,3.9864778619999997,7.806007665999998
21,5.29549121,4.069155029999999,7.876873594
22,5.1249509699999996,3.9608873099999995,7.880154423999999
23,5.275157565999999,4.037002798,7.590785217999999
24,5.254167997999999,3.9628558139999996,7.817818653999999
25,5.134133905999999,3.9772915099999997,7.866374938
26,5.232522506,3.9818846859999995,7.855876282
27,5.204317774,3.9261104060000003,7.838815965999999
28,5.160370865999999,4.035034294,7.938553197999999
29,5.086251453999999,4.037002798,7.798789839999999
30,5.1288865139999995,3.8808348140000004,7.813881658
31,5.225963265999999,4.097370253999999,7.8053515
32,5.317792625999999,3.953013294,7.804695334
33,5.200382229999999,4.021910934,7.7548267179999995
34,5.372234317999999,4.027816446,7.823724148
35,5.138725374,3.998945054,7.8453776259999985
36,5.192511141999999,3.9661366539999996,7.922149048
37,5.247608757999999,4.00353823,7.780417191999999
38,5.233834353999999,3.9923833739999997,7.744328061999999
39,5.22005995,3.93464059,7.8079761639999985
40,5.145940538,3.9169240539999994,7.714144426
41,5.270566098,3.906425366,7.33947364
42,5.165618257999999,3.9766353419999994,7.743015729999999
43,5.1249509699999996,3.954981798,7.8473461239999995
44,5.307297841999999,3.9097062059999996,7.828973475999999
45,5.233178429999999,3.958918806,7.791572013999999
46,5.245640985999999,4.02978495,7.848002289999999
47,5.235802125999999,4.015349253999999,7.780417191999999
48,5.2364580499999995,4.01666159,7.782385689999999
49,5.218092177999999,4.00353823,7.931991538
50,5.280404957999999,3.9562941339999993,7.807319997999999
51,5.252200225999999,4.061937182,7.7745116979999995
52,5.1328220579999995,3.93464059,7.853251617999999
53,5.242361366,4.0022258939999995,7.8256926459999985
54,5.153155701999999,4.054063166,7.804695334
55,5.269910174,4.05275083,7.7351417379999985
56,5.304674145999999,3.96416815,7.743671895999999
57,5.182672281999999,3.968761326,7.840128298
58,5.264662781999999,3.9569503019999996,7.802726836
59,5.173489345999999,4.071779702,7.907057229999999
60,5.37748171,3.923485734,7.783698021999999
61,5.1990703819999995,4.0258479419999995,7.7902596819999985
62,5.256135769999999,3.982540854,7.662963477999999
63,5.150532006,4.040283638,7.816506321999999
64,5.286308273999999,3.9136432139999995,7.739734899999999
65,5.307953765999999,4.00025739,7.813225492
66,5.197758533999999,4.034378125999999,7.829629642
67,5.299426753999999,3.907081533999999,7.754170551999999
68,5.265974629999999,3.9175802219999993,7.792884345999999
69,5.196446686,4.070467366,7.81191316
70,5.197758533999999,3.863774446,7.844721459999999
71,5.209565166,4.080309886,7.8473461239999995
72,5.235146201999999,3.9608873099999995,7.733829405999999
73,5.204973698,3.9864778619999997,7.779761025999998
74,5.225963265999999,4.033721958,7.872936597999999
75,5.281060881999999,3.980572349999999,7.725299247999999
76,5.260071313999999,4.052094662,7.8585009459999995
77,5.215468481999999,3.960231142,7.794852843999999
78,5.263350934,4.035690462,7.811256994
79,5.185295977999999,3.9608873099999995,7.878185926
80,5.244985062,3.9871340299999996,7.651152489999999
81,5.184640054,3.9766353419999994,7.829629642
82,5.288276045999999,4.027816446,7.869655768
83,5.151843853999999,4.248288894,7.781073357999999
84,5.17086565,3.973354502,7.826348811999999
85,5.101337705999999,3.92151723,7.810600827999999
86,5.217436254,4.048813822,7.79550901
87,5.172177497999999,3.949732454,7.777136362
88,5.250888377999999,3.959574974,7.7239869159999985
89,5.317136701999999,3.9562941339999993,7.768606204
90,5.305330069999999,4.050126157999999,7.734485571999999
91,5.188575597999999,4.068498861999999,7.848002289999999
92,5.18726375,3.9517009579999995,7.701021105999999
93,5.300738601999999,4.018630094,8.031072604
94,5.2528561499999995,4.038971301999999,7.753514385999999
95,5.225307342,3.9169240539999994,7.846033791999999
96,5.29549121,4.011412246,7.878842092
97,5.252200225999999,4.066530358,7.846033791999999
98,5.31516893,3.97401067,7.494984981999999
99,5.334846649999999,4.04618915,7.748921224
100,5.178080813999999,4.030441118,7.786978852
101,5.129542437999999,4.088183901999999,7.741047232
102,5.121015426,4.045532981999999,7.883435253999999
103,5.210877013999999,3.9864778619999997,7.864406439999999
104,5.309265613999999,4.037002798,7.834222803999999
105,5.181360433999999,3.9412022699999993,7.809288495999999
106,5.267942401999999,3.9326720859999997,7.469394508
107,5.095434389999999,4.0429083100000005,7.848658456
108,5.261383161999999,4.038971301999999,7.862437941999999
109,5.235146201999999,4.041595974,7.743015729999999
110,5.319760397999999,4.045532981999999,7.763356875999999
111,5.276469413999999,3.9425146059999996,7.848002289999999
112,5.233834353999999,4.016005421999999,7.8256926459999985
113,5.2902438179999995,3.980572349999999,7.854563949999999
