,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,9.261207714,6.275848013999999,7.813881658
1,9.251368853999999,6.359837518,7.951676518
2,9.206766021999998,6.230572422,7.8650626059999995
3,9.279573586,6.2620684859999995,7.871624265999999
4,9.315649406,6.275848013999999,7.821099483999999
5,9.280885433999998,6.347370326,7.868343436
6,9.309090165999999,6.229260086,7.968080668
7,9.243497765999999,6.292908382,7.788291183999998
8,9.273014345999998,6.251569797999999,7.644590829999999
9,9.261863638,6.298813894,7.760732211999999
10,9.286788749999998,6.265349325999999,7.859157112
11,9.29006837,6.340152477999999,7.934616201999998
12,9.303842774,6.3381839740000006,7.939209364
13,9.220540425999998,6.2627246539999994,7.8099446619999995
14,9.272358421999998,6.49697663,7.852595451999998
15,9.300563154,6.35590051,7.879498257999998
16,9.283509129999999,6.325060614,7.912306557999999
17,9.324832341999999,6.298813894,7.834878969999998
18,9.299907229999999,6.245664285999999,7.7548267179999995
19,9.212013414,6.357869013999999,7.912306557999999
20,9.282853205999999,6.242383446,7.872936597999999
21,9.226443741999999,6.2791288540000005,8.186583945999999
22,9.291380217999999,6.336871638,7.909025727999999
23,9.314993482,6.231884758,7.870311933999998
24,9.295315762,6.289627542,7.85128312
25,9.221196349999998,6.337527806,7.777792528
26,9.184464605999999,6.189233838,7.818474819999999
27,9.191023845999998,6.324404446,7.902464068
28,9.299907229999999,6.31653043,7.836847467999999
29,9.278261738,6.239758774,7.87752976
30,9.328767886,6.23122859,7.765981539999999
31,9.283509129999999,6.301438566,7.783698021999999
32,9.275638041999999,6.37230471,7.926086043999999
33,9.30318685,6.266661662,7.87752976
34,9.246777385999998,6.3381839740000006,7.5691317399999996
35,9.259895865999999,6.201044862,7.905744898
36,9.30318685,6.334903133999999,7.878842092
37,9.228411514,6.305375573999999,7.806007665999998
38,9.325488265999999,6.252882134,7.79550901
39,9.312369785999998,6.367055366,7.929366873999999
40,9.389768817999999,6.330309958,7.818474819999999
41,9.327456038,6.344089486,7.817162487999999
42,9.264487334,6.213512054,7.909681893999999
43,9.250712929999999,6.308000246,7.740391066
44,9.328767886,6.340152477999999,7.891965411999999
45,9.240218145999998,6.269286334,7.9313353719999995
46,9.173313898,6.275848013999999,7.812569325999999
47,9.281541357999998,6.1734858059999995,7.867687269999999
48,9.236938526,6.295533054,7.93986553
49,9.305810546,6.23450943,7.886059918
50,9.200862705999999,6.258787646,7.796165176
51,9.246777385999998,6.294876886,7.885403751999999
52,9.233658905999999,6.30668791,7.828317309999999
53,9.349757453999999,6.254850638000001,7.9378970319999995
54,9.321552721999998,6.2975015579999996,7.814537824
55,9.243497765999999,6.282409694,7.681336125999999
56,9.355004846,6.230572422,7.9136188899999995
57,9.262519562,6.26075615,7.853907783999999
58,9.252680702,6.273223342,7.911650391999999
59,9.289412446,6.2496012940000005,7.87752976
60,9.206110097999998,6.317186598,7.9313353719999995
61,9.333359353999999,6.25747531,7.867031104
