,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,9.551126122,6.680047502000001,7.5343549419999984
1,9.599664498,6.597370334,7.813881658
2,9.428468333999998,6.601963509999999,7.921492882
3,9.480286329999998,6.51994251,7.830941974
4,9.508491062,6.695795533999999,7.975298494
5,9.518985846,6.6236170539999994,7.940521695999999
6,9.523577313999999,6.686609182,7.912962724
7,9.501931822,6.580966134,7.880154423999999
8,9.555061665999999,6.619023878,7.925429877999998
9,9.520297693999998,6.59868267,7.901807901999999
10,9.495372581999998,6.603275846,7.917555885999999
11,9.439619041999999,6.584903142,7.832254306
12,9.510458833999998,6.657081622,7.830285807999999
13,9.59507303,6.666924142,7.924117546
14,9.574739386,6.6118060299999994,7.788947349999999
15,9.543255034,6.638708918,7.905744898
16,9.685590542,6.67742283,7.893277744
17,9.504555517999998,6.620336214,7.886059918
18,9.492092962,6.62821023,7.902464068
19,9.482910025999999,6.612462197999999,7.785010354
20,9.593761182,6.663643302,7.815850155999999
21,9.546534653999998,6.625585558,7.886059918
22,9.444866433999998,6.586215478,7.862437941999999
23,9.47700671,6.55275091,7.960862842
24,9.53931949,6.6642994700000004,7.818474819999999
25,9.572115689999999,6.598026502,7.870311933999998
26,9.469135621999998,6.599995006,7.878842092
27,9.553749818,6.6104936940000005,7.9890779799999985
28,9.524889162,6.68070367,7.579630396
29,9.616718522,6.576372958,7.827004977999999
30,9.47700671,6.60852519,7.84144063
31,9.494060733999998,6.580309966,7.8650626059999995
32,9.543910958,6.589496318,7.804695334
33,9.557029437999999,6.68726535,7.870311933999998
34,9.534072098,6.40511311,7.8407844639999995
35,9.518985846,6.601307342,7.826348811999999
36,9.496684429999998,6.653800782,7.867687269999999
37,9.566212374,6.636740413999999,7.828317309999999
38,9.473071166,6.645270598000001,7.8604694440000005
39,9.578019006,6.544220726,7.85128312
40,9.451425674,6.692514694,7.870968099999999
41,9.534072098,6.560624926,8.100626199999999
42,9.593105258,6.639365086,7.779761025999998
43,9.538663566,6.607869022,7.842096796
44,9.482910025999999,6.65117611,8.174116792
45,9.467823774,6.657081622,7.870968099999999
46,9.572771613999999,6.6708611499999995,7.866374938
47,9.592449334,6.662330966,7.798789839999999
48,9.448146054,6.589496318,7.907057229999999
49,9.459296762,6.5934333259999995,7.807319997999999
50,9.34582191,6.550782406,7.897214739999998
51,9.581298625999999,6.650519942,7.815193989999998
52,9.472415242,6.5868716460000005,7.830285807999999
53,9.549814273999997,6.672173486,7.951676518
