,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,9.858754478,6.967449086,7.880154423999999
1,9.86400187,6.99894515,7.911650391999999
2,9.945336446,7.04487691,7.904432566
3,9.86400187,7.021911029999999,7.7745116979999995
4,9.824646429999998,7.075060638,7.857188613999999
5,9.854818933999999,7.080966149999999,7.88737225
6,9.815463494,6.96941759,7.775167863999999
7,9.768236965999998,7.07112363,7.836191301999999
8,9.858754478,7.08752783,7.868999602
9,9.787914686,7.112462214,7.945771023999999
10,9.829893821999999,7.101963526,7.956269679999999
11,9.801033166,7.059968774000001,7.94970802
12,9.792506154,7.07768531,7.83159814
13,9.908604702,7.086871662,7.859157112
14,9.914508018,7.131491086,7.804039168
15,9.744623701999998,7.01863019,7.926742209999999
16,9.778075825999998,7.056687933999999,7.8381598
17,9.790538382,7.068498958,7.836847467999999
18,9.768236965999998,7.084903158,7.8959024079999995
19,9.818743113999998,7.003538325999999,7.727923912
20,9.895486221999999,6.99894515,7.826348811999999
21,9.806936482,7.023879534,7.903120233999999
22,9.830549745999999,6.98910263,7.808632329999999
23,9.846947845999999,6.963512078,7.77582403
24,9.852195237999998,6.97269843,7.863750273999999
25,9.852851162,7.055375598,7.834222803999999
26,9.875152577999998,7.012724678,7.760076046
27,9.86728149,7.049470086,8.130153669999999
28,9.894830297999999,7.04487691,7.783698021999999
29,9.796441697999999,7.078997646,7.796165176
30,9.762989573999999,6.958918902,7.875561262
31,9.830549745999999,7.022567198,7.92346138
32,9.875152577999998,7.079653814,7.854563949999999
33,9.755118485999999,7.065218118000001,7.93986553
34,9.801033166,6.990414966,7.881466755999999
35,9.862690021999999,7.093433342,7.8827790879999995
36,9.875152577999998,7.027160373999999,7.791572013999999
37,9.711827502,7.03503439,7.96611217
38,9.715107122,7.03503439,7.863750273999999
39,9.839732682,7.001569822,7.8276611439999995
40,9.876464425999998,7.080309982,7.565194743999999
41,9.858098554,7.111806046,7.919524383999999
42,9.87384073,7.080309982,7.853251617999999
43,9.846947845999999,6.99566431,7.868343436
44,9.84104453,6.953669558,7.821099483999999
45,9.84760377,7.048813918,7.535667273999999
46,9.799721318,7.038971398,7.928054541999999
47,9.750527018,7.061937277999999,7.897214739999998
48,9.766925118,6.96285591,7.8762174279999995
49,9.877120349999998,7.032409717999999,7.74957739
50,9.768236965999998,6.955638062,7.815850155999999
51,9.852195237999998,7.093433342,7.944458691999999
52,9.871217033999999,7.107869038,7.884747586
53,9.839732682,7.011412342,8.09734537
54,9.787914686,7.111806046,7.972017663999999
55,9.780043597999999,7.088183998,7.890653079999999
56,9.881711818,7.065218118000001,7.828973475999999
57,9.763645497999999,7.0606249420000005,7.945771023999999
58,9.894830297999999,7.027160373999999,7.859157112
59,9.812839797999999,6.97597927,7.861781775999999
60,9.753806637999999,7.0140370139999995,7.909681893999999
61,9.915163941999998,6.958262734000001,7.865718771999999
62,9.805624633999999,7.001569822,7.889340747999999
63,9.873184806,6.985165622,7.664931975999999
64,9.81808719,6.97269843,7.910338059999999
65,9.910572473999999,7.07112363,7.849970788
66,9.798409469999998,7.0068191660000005,7.928054541999999
67,9.759709953999998,7.046189246,7.927398375999999
68,9.894174374,7.07440447,8.193145606
69,9.800377242,7.071779798,7.799446005999999
70,9.908604702,7.0606249420000005,7.830285807999999
71,9.797753546,6.9897587979999996,7.826348811999999
72,9.798409469999998,6.9543257259999995,7.816506321999999
73,9.845635997999999,7.06784279,7.819130985999999
74,9.885647361999998,7.024535702,7.880154423999999
75,9.843668226,7.059968774000001,7.853907783999999
76,9.755774409999999,7.0376590619999995,7.938553197999999
77,9.916475789999998,7.058656438,7.924117546
78,9.823990505999998,7.078341478,7.937240865999999
79,9.785290989999998,7.019942526,7.905744898
80,9.892862526,7.026504206,7.899183237999999
81,9.846291921999999,7.023879534,7.936584699999999
82,9.778731749999999,7.04159607,7.922805213999999
83,9.751182942,7.069811294,7.827004977999999
84,9.848915618,7.13017875,8.229890902
85,9.843668226,7.035690558,7.903120233999999
86,9.793162078,7.075060638,7.821099483999999
87,9.78201137,7.078997646,7.979891655999999
