,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,10.362504109999998,7.805375622,7.962175173999999
1,10.400547701999999,7.825060662,7.853907783999999
2,10.347417857999998,7.81259347,8.063880904
3,10.360536338,7.74041499,7.907713395999998
4,10.384149601999999,7.809312630000001,7.878842092
5,10.376934437999997,7.778472733999999,7.846033791999999
6,10.369719274,7.761412366,7.835535135999999
7,10.435311674,7.745008166,7.813881658
8,10.306750569999998,7.67807903,7.889340747999999
9,10.286416926,7.7889714219999995,7.708895097999999
10,10.397268081999998,7.775191894,7.907057229999999
11,10.361848185999998,7.7581315260000006,7.742359563999998
12,10.535668045999998,7.795533102000001,7.982516319999999
13,10.419569498,7.790939925999999,7.853907783999999
14,10.382837753999999,7.784378245999999,7.811256994
15,10.432032054,7.7299163019999995,7.8827790879999995
16,10.350697477999999,7.699732574,7.908369561999999
17,10.363160033999998,7.716136774,7.915587387999999
18,10.384805526,7.790283758,7.918212051999999
19,10.313965734,7.7883152540000005,7.933960035999998
20,10.35266525,7.762068533999999,7.9556135139999995
21,10.311997961999998,7.77650423,7.968080668
22,10.472043418,7.721386118000001,7.7745116979999995
23,10.445150534,7.761412366,7.85128312
24,10.341514541999999,7.751569846000001,7.962831339999998
25,10.30019133,7.801438613999999,7.938553197999999
26,10.490409289999999,7.8001262780000005,7.846033791999999
27,10.44449461,7.821779822,7.910994226
28,10.413666181999998,7.7948769339999995,7.940521695999999
29,10.427440585999998,7.802750949999999,7.866374938
30,10.265427357999998,7.787659086,7.9333038700000005
31,10.308718341999999,7.737790317999999,7.984484817999999
32,10.492377062,7.79947011,8.199707265999999
33,10.46089271,7.811937302,7.857188613999999
34,10.315933505999999,7.736477982,7.891309245999999
35,10.341514541999999,7.7824097420000005,7.856532447999999
36,10.39530031,7.840808694,7.956925845999999
37,10.394644386,7.750257510000001,7.692490948
38,10.315933505999999,7.834903181999999,7.912962724
39,10.376934437999997,7.839496358000001,8.07109873
40,10.396612158,7.77978507,7.964143671999999
41,10.441870913999999,7.818498982,7.899839403999999
42,10.365127806,7.737790317999999,7.85784478
43,10.371687045999998,7.781097406,7.941834028
44,10.306750569999998,7.816530477999999,7.922149048
45,10.338890846,7.75681919,7.919524383999999
46,10.502871846,7.7115435979999996,7.864406439999999
47,10.396612158,7.72072995,7.85128312
48,10.407106942,7.771911054,7.830941974
49,10.379558134,7.744351998,7.8650626059999995
50,10.282481381999999,7.708918925999999,8.201675763999999
51,10.313965734,7.82243599,7.973986161999999
52,10.348729705999999,7.758787694,7.862437941999999
53,10.229351538,7.831622341999999,7.659026481999999
54,10.409074713999999,7.708262758,7.920836715999999
55,10.416945801999999,7.823748326,7.853251617999999
56,10.338234921999998,7.888708958,7.962831339999998
57,10.359224489999999,7.773879558,7.840128298
58,10.285105077999999,7.808000294,7.861125609999998
59,10.318557202,7.827685334000001,7.870311933999998
60,10.350041553999999,7.814561974,7.8985270719999985
61,10.387429221999998,7.845401869999999,7.930023039999999
62,10.298879481999998,7.786346749999999,7.994983474
63,10.315933505999999,7.757475357999999,7.868999602
64,10.320524974,7.74041499,7.888684581999999
65,10.340858618,7.757475357999999,7.937240865999999
66,10.394644386,7.783722078,7.544197431999999
67,10.383493677999999,7.808000294,7.9313353719999995
68,10.306094645999998,7.823092158000001,7.85128312
69,10.279857686,7.888708958,7.934616201999998
70,10.319213126,7.774535726000001,7.924773711999999
71,10.386773298,7.91429951,7.75613905
72,10.481226353999999,7.809312630000001,7.853907783999999
73,10.428752433999998,7.800782446,7.901807901999999
74,10.488441517999998,7.809312630000001,7.996295806
75,10.249685182,7.772567221999999,7.912306557999999
76,10.310030189999999,7.819811318000001,7.940521695999999
77,10.253620726,7.739102654,7.85784478
78,10.404483246,7.727947798,7.935272367999999
79,10.420881346,7.775848062000001,7.779761025999998
80,10.275922141999999,7.742383493999999,7.895246242
81,10.311997961999998,7.7056380859999996,7.644590829999999
82,10.417601726,7.77322339,7.893933909999999
83,10.410386562,7.781097406,7.792884345999999
84,10.395956234,7.585559342,7.81191316
85,10.372998893999998,7.814561974,7.939209364
86,10.400547701999999,7.851307381999999,7.9162435539999985
87,10.425472813999999,7.777816566,7.941834028
88,10.342826389999999,7.781097406,7.977266992
89,10.306750569999998,7.816530477999999,7.859813278
90,10.43137613,7.792908430000001,7.818474819999999
91,10.402515473999998,7.813905806,7.942490194
92,10.394644386,7.781097406,7.985140983999999
93,10.35266525,7.722698453999999,7.927398375999999
94,10.302815026,7.798813942000001,8.134090666
95,10.393332538,7.811937302,7.884747586
96,10.42153727,7.833590846000001,7.9201805499999995
97,10.426128738,7.870336254000001,7.926086043999999
98,10.44449461,7.75681919,7.85784478
99,10.405795094,7.73713415,7.919524383999999
100,10.455645317999998,7.7299163019999995,7.800758337999999
101,10.423505041999999,7.834247014,7.952332683999998
102,10.397924005999998,7.82243599,7.596034545999999
103,10.416945801999999,7.793564598,7.868999602
104,10.374966665999999,7.714824437999999,7.836191301999999
105,10.296255785999998,7.807344125999999,7.808632329999999
106,10.288384698,7.706950421999999,7.93986553
107,10.363160033999998,7.781753573999999,7.867687269999999
108,10.285105077999999,7.764693206,7.961519007999999
109,10.399235853999999,7.758787694,7.828317309999999
110,10.351353401999997,7.79947011,8.246295051999999
111,10.35594487,7.804719454000001,7.848002289999999
112,10.409074713999999,7.791596094,7.922805213999999
113,10.517958098,7.7108874300000005,7.811256994
114,10.309374265999999,7.7233546220000004,7.938553197999999
115,10.409730638,7.81259347,7.900495569999999
116,10.44449461,7.759443862,7.997608138
117,10.432032054,7.746976669999999,7.8079761639999985
118,10.422193194,7.755506854,7.936584699999999
119,10.437279446,7.802094782,7.975954659999999
120,10.36906335,7.73713415,7.899183237999999
121,10.315277582,7.777816566,7.825036479999999
122,10.344138238,7.787659086,7.840128298
123,10.332987529999999,7.893958301999999,8.004825964
124,10.417601726,7.810624965999999,7.872280431999999
125,10.403171397999998,7.76338087,7.735797903999999
126,10.358568565999999,7.739102654,7.976610826
127,10.418913574,7.773879558,7.928054541999999
128,10.317245353999999,7.6820160379999995,7.958238177999999
129,10.449086077999999,7.770598718,7.907713395999998
130,10.428752433999998,7.7049819180000005,7.764013041999999
131,10.384805526,7.7824097420000005,7.804039168
132,10.291008393999999,7.762068533999999,8.010731457999999
133,10.447118306,7.84868271,7.58225506
134,10.45105385,7.7581315260000006,7.885403751999999
135,10.416289877999999,7.703669582,7.910994226
136,10.340202694,7.727291630000001,7.794196678
137,10.393332538,7.749601341999999,7.872936597999999
138,10.410386562,7.737790317999999,7.991046477999999
139,10.443838686,7.759443862,7.96611217
140,10.456301241999999,7.775191894,7.884747586
141,10.380214058,7.816530477999999,7.9201805499999995
142,10.347417857999998,7.770598718,8.001545133999999
143,10.337578997999998,7.764693206,7.965456003999999
144,10.357256717999999,7.774535726000001,7.899839403999999
145,10.48385005,7.802094782,7.861125609999998
146,10.485817822,7.7948769339999995,7.895246242
147,10.441870913999999,7.791596094,7.900495569999999
148,10.439903141999999,7.69120239,7.868999602
149,10.36578373,7.773879558,7.909681893999999
150,10.450397925999999,7.778472733999999,7.8099446619999995
151,10.325772366,7.805375622,8.148526318
152,10.332331605999999,7.708262758,7.874905095999999
153,10.458269013999999,7.784378245999999,7.7902596819999985
154,10.448430153999999,7.710231262,8.090127543999998
155,10.317901277999999,7.77322339,7.974642327999999
156,10.302159102,7.814561974,7.98579715
