,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,4.061042241999999,4.074404373999999,7.855876282
1,4.025622345999999,4.031097286,7.798133673999999
2,3.9252659739999993,4.021910934,7.735797903999999
3,4.059730394,4.056687838,7.873592763999999
4,3.8662328139999995,4.032409622,7.743671895999999
5,4.027590118,4.045532981999999,7.839472131999999
6,3.9541266299999998,3.9228295659999994,7.7128320939999995
7,3.9508470099999995,3.989102534,7.854563949999999
8,3.922642277999999,4.037002798,7.8985270719999985
9,3.959374022,4.0199424299999995,7.84144063
10,4.032181585999999,3.943826942,7.708238931999999
11,3.964621413999999,3.9018321900000004,7.886716084
12,4.0170953339999995,3.9169240539999994,7.783041856
13,3.9829872859999993,3.8952705100000005,7.7305485759999994
14,3.934448909999999,3.9261104060000003,7.791572013999999
15,4.076128493999999,4.0022258939999995,7.708238931999999
16,3.980363589999999,4.00681907,7.839472131999999
17,4.047923762,3.92151723,7.733829405999999
18,3.9252659739999993,4.032409622,7.893277744
19,3.9272337459999993,4.0494699899999995,7.862437941999999
20,3.924610049999999,3.8532757579999997,7.738422568
21,3.897717166,4.104588102,7.906401063999998
22,3.9062441779999992,3.9963203819999995,7.861125609999998
23,4.0997417579999995,4.021910934,7.7193937539999995
24,4.096462137999999,4.069155029999999,7.9037764
25,4.076784417999999,4.03306579,7.8230679819999995
26,3.998073537999999,4.022567102,7.771230867999999
27,3.9259218979999995,4.035034294,7.864406439999999
28,4.076784417999999,4.004850565999999,7.720706086
29,4.068913329999999,3.9077377019999995,7.780417191999999
30,4.057106697999999,4.067186526,7.750889722
31,3.911491569999999,4.076372878,7.907057229999999
32,3.8891901539999996,4.000913558,7.889996913999998
33,4.04267637,4.028472614,7.685273121999999
34,4.055138926,4.037002798,7.830941974
35,3.9383844539999995,4.065218022,7.904432566
36,4.030213814,4.015349253999999,7.846689957999999
37,4.056450773999999,3.98385319,7.6623073119999985
38,4.009224246,3.9471077819999993,7.754170551999999
39,4.018407181999999,3.958918806,7.811256994
40,4.072192949999999,3.99697655,7.802726836
41,4.097118061999999,4.067186526,7.798133673999999
42,4.068913329999999,4.01338075,7.832254306
43,3.8780394460000003,3.9996012220000003,7.857188613999999
44,3.88197499,3.939889934,7.77582403
45,4.081375885999999,4.047501486,7.794196678
46,4.047267838,4.039627469999999,7.755482883999999
47,4.036117129999999,4.08227839,7.9667683359999995
48,4.068913329999999,4.018630094,7.674118299999999
49,4.091870669999999,3.9621996459999997,7.835535135999999
50,3.978395817999999,3.965480486,7.828317309999999
51,4.005288701999999,3.9431707739999995,7.812569325999999
52,4.095806214,4.004850565999999,7.897870905999999
53,3.949535161999999,4.0553755019999995,7.824380313999998
54,3.8636091179999994,3.9274227419999996,7.861781775999999
55,4.059074469999999,4.043564478,7.8053515
56,4.0334934339999995,3.9136432139999995,7.815850155999999
57,4.10826877,4.076372878,7.762700709999999
58,4.092526594,4.065218022,7.791572013999999
59,4.055138926,4.0494699899999995,7.773855531999999
60,4.078752189999999,4.0730920379999995,7.878185926
61,4.071537025999999,4.07571671,7.765981539999999
62,3.9967616899999996,4.040939806,7.779761025999998
63,3.934448909999999,4.006162902,7.7745116979999995
64,4.0170953339999995,4.051438494,7.737766401999999
65,4.045300065999999,3.9431707739999995,7.815193989999998
66,3.9974176139999997,4.009443742,7.8079761639999985
67,3.9206745059999997,4.0494699899999995,7.869655768
68,3.924610049999999,3.919548726,7.783698021999999
69,3.9941379939999995,4.02322327,7.834222803999999
70,3.9888906019999997,3.989102534,7.740391066
71,3.9278896699999994,4.06259335,7.903120233999999
72,3.8780394460000003,4.035034294,7.903120233999999
73,3.9947939179999996,4.068498861999999,7.862437941999999
74,4.054483002,4.059968678,7.856532447999999
75,3.9278896699999994,4.016005421999999,7.85128312
76,3.8891901539999996,4.029128781999999,7.885403751999999
77,4.101053606,3.9366090939999996,7.704301936
78,4.100397682,3.9484201179999996,7.773199365999999
79,4.064321861999999,4.065218022,7.752202053999999
80,3.9856109819999994,3.993039542,7.7745116979999995
81,3.9101797219999996,3.943826942,7.7528582199999985
82,4.066945558,3.9858216939999993,7.7902596819999985
83,3.9501910859999994,3.92151723,7.802726836
84,3.9206745059999997,3.89855135,7.763356875999999
85,4.104989149999999,4.0199424299999995,7.789603515999999
86,4.021686802,4.011412246,7.740391066
