,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
192,9.274982118,8.722042318,7.754170551999999
193,9.238906298,8.73450951,7.714144426
194,9.228411514,8.716792974,7.947739521999999
195,9.207421945999998,8.684640742000001,7.802726836
196,9.221852274,8.729260166,7.788947349999999
197,9.295971685999998,8.739102686,7.842096796
198,9.156259874,8.664299534000001,7.753514385999999
199,9.267766953999999,8.68201607,7.881466755999999
200,9.306466469999998,8.73779035,7.761388377999999
201,9.181184985999998,8.723354654,7.868343436
202,9.248089234,8.668236541999999,7.7528582199999985
203,9.162819114,8.729260166,7.882122921999999
204,9.259239941999999,8.743695862000001,7.751545887999998
205,9.171346126,8.68529691,7.916899719999999
206,9.266455105999999,8.640677486,7.746952725999999
207,9.212013414,8.746976702,8.11046869
208,9.282197281999998,8.766005574000001,7.725955413999999
209,9.219884501999998,8.708918958,7.751545887999998
210,9.257272169999998,8.777816598,7.757451381999999
211,9.183152758,8.677422894,7.859157112
212,9.260551789999997,8.771911086000001,7.881466755999999
213,9.143141394,8.769286414,7.905744898
214,9.212013414,8.709575125999999,7.781073357999999
215,9.133958457999999,8.703013446,7.8230679819999995
216,9.200206781999999,8.670205046,7.848002289999999
217,9.259239941999999,8.771254918,7.765981539999999
218,9.253336626,8.659706358000001,7.784354187999999
219,9.252024778,8.713512134,7.741047232
220,9.261863638,8.748289038,7.715456757999998
221,9.150356557999999,8.75091371,7.901151735999999
222,9.230379285999998,8.731884838,7.391310753999999
223,9.324176417999999,8.788315286,7.800758337999999
224,9.27694989,8.709575125999999,7.801414503999999
225,9.217916729999999,8.607869086,7.707582765999999
226,9.28022951,8.699732606,7.783041856
227,9.220540425999998,8.719417646,7.830941974
228,9.135270305999999,8.775191926,7.888684581999999
229,9.335327126,8.682672238,7.727923912
230,9.147076938,8.713512134,7.840128298
231,9.353692998,8.661674862,7.817162487999999
232,9.175281669999999,8.710887461999999,7.753514385999999
233,9.307778317999999,8.756163054,7.83159814
234,9.144453241999999,8.726635494,7.769918535999999
235,9.250712929999999,8.755506886000001,8.174772957999998
236,9.265143258,8.69513943,7.743015729999999
237,9.284165053999999,8.746320534,7.875561262
238,9.296627609999998,8.672829718,7.788291183999998
239,9.255304398,8.668236541999999,7.8099446619999995
240,9.266455105999999,8.748945206,7.8453776259999985
241,9.280885433999998,8.718761478,7.765981539999999
242,9.280885433999998,8.73779035,7.793540512
243,9.209389718,8.693170926,7.798133673999999
244,9.172657974,8.68201607,7.744984227999999
245,9.219884501999998,8.703669614,7.780417191999999
246,9.292692065999999,8.776504262000001,7.753514385999999
247,9.257928093999999,8.75747539,7.737766401999999
248,9.160195417999999,8.741727358,7.797477507999998
249,9.192991617999999,8.779785102,7.85128312
250,9.17856129,8.735821846,7.846689957999999
251,9.322208645999998,8.654457014,7.963487505999999
252,9.167410581999999,8.752226046,7.8650626059999995
253,9.277605814,8.699076437999999,7.741703398
254,9.157571722,8.741727358,7.864406439999999
255,9.248089234,8.61968011,7.739734899999999
256,9.185776453999999,8.650520005999999,8.197738768
257,9.367467401999999,8.735821846,7.8808105899999985
258,9.269734726,8.748945206,7.750889722
259,9.208733794,8.638708982,7.769918535999999
260,9.130022914,8.69185859,7.892621577999999
261,9.268422877999999,8.735165678,7.880154423999999
262,9.168722429999999,8.652488510000001,7.7745116979999995
263,9.273014345999998,8.703013446,7.784354187999999
264,9.118216282,8.758787726,7.540916601999999
265,9.189056074,8.73450951,7.815193989999998
266,9.221196349999998,8.754850718,7.969393
267,9.229067438,8.591464885999999,7.829629642
