,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,10.426128738,10.756163118,7.750233556
1,10.403171397999998,10.707606686,7.800102171999999
2,10.418913574,10.756819286,7.817162487999999
3,10.490409289999999,10.81784291,7.77582403
4,10.458924938,10.69973267,7.867687269999999
5,10.380869982,10.773879654,7.792884345999999
6,10.355288946,10.755506950000001,7.865718771999999
7,10.32970791,10.80471955,7.867687269999999
8,10.424816889999999,10.790940022,7.798789839999999
9,10.42153727,10.947764174000001,7.84144063
10,10.352009326,10.771911150000001,7.883435253999999
11,10.422849117999998,10.781097502,7.800102171999999
12,10.394644386,10.750257606,7.794196678
13,10.491065213999999,10.781097502,7.739078734
14,10.481226353999999,10.737790414,7.7679500379999995
15,10.43465575,10.764693302,7.867031104
16,10.384149601999999,10.773223486000001,7.820443318
17,10.426784662,10.736478078,7.893277744
18,10.436623522,10.720730046,7.767293872
19,10.342170465999999,10.72269855,7.806007665999998
20,10.458269013999999,10.669548942,7.735797903999999
21,10.367751501999999,10.817186742,7.871624265999999
22,10.337578997999998,10.711543694,7.726611579999999
23,10.418913574,10.691858654,7.8630941079999985
24,10.418913574,10.714168366,8.193145606
25,10.186716478,10.739758918,7.886059918
26,10.337578997999998,10.746976766,7.908369561999999
27,10.386773298,10.695139494,7.779761025999998
28,10.400547701999999,10.796845534,7.873592763999999
29,10.380869982,10.757475454,7.846689957999999
30,10.284449153999999,10.618367838,7.866374938
31,10.371687045999998,10.760756294,7.849970788
32,10.497624454,10.74238359,7.729236243999999
33,10.403171397999998,10.758131622,7.76926237
34,10.451709774,10.743039758,7.762044543999998
35,10.39530031,10.722042382,7.689210118
36,10.350041553999999,10.75878779,7.850626954
37,10.537635818,10.743039758,8.11046869
38,10.472699342,10.643302222,7.745640393999999
39,10.508775161999997,10.763380966,7.788291183999998
40,10.448430153999999,10.681359966,7.846033791999999
41,10.456301241999999,10.798814038,7.821099483999999
42,10.462860482,10.726635558,7.8650626059999995
43,10.511398858,10.743695926,7.793540512
44,10.413010257999998,10.710231358,7.849314622
45,10.51008701,10.775848157999999,7.788291183999998
46,10.489753365999999,10.73910275,7.855876282
47,10.448430153999999,10.793564694,7.868343436
48,10.389396993999998,10.717449206000001,7.788947349999999
49,10.432687977999999,10.806031886,7.897870905999999
50,10.505495541999998,10.671517446,7.754170551999999
51,10.397924005999998,10.803407214,7.897870905999999
52,10.41169841,10.680703798000001,7.788947349999999
53,10.418913574,10.684640805999999,7.834222803999999
54,10.453021621999998,10.764693302,7.800758337999999
55,10.51008701,10.773223486000001,7.798789839999999
56,10.438591293999998,10.726635558,7.92346138
57,10.450397925999999,10.764693302,7.75941988
58,10.506807389999999,10.736478078,7.853907783999999
59,10.511398858,10.752882278,7.7679500379999995
60,10.482538201999999,10.756163118,7.866374938
61,10.341514541999999,10.75222611,7.840128298
62,10.325116441999999,10.767317974000001,7.900495569999999
63,10.462204558,10.697764166,7.87752976
64,10.518614022,10.760100126000001,7.800102171999999
65,10.382837753999999,10.669548942,7.765981539999999
66,10.50352777,10.766661806,7.736454069999999
67,10.490409289999999,10.75222611,7.789603515999999
68,10.409074713999999,10.753538446,7.867687269999999
69,10.576991258,10.72269855,7.8585009459999995
70,10.447774229999998,10.792252358,7.885403751999999
71,10.452365698,10.79159619,7.804695334
72,10.685874642,10.795533198,7.777792528
73,10.488441517999998,10.740415086,7.7745116979999995
74,10.465484177999999,10.770598814,7.8585009459999995
75,10.412354333999998,10.771911150000001,7.7902596819999985
76,10.35266525,10.731228734,7.868999602
77,10.419569498,10.79815787,7.8256926459999985
78,10.39530031,10.760100126000001,7.808632329999999
79,10.403827321999998,10.743695926,7.739734899999999
80,10.43137613,10.710231358,7.870968099999999
81,10.359224489999999,10.773223486000001,7.95955051
82,10.405795094,10.790283854,7.886059918
83,10.474011189999999,10.744352094000002,7.727923912
84,10.520581793999998,10.760756294,7.863750273999999
85,10.317901277999999,10.713512198,7.744984227999999
86,10.426784662,10.772567318,7.77582403
87,10.619626318,10.792908526000002,7.829629642
88,10.495656681999998,10.748289102,7.825036479999999
89,10.398579929999999,10.764693302,7.748921224
90,10.353321174,10.760756294,7.891965411999999
91,10.462204558,10.829653934000001,7.85784478
92,10.462860482,10.767974142,8.197738768
93,10.394644386,10.710887525999999,7.8762174279999995
94,10.348073781999998,10.69317099,7.886716084
95,10.50024815,10.888709054000001,7.796165176
96,10.409730638,10.688577814,7.815850155999999
97,10.384805526,10.73582191,7.771887033999999
98,10.323148669999998,10.724667054000001,7.867687269999999
99,10.493032986,10.771911150000001,7.783041856
100,10.37890221,10.737134246,7.859813278
101,10.418913574,10.730572566,7.809288495999999
102,10.391364765999999,10.740415086,7.746296559999999
103,10.352009326,10.783066006,7.934616201999998
104,10.430064281999998,10.666268102,7.766637706
105,10.379558134,10.669548942,7.515982293999999
106,10.409074713999999,10.655113246,7.836847467999999
107,10.401203626,10.691858654,7.924117546
108,10.386773298,10.808000389999998,7.825036479999999
109,10.46745195,10.754194614,7.897214739999998
110,10.475323037999999,10.691858654,7.799446005999999
111,10.530420653999998,10.714168366,7.834878969999998
112,10.363815957999998,10.691858654,7.765981539999999
113,10.466140101999999,10.710231358,7.786978852
114,10.395956234,10.657737917999999,7.748921224
115,10.391364765999999,10.699076502,7.870968099999999
116,10.479914505999998,10.782409838000001,7.892621577999999
117,10.450397925999999,10.718105374,7.825036479999999
118,10.459580862,10.697764166,7.764669207999999
119,10.472699342,10.743039758,7.811256994
120,10.48712967,10.681359966,8.202988095999999
121,10.451709774,10.728604062,7.824380313999998
122,10.370375198,10.773223486000001,7.9136188899999995
123,10.508119237999999,10.771911150000001,7.88737225
124,10.498936301999999,10.68660931,7.8407844639999995
125,10.533044349999999,10.73254107,7.853907783999999
126,10.420225422,10.731884902,7.815850155999999
127,10.383493677999999,10.751569942,7.905088732
128,10.511398858,10.775848157999999,7.893933909999999
129,10.358568565999999,10.704325846,7.801414503999999
130,10.354633022,10.692514822,7.861125609999998
131,10.50352777,10.70957519,7.853907783999999
132,10.46089271,10.757475454,7.852595451999998
133,10.386773298,10.736478078,7.874248929999999
134,10.397268081999998,10.668236605999999,7.727923912
135,10.493032986,10.761412462000001,7.782385689999999
136,10.407106942,10.714168366,7.881466755999999
137,10.453677545999998,10.712856030000001,7.862437941999999
138,10.381525906,10.702357342,8.219392245999998
139,10.443182761999998,10.667580438,7.794196678
140,10.479914505999998,10.743039758,7.920836715999999
141,10.370375198,10.679391462,7.74957739
142,10.26411551,10.70301351,7.908369561999999
143,10.491065213999999,10.680703798000001,7.8099446619999995
144,10.517958098,10.710887525999999,7.85784478
145,10.354633022,10.70301351,7.767293872
146,10.512710706,10.739758918,7.765325374
147,10.420225422,10.773223486000001,7.894590076
148,10.43465575,10.670861278,7.75613905
149,10.452365698,10.751569942,7.292229687999999
150,10.295599861999998,10.71613687,7.8407844639999995
151,10.332331605999999,10.699076502,7.643278498
152,10.466796025999999,10.733853406000001,7.809288495999999
153,10.443838686,10.63739671,7.861125609999998
154,10.490409289999999,10.561281222,7.773855531999999
155,10.645863277999998,10.728604062,7.8033830019999995
156,10.443838686,10.740415086,7.861781775999999
157,10.456301241999999,10.802751046,7.825036479999999
158,10.480570429999998,10.766661806,7.895246242
159,10.409730638,10.713512198,7.85128312
160,10.523861413999999,10.804063382,7.855876282
161,10.499592225999999,10.767974142,7.821099483999999
162,10.481882277999999,10.775848157999999,7.928710707999999
163,10.395956234,10.752882278,7.79550901
164,10.472043418,10.776504326000001,7.867687269999999
165,10.50352777,10.877554197999999,7.830285807999999
166,10.464828253999999,10.687921646,7.748921224
167,10.515334401999999,10.762724798,8.195770269999999
168,10.344138238,10.729916398,7.848002289999999
169,10.433343901999999,10.716793037999999,7.773855531999999
170,10.57895903,10.733197237999999,7.825036479999999
171,10.468107873999998,10.758131622,7.8762174279999995
172,10.404483246,10.70301351,7.922805213999999
173,10.470075645999998,10.727291725999999,7.907057229999999
174,10.470075645999998,10.716793037999999,7.8033830019999995
175,10.432687977999999,10.72597939,7.914275056
176,10.470075645999998,10.746976766,7.748921224
177,10.459580862,10.796189366,7.916899719999999
178,10.498936301999999,10.720073878000001,7.797477507999998
179,10.511398858,10.704982014,7.793540512
180,10.350041553999999,10.681359966,7.872280431999999
181,10.37890221,10.771254982,7.815193989999998
182,10.375622589999999,10.628866526,7.734485571999999
183,10.458924938,10.868367846,7.773199365999999
184,10.435967598,10.731884902,7.8434091279999985
185,10.435967598,10.731884902,7.570444072
186,10.435967598,10.647895398000001,7.870968099999999
187,10.464828253999999,10.780441333999999,7.9136188899999995
188,10.41825765,10.723354718000001,7.834222803999999
189,10.512710706,10.800782542,7.910338059999999
190,10.427440585999998,10.73254107,7.785010354
191,10.447774229999998,10.770598814,7.915587387999999
192,10.450397925999999,10.724010886,7.75941988
193,10.51336663,10.734509574,7.965456003999999
194,10.39530031,10.703669678,7.818474819999999
