,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,10.03126249,10.211543678,7.853251617999999
1,10.169006529999999,10.195139478,7.820443318
2,10.09029565,10.159050237999999,7.878185926
3,10.031918413999998,10.152488558,7.819787151999999
4,10.107349674,10.119680158,7.801414503999999
5,10.101446357999999,10.239102734,7.890653079999999
6,10.125059621999998,10.115086982,7.794196678
7,10.058811297999998,10.18464079,7.836191301999999
8,10.079144942,10.173485934,7.75613905
9,10.102758205999999,10.162331078000001,7.548134427999999
10,10.058811297999998,10.199732654,7.786322686
11,10.144081417999999,10.250913758,7.861781775999999
12,10.042413197999998,10.032409814,7.853907783999999
13,10.119812229999999,10.211543678,7.788291183999998
14,10.169662454,10.301438694,7.708895097999999
15,10.030606566,10.206294334,7.8407844639999995
16,10.172942074,10.189890134,7.781729523999999
17,10.156543974,10.186609294,7.88737225
18,10.079144942,10.179391446,7.863750273999999
19,10.071273854,10.142646038,7.861125609999998
20,10.226727841999999,10.130835014,7.7922281799999995
21,10.08045679,10.224667038,7.836847467999999
22,10.139489949999998,10.176766773999999,7.958238177999999
23,10.043725045999999,10.11574315,7.806663831999998
24,10.07061793,10.153800894,8.105219362
25,10.115220762,10.195795646,7.834878969999998
26,10.069306081999999,10.205638166,7.945114857999998
27,10.027326945999999,10.211543678,7.893933909999999
28,10.261491814,10.118367822000002,7.734485571999999
29,10.184748705999999,10.235821894,7.780417191999999
30,10.068650157999999,10.128866510000002,7.801414503999999
31,9.991251125999998,10.24041507,7.876873594
32,10.138178102,10.215480686000001,7.819130985999999
33,10.051596134,10.241727406,7.76926237
34,9.972885254,10.210887510000001,7.861125609999998
35,10.119156305999999,10.249601422,7.8630941079999985
36,10.003057757999999,10.188577798,7.908369561999999
37,10.172942074,10.254850766,7.782385689999999
38,10.09685489,10.170205094,7.784354187999999
39,10.006337377999998,10.224667038,7.910338059999999
40,10.146705114,10.208262838,7.77582403
41,10.062090917999999,10.193170974000001,7.788291183999998
42,10.039133578,10.212199846,7.793540512
43,10.152608429999999,10.180047614,7.890653079999999
44,10.047660589999998,10.140021366000001,7.773199365999999
45,10.09685489,10.229916381999999,7.857188613999999
46,10.136866254,10.149863885999999,7.750233556
47,10.112597066,10.155769398,7.727923912
48,10.000434062,10.117711653999999,7.861781775999999
49,10.144081417999999,10.18135995,7.793540512
50,10.102758205999999,10.09933895,7.767293872
51,10.126371469999999,10.17807911,7.779104859999999
52,10.067338309999998,10.088840262,7.777136362
