,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,9.619998142,9.108525270000001,7.865718771999999
1,9.588513789999999,9.24960139,7.827004977999999
2,9.494716657999998,9.208262805999999,8.069130232
3,9.59507303,9.223354669999999,7.780417191999999
4,9.579330854,9.219417662,7.8585009459999995
5,9.461920458,9.163643382,7.874905095999999
6,9.555061665999999,9.109837606,7.720706086
7,9.449457901999999,9.24632055,7.87752976
8,9.566212374,9.194483278,7.802726836
9,9.462576382,9.248945222,7.855876282
10,9.523577313999999,9.077685374,7.9378970319999995
11,9.516362149999999,9.192514774,7.783041856
12,9.418629474,9.233853358,7.867031104
13,9.51308253,9.336871733999999,7.72989241
14,9.503899594,9.227291678,7.760076046
15,9.475694862,9.142646006,7.941177862
16,9.418629474,9.250257558,7.862437941999999
17,9.543255034,9.134115822,7.772543199999999
18,9.432403878,9.255506901999999,7.862437941999999
19,9.573427537999999,9.185296926,7.7351417379999985
20,9.518329922,9.185953094,7.796165176
21,9.48684557,9.207606638,7.853251617999999
22,9.474383013999999,9.164299549999999,7.816506321999999
23,9.446178282,9.261412413999999,8.080941219999998
24,9.590481561999999,9.258131574,7.869655768
25,9.520953617999998,9.241727374,7.785010354
26,9.60819151,9.53175363,7.752202053999999
27,9.558341286,9.195139446,7.802726836
28,9.547846501999999,9.277160446,7.651808655999999
29,9.328111962,9.16758039,7.8079761639999985
30,9.572115689999999,9.231884854,7.790915847999999
31,9.661977277999998,9.23319719,7.804695334
32,9.520297693999998,9.203013462,7.838815965999999
33,9.444210509999998,9.185296926,7.666900473999999
34,9.597696725999999,9.227291678,7.718737587999999
35,9.573427537999999,9.248945222,7.84144063
36,9.48684557,9.257475406000001,7.631467509999999
37,9.55899721,9.29553315,7.838815965999999
38,9.473727089999999,9.22007383,7.924117546
39,9.581298625999999,9.024535766,7.720049919999999
40,9.575395309999998,9.166268054000001,7.844721459999999
41,9.499964049999999,9.321123702000001,7.781073357999999
42,9.511770682,9.231228686,7.8381598
43,9.443554585999998,9.15445703,7.849314622
