,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,16.261228642000003,19.439890430000002,8.026479442
1,16.280906362,19.468105654000002,7.885403751999999
2,16.234991682,19.404457358000002,7.985140983999999
3,16.261884566000003,19.397239510000002,7.940521695999999
4,16.251389782,19.424142398000004,8.000232802
5,16.322229574,19.477292006000003,7.938553197999999
6,16.313702562000003,19.424142398000004,7.844065293999999
7,16.376671266,19.450389118,7.870311933999998
8,16.327476966,19.510756574000002,8.007450627999999
9,16.36092909,19.614431118000002,7.9313353719999995
10,16.303863702,19.387396990000003,8.026479442
11,16.322885498,19.44973295,7.690522449999999
12,16.25270163,19.466793318,7.989734145999998
13,16.423897794000002,19.473354998000005,7.920836715999999
14,16.285497829999997,19.329654206000004,7.9556135139999995
15,16.231056138,19.504851062000004,7.991046477999999
16,16.259916794,19.418236886000003,7.994327308
17,16.127420146,19.391333998000004,7.938553197999999
18,16.152345258,19.426767070000004,7.975298494
19,16.300584082,19.495664710000003,7.9037764
20,16.349122458,19.455638462000003,7.844721459999999
21,16.332724358,19.503538726000002,7.943146359999998
22,16.293368918000002,19.431360246000004,8.006794462
23,16.394381214000003,19.442515102,7.8808105899999985
24,16.36420871,19.414299878,7.969393
25,16.356993545999998,19.466793318,7.941834028
26,16.376015342000002,19.482541350000005,7.964143671999999
27,16.427177414000003,19.521255262000004,7.893277744
28,16.356337622,19.466137150000005,7.996295806
29,16.36420871,19.506819566,7.893277744
30,16.299272234,19.487134526000002,7.972673829999999
31,16.364864634,19.552095158,7.987765648
32,16.29861631,19.396583342000003,7.382124429999999
33,16.352402078,19.462200142,7.9687368339999995
34,16.372735722,19.424798566000003,7.936584699999999
35,16.341907294000002,19.397239510000002,8.04157126
36,16.292712994000002,19.405769694000004,7.981860153999999
37,16.34781061,19.490415366,8.063224737999999
38,16.302551854,19.406425862,7.967424501999999
39,16.281562286,19.546189646000002,7.965456003999999
40,16.294680766000003,19.020599078,7.9136188899999995
41,16.271723426,19.470730326,7.990390311999999
42,16.299928158,19.432672582000002,7.994983474
43,16.11495759,19.431360246000004,7.812569325999999
44,16.329444738,19.497633214,7.964143671999999
45,16.307799246,19.483197518,7.975954659999999
46,16.409467466,19.445139774000005,7.950364186
47,16.322885498,19.457606966,7.981860153999999
48,16.307143321999998,19.451045286000003,7.85784478
49,16.33469213,19.521911430000003,7.994327308
50,16.355681698,19.464168646,7.699708773999999
51,16.328788814,19.439890430000002,7.896558574
52,16.274347122,19.386084654,8.000888967999998
53,16.355025774,19.629522982,7.914931222
54,16.457349918000002,19.382147646000004,7.933960035999998
55,16.244830542,19.361150270000003,7.9667683359999995
56,16.315670334000004,19.431360246000004,7.8827790879999995
57,16.341907294000002,19.395927174,8.027135607999998
58,16.284185982,19.378210638000002,7.907713395999998
59,16.34781061,19.477292006000003,7.919524383999999
60,16.214002114000003,19.02978543,7.978579324
61,16.355681698,19.37427363,7.873592763999999
62,16.259916794,19.382147646000004,7.363095615999999
63,16.176614446,19.447108278,7.965456003999999
64,16.291401146000002,19.406425862,7.912962724
65,16.343875066000003,19.376242134000005,7.905744898
66,16.273035274,19.456950798000005,7.931991538
67,16.29861631,19.485166022,7.992358809999999
68,16.327476966,19.41692455,7.944458691999999
69,16.361585014,19.536347126000003,7.950364186
70,16.361585014,19.51863059,7.918212051999999
71,16.309767018,19.50222639,7.98579715
72,16.359617242,19.504194894,7.888684581999999
73,16.262540490000003,19.430704078,7.984484817999999
74,16.322229574,19.399208014000003,7.998920469999999
75,16.378639038,19.464168646,7.9359285339999985
76,16.412091162,19.412331374000004,7.926086043999999
77,16.344530990000003,19.414299878,7.924773711999999
78,16.337971749999998,19.43660959,7.974642327999999
79,16.345186914000003,19.487790694,8.003513631999999
80,16.336003978,19.496977046,7.942490194
81,16.290089298,19.496320878000002,7.979891655999999
82,16.345842838000003,19.401176518000003,7.79550901
83,16.40356415,19.470730326,8.072411061999999
84,16.322229574,19.43332875,7.9667683359999995
85,16.358961318,19.462856310000003,7.928054541999999
86,16.369456102,19.586872062,7.92346138
87,16.327476966,19.443827438,7.812569325999999
88,16.35436985,19.524536102,7.891309245999999
89,16.435704426,19.516662086000004,7.942490194
90,16.360273166,19.391990166000003,7.974642327999999
91,16.366176482000004,19.299470478000003,8.004169798
92,16.300584082,19.461543974000005,7.982516319999999
93,16.346498762,19.509444238000004,7.977923157999999
94,16.163495966000003,19.489759198,7.9313353719999995
95,16.309767018,19.415612214,7.893277744
96,16.28877745,19.364431110000005,7.977266992
97,16.27893859,19.416268382000002,7.996951972
98,16.24614239,19.465480982000003,8.025823275999999
99,16.175302598,19.416268382000002,7.886716084
100,16.475715790000002,19.493696206000003,7.9490518539999995
101,16.330756586,19.420861558000002,7.952332683999998
102,16.25926087,19.369024286000002,7.987109482
103,16.294680766000003,19.41692455,7.936584699999999
104,16.350434306,19.473354998000005,7.912962724
105,16.161528194000002,19.510756574000002,8.001545133999999
106,16.317638106,19.43660959,7.92346138
107,16.441607742,19.498289382000003,7.964143671999999
108,16.258604946,19.443827438,7.728580077999999
109,16.406187846,19.505507230000003,7.914931222
110,16.39700491,19.409706702,7.905744898
111,16.300584082,19.386740822000004,8.010731457999999
112,16.356337622,19.514037414000004,8.004825964
113,16.329444738,19.483853686000003,7.436586208
114,16.240894998,19.438578094000004,8.00548213
115,16.284841906,19.505507230000003,7.926742209999999
116,16.258604946,19.234509846,8.017949283999998
117,16.247454238,19.468105654000002,8.012699955999999
118,16.280250438,19.46941799,7.97923549
119,16.381918658,19.479916678000002,7.891309245999999
120,16.348466534,19.479916678000002,7.941834028
121,16.247454238,19.45301379,8.014012288
