,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,8.769920637999999,7.878866437999999,7.798133673999999
1,8.725317806,7.919548853999999,7.793540512
2,8.651198394,7.934640718,7.863750273999999
3,8.701048618,7.961543606,7.7239869159999985
4,8.611187029999998,7.91429951,7.733173239999998
5,8.719414489999998,7.868367750000001,7.947083355999999
6,8.684650518,7.883459614,7.767293872
7,8.720726337999999,7.890677461999999,7.836191301999999
8,8.636768065999998,7.949076414,7.779104859999999
9,8.701704542,7.916924182000001,7.775167863999999
10,8.626929205999998,8.091464870000001,8.058631576
11,8.729909273999999,7.876897934,7.799446005999999
12,8.708263781999998,7.95038875,7.8230679819999995
13,8.771232485999999,7.969417622,7.83159814
14,8.581670449999999,7.901832318,7.75613905
15,8.729253349999999,7.954981926,7.851939285999999
16,8.712199326,7.9064254940000005,7.743671895999999
17,8.728597425999999,7.9543257579999995,7.768606204
18,8.720070413999998,7.85524439,7.706926599999998
19,8.589541537999999,7.89789531,7.8604694440000005
20,8.662349101999999,7.9064254940000005,7.369657276
21,8.646606925999999,7.937921557999999,7.874905095999999
22,8.715478946,7.968105285999999,7.859813278
23,8.628896977999998,7.937921557999999,7.698396442
24,8.71613487,7.895926806,7.738422568
25,8.720726337999999,7.935953054,7.718737587999999
26,8.611187029999998,8.123617102,7.8650626059999995
27,8.777135802,7.987790325999999,7.872280431999999
28,8.675467582,7.99632051,7.844065293999999
29,8.638079913999999,7.978603973999999,7.806663831999998
30,8.635456218,7.978603973999999,7.819130985999999
31,8.756802158,8.000257518000002,7.714800591999999
32,8.724661882,8.003538358,7.9037764
33,8.718758565999998,7.961543606,7.625562015999999
34,8.68989791,7.968761454,7.764669207999999
35,8.716790794,7.990414997999999,7.840128298
36,8.758769929999998,8.101307389999999,7.814537824
37,8.638079913999999,7.9425147339999995,7.735797903999999
38,8.706296009999999,7.919548853999999,7.740391066
39,8.720726337999999,7.851307381999999,7.900495569999999
40,8.702360465999998,7.874273261999999,7.784354187999999
41,8.790254282,7.909706334,7.755482883999999
42,8.792222054,7.912987174,7.844065293999999
43,8.733844817999998,7.960887438,7.743671895999999
44,8.739748134,7.95695043,7.702989604
45,8.739092209999999,7.923485862,7.722018418
46,8.651854317999998,7.99632051,7.901151735999999
47,8.810587925999998,8.02256723,7.760076046
48,8.724661882,7.95695043,7.830941974
49,8.728597425999999,7.9536695900000005,7.443804033999999
50,8.695801226,7.935953054,7.835535135999999
51,8.659069482,7.897239142000001,7.708895097999999
52,8.674155734,7.886084285999999,7.751545887999998
53,8.762705474,8.008131534,7.874248929999999
54,8.720070413999998,7.987134158,7.958894344
55,8.792222054,7.974666966000001,7.7239869159999985
56,8.701704542,7.951701086000001,7.744984227999999
57,8.69645715,7.943827069999999,7.689210118
58,8.664316873999999,7.958262766,7.735797903999999
59,8.74893107,7.969417622,8.075691892
60,8.772544333999999,7.9425147339999995,7.857188613999999
61,8.67349981,8.046189278,7.928710707999999
62,8.728597425999999,8.010100038,7.965456003999999
63,8.600692246,7.969417622,7.801414503999999
64,8.666284646,7.99303967,7.872280431999999
65,8.785006889999998,7.99303967,7.799446005999999
66,8.767296942,8.036346757999999,7.926086043999999
67,8.718102641999998,8.015349382,7.79550901
68,8.674811658,7.913643341999999,7.715456757999998
69,8.641359534,8.003538358,7.890653079999999
70,8.773200258,7.895926806,7.744328061999999
71,8.653166165999998,7.891989798,7.891965411999999
72,8.67022019,7.961543606,7.760732211999999
73,8.659725406,7.924798198,7.818474819999999
74,8.727285578,7.951044918,7.754170551999999
75,8.67022019,8.075716838,7.846689957999999
76,8.656445785999999,7.939890062000001,7.736454069999999
