,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,12.135466681999999,13.516661894,7.931991538
1,12.169574729999999,13.36377475,7.903120233999999
2,12.159079945999999,13.381491286000001,7.854563949999999
3,12.302071377999999,13.491071342,7.84144063
4,12.254844849999998,13.408394174000001,7.889340747999999
5,12.204994625999998,13.369680262,8.162961969999998
6,12.253533002,13.393302310000001,7.8276611439999995
7,12.258780394,13.293564774,7.863750273999999
8,12.203026853999999,13.393958478,7.9037764
9,12.265339633999998,13.398551654,7.764669207999999
10,12.195155766,13.389365302,7.8650626059999995
11,12.217457181999999,13.43595323,7.875561262
12,12.201059081999999,13.470730134,7.802726836
13,12.19581169,13.393958478,7.789603515999999
14,12.216801257999998,13.487134334,7.861125609999998
15,12.220736802,13.512724886,7.833566637999999
16,12.305350997999998,13.47860415,7.900495569999999
17,12.174822121999998,13.448420422,7.8407844639999995
18,12.187284678,13.466793126,8.106531694
19,12.229919737999998,13.543564782,7.889996913999998
20,12.251565229999999,13.49500835,7.894590076
21,12.258780394,13.507475542,7.872280431999999
22,12.24828561,13.510100214000001,7.911650391999999
23,12.15645625,13.498945358,7.945771023999999
24,12.142025922,13.435297062,7.9162435539999985
25,12.218769029999999,13.569155334000001,7.9333038700000005
26,12.207618322,13.43267239,7.797477507999998
27,12.185972829999999,13.612462422,7.874905095999999
28,12.235167129999999,13.418236693999999,7.816506321999999
29,12.17941359,13.450388925999999,7.867031104
30,12.199091309999998,13.40314483,7.806007665999998
31,12.193187993999999,13.439890238,7.912962724
32,12.17285435,13.432016222,7.840128298
33,12.150552933999998,13.33096635,7.874905095999999
34,12.161703641999999,13.43267239,7.868343436
35,12.174166197999998,13.480572654,7.88737225
36,12.175478045999998,13.413643518,7.886059918
37,12.21220979,13.418236693999999,7.908369561999999
38,12.212865714,13.423486038,7.775167863999999
39,12.285017353999999,13.418892862000002,7.853907783999999
40,12.259436317999999,13.48516583,7.919524383999999
