,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,11.511682958,14.357213102000001,7.996951972
1,11.626469657999998,14.290283965999999,7.978579324
2,11.619910417999998,14.32178003,7.9136188899999995
3,11.653362542,14.227291838000001,7.846033791999999
4,11.520865893999998,14.313249846000001,7.9556135139999995
5,11.558253561999999,14.337528062,7.864406439999999
6,11.479542681999998,14.336215726,8.117686516
7,11.560877257999998,14.269286590000002,7.957582012
8,11.573995737999999,14.280441446000001,7.874248929999999
9,11.582522749999999,14.332934886,7.884747586
10,11.507091489999999,14.328997878000001,7.8407844639999995
11,11.435595774,14.248945382,7.842752961999999
12,11.406735117999999,14.328997878000001,8.000888967999998
13,11.356884893999998,14.288315462,8.148526318
14,11.433628001999999,14.31849919,7.951020352
15,11.416573977999999,14.296189478,7.994983474
16,11.357540817999999,14.327685542,7.900495569999999
17,11.36606783,14.302751158000001,7.977923157999999
18,11.354261198,14.255507062,7.951020352
19,11.392960713999999,14.261412574,7.9667683359999995
20,11.486101922,14.39067767,7.900495569999999
21,11.455273493999998,14.33162255,7.951676518
22,11.442810938,14.281097614,7.893277744
23,11.454617569999998,14.260756406,7.928054541999999
24,11.533984373999997,14.292908638,8.0022013
25,11.517586274,14.31849919,7.9884218140000005
26,11.448058329999999,14.254850894,7.9884218140000005
27,11.422477293999998,14.290940134000001,7.9378970319999995
28,11.522177742,14.320467694,7.989734145999998
29,11.470359746,14.297501814,7.944458691999999
30,11.422477293999998,14.270598926,7.87752976
31,11.460520886,14.369680294,7.994983474
32,11.480854529999998,14.245664542,7.8959024079999995
33,11.520209969999998,14.300782653999999,7.941834028
34,11.530048829999998,14.38083515,7.886059918
35,11.452649797999998,14.273223598,8.059943908
36,11.451993874,14.379522814,7.916899719999999
37,11.445434634,14.268630422,7.558633083999999
38,11.345734186,14.346714414000001,7.856532447999999
39,11.478886757999998,14.35786927,7.958894344
40,11.383777777999999,14.351307590000001,7.987765648
41,11.441499089999999,14.317843022000002,7.909025727999999
42,11.441499089999999,14.378210478,7.875561262
43,11.41854175,14.250257718,8.036978097999999
44,11.479542681999998,14.370992630000002,7.910994226
45,11.384433701999999,14.287003126,7.944458691999999
46,11.396240334,14.307344334000001,7.863750273999999
47,11.409358813999999,14.32506087,7.890653079999999
48,11.472983441999999,14.264037246000001,7.904432566
49,11.518242198,14.25288239,7.9136188899999995
50,11.549070625999999,14.250913886,7.744984227999999
51,11.585146445999998,14.311937510000002,7.884747586
52,11.571372041999998,14.34146507,8.003513631999999
53,11.544479157999998,14.32506087,7.865718771999999
54,11.528081058,14.233853518,7.868343436
55,11.463800505999998,14.346714414000001,8.004169798
56,11.524145513999999,14.29881415,7.721362252
57,11.408046965999999,14.296845646000001,7.886059918
58,11.480854529999998,14.366399454000002,7.929366873999999
59,11.42182137,14.30537583,7.965456003999999
60,11.40542327,14.35786927,7.897214739999998
61,11.485445998,14.330310214,7.946427189999999
62,11.541199537999999,14.345402078000001,8.000888967999998
63,11.389025169999998,14.370992630000002,8.029760271999999
64,11.296539885999998,14.330310214,7.880154423999999
65,11.342454565999999,14.42348607,7.9536450159999985
66,11.294572114,14.399864022000001,7.836847467999999
67,11.317529453999999,14.343433573999999,7.9490518539999995
68,11.293260265999999,14.359181606,7.964799837999999
69,11.233571182,14.300782653999999,7.904432566
70,11.276862165999999,14.323748534,7.972017663999999
71,11.305722821999998,14.172829894000001,7.907057229999999
72,11.406735117999999,14.34146507,7.984484817999999
73,11.429036533999998,14.37427347,7.954301181999999
74,11.440843165999999,14.415612054,7.861781775999999
75,11.482166377999999,14.281753782000001,7.958894344
76,11.419853598,14.246976878,7.934616201999998
77,11.453961645999998,14.372304966,7.972673829999999
78,11.438875393999998,14.320467694,7.940521695999999
79,11.470359746,14.296189478,7.993671141999999
80,11.294572114,14.385428326,8.315192482
81,11.340486794,14.269942758000001,7.914931222
82,11.431004306,14.31521835,7.951020352
83,11.450026101999999,14.365743286,7.970049166
84,11.364100058,14.374929638,7.893277744
85,11.433628001999999,14.392646174000001,7.937240865999999
86,11.380498158,14.330966382,7.930679206
87,11.483478225999999,14.290940134000001,8.086190548
88,11.408702889999999,14.376241974000001,7.808632329999999
89,11.502500022,14.362462446,8.046164421999999
