,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,11.603512318,14.893958526,7.9930149759999995
1,11.550382474,14.995008398,8.05469458
2,11.578587206,15.075717061999999,7.977266992
3,11.617286722,14.809969022,7.909025727999999
4,11.718954942,14.956294486,7.916899719999999
5,11.615974873999999,14.937265614,8.010075292
6,11.58908199,14.860493958,7.894590076
7,11.790450658,14.924142254,7.886716084
8,11.65795401,14.894614694,7.945114857999998
9,11.805536909999999,14.998945406,7.940521695999999
10,11.649426998,14.845402094,7.924117546
11,11.804225061999999,14.93857795,7.956925845999999
12,11.661233629999998,14.865087134000001,8.358499437999999
13,11.751095218,14.946451966,7.994327308
14,11.817999465999998,14.959575326000001,7.960206676
15,11.800289518,14.908394222,7.904432566
16,11.716331245999998,14.92217375,7.901151735999999
17,11.756998533999997,14.890677686,7.994327308
18,11.75962223,14.956950654,8.033041102
19,11.757654457999998,14.911018894000001,7.975954659999999
20,11.785203266,14.999601574,8.001545133999999
21,11.598264925999999,14.93529711,7.9864533159999995
22,11.60875971,14.912987398,7.956269679999999
23,11.606791937999999,14.914299734,8.004825964
24,11.678287653999998,14.926110758,8.050757584
25,11.709116082,14.858525454,7.8959024079999995
26,11.63499667,14.921517582,7.894590076
27,11.609415634,14.890677686,7.912962724
28,11.63499667,14.936609446,7.8473461239999995
29,11.655330313999999,14.891333854,7.931991538
30,11.636964441999998,14.94513963,7.868999602
31,11.595641229999998,14.86311863,7.9884218140000005
32,11.655330313999999,14.935953278,7.897214739999998
33,11.585802369999998,14.862462462,8.010075292
34,11.70714831,14.947764302,7.963487505999999
35,11.650738845999998,14.955638318,7.878842092
36,11.732729346,14.890677686,7.9313353719999995
37,11.788482885999999,14.966137006,7.967424501999999
38,11.791762506,14.861150126,7.863750273999999
39,11.764213697999999,14.888053014,8.008762959999999
40,11.683535046,14.886740678,7.893933909999999
41,11.722890485999999,14.933328606000002,7.977266992
42,11.694685754,14.979260366,8.01204379
43,11.673040261999999,14.846058262,7.970705331999999
44,11.717643093999998,14.924798422,7.443804033999999
45,11.694685754,14.939234118,8.017293117999998
46,11.601544546,14.844089758,8.013356122
47,11.713051625999999,14.960231494,8.02844794
48,11.708460158,14.941202622,7.964143671999999
49,11.787826961999999,14.874273486000002,7.9556135139999995
50,11.614007102,14.888709182,7.606533202
51,11.61859857,14.960231494,8.016636951999999
52,11.741256358,14.913643566000001,7.9490518539999995
53,11.65795401,15.118367982,7.9201805499999995
54,11.638932213999999,14.872304982,7.906401063999998
55,11.693373906,14.951045142,8.115061852
56,11.686814665999998,14.869024142,7.561257748
57,11.663857325999999,14.942514958,7.942490194
58,11.72026679,14.883459838,7.901807901999999
59,11.634340746,14.860493958,7.908369561999999
60,11.544479157999998,14.963512333999999,8.035665766
61,11.703868689999998,14.974011022,8.367029595999998
62,11.671072489999998,14.838840414,7.874905095999999
63,11.669104718,14.916924406000001,7.879498257999998
64,11.66779287,14.82374855,7.888028416
65,11.602856394,14.857213117999999,7.927398375999999
66,11.661233629999998,14.859181622000001,7.958238177999999
67,11.694685754,14.898551702,7.930679206
68,11.537919918,14.877554326,8.003513631999999
69,11.691406133999998,14.823092382,7.9037764
70,11.676319881999998,14.940546454,7.935272367999999
71,11.658609934,15.006819422,7.899839403999999
72,11.716987169999998,14.947764302,7.991046477999999
73,11.701900917999998,14.93529711,7.865718771999999
74,11.65467439,14.872304982,7.9378970319999995
75,11.579899053999998,14.953669814,7.910338059999999
76,11.554973941999998,14.875585822,8.157712642
77,11.659921782,14.916924406000001,7.861125609999998
78,11.682879122,14.871648814,7.9378970319999995
79,11.624501886,14.884772174,7.951676518
80,11.66779287,14.895927030000001,8.0022013
81,11.770772937999999,14.950388974,8.135402997999998
82,11.755686685999999,14.819811542,7.994983474
83,11.792418429999998,14.90576955,8.023854778
84,11.697309449999999,14.860493958,7.994983474
85,11.694685754,15.069155382,7.936584699999999
86,11.634340746,14.912331230000001,7.947739521999999
87,11.586458293999998,14.911675062,7.908369561999999
88,11.586458293999998,14.798814166000001,7.927398375999999
89,11.557597637999999,14.94513963,7.881466755999999
90,11.486757846,14.88280367,7.9136188899999995
91,11.601544546,14.735822038,7.848002289999999
92,11.594329382,14.934640942,7.936584699999999
93,11.541199537999999,14.928079262,7.853251617999999
94,11.543823233999998,14.818499206,8.010731457999999
95,11.528736981999998,14.905113382,7.9037764
96,11.556285789999999,14.958919157999999,7.859157112
97,11.597609001999999,15.038971654,7.944458691999999
98,11.646147377999998,14.875585822,7.924117546
99,11.671072489999998,14.927423094000002,7.879498257999998
100,11.717643093999998,14.83031023,7.93986553
101,11.77602033,14.918236742000001,7.715456757999998
102,11.770772937999999,14.836215742,7.980547821999998
103,11.635652593999998,14.827685558,7.8808105899999985
104,11.775364406,14.962856166,7.962175173999999
105,11.684846894,14.82046771,7.8650626059999995
106,11.716987169999998,14.945795798,7.911650391999999
107,11.583834598,14.834903406,8.116374184
108,11.558253561999999,14.939890286,8.000888967999998
109,11.524801437999999,14.929391598,8.026479442
110,11.565468725999999,14.92217375,8.029104105999998
111,11.676319881999998,14.897895534,8.038946595999999
112,11.835709413999998,14.928079262,7.906401063999998
113,11.755686685999999,14.894614694,7.95955051
114,11.770117013999998,14.906425718000001,7.84144063
115,11.70714831,14.92873543,7.911650391999999
116,11.661889553999998,14.634772166000001,8.027135607999998
117,11.658609934,14.980572702000002,8.012699955999999
118,11.709772006,14.958919157999999,7.93986553
119,11.723546409999999,14.953013645999999,7.706270433999999
120,11.749127446,14.978604198,8.019261616
121,11.716987169999998,14.836871910000001,7.844065293999999
122,11.651394769999998,15.019286614,7.994327308
123,11.702556841999998,14.878866662,7.992358809999999
124,11.671728413999999,14.983853542,8.004825964
125,11.730761573999999,14.888709182,7.943802525999999
126,11.633684822,14.962199998000001,7.637373004
127,11.703212765999998,14.959575326000001,7.938553197999999
128,11.660577705999998,14.87296115,7.952988849999999
129,11.741912281999998,14.91561207,7.912962724
130,11.770772937999999,14.904457213999999,7.853251617999999
131,11.734697118,14.932672438,7.958894344
132,11.547102853999998,14.912987398,7.897870905999999
133,11.68419097,14.885428342,7.979891655999999
134,11.697309449999999,14.728604189999999,7.905088732
135,11.69075021,14.860493958,7.881466755999999
136,11.640244061999999,14.93529711,7.992358809999999
137,11.633684822,14.850651438,7.94970802
138,11.709116082,14.84343359,8.184615447999999
139,11.654018466,14.914299734,7.897870905999999
