,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,12.359136765999999,16.40183259,7.98579715
1,12.414234381999998,16.391990070000002,7.916899719999999
2,12.443095038,16.373617366,7.984484817999999
3,12.355857145999998,16.336871958000003,7.944458691999999
4,12.341426817999999,16.422173798000003,7.9037764
5,12.337491274,16.40183259,7.924773711999999
6,12.292232517999999,16.376242038,7.993671141999999
7,12.388653345999998,16.345402142,7.935272367999999
8,12.227296041999999,16.427423142000002,7.96611217
9,12.283705505999999,16.327685606000003,7.996295806
10,12.214833485999998,16.401176422000002,7.905088732
11,12.342738665999999,16.358525502000003,7.985140983999999
12,12.358480841999999,16.445139678,7.962175173999999
13,12.36307231,16.430047814,7.914931222
14,12.351265677999999,16.417580622000003,8.340782956
15,12.348641981999998,16.36246251,7.899839403999999
16,12.201059081999999,16.365743350000002,7.9930149759999995
17,12.286985126,16.349995318,8.006138296
18,12.347330133999998,16.379522878000003,7.899183237999999
19,12.435879874,16.447108182,8.069786398
20,12.492289337999999,16.468105558,7.648527825999999
21,12.338803122,16.355244662,7.886716084
22,12.326996489999999,16.402488758000004,7.991046477999999
23,12.391932965999999,16.419549126,7.946427189999999
24,12.368975626,16.389365398,7.9136188899999995
25,12.341426817999999,16.369680358000004,7.899839403999999
26,12.444406886,16.37886671,7.9884218140000005
27,12.356513069999998,16.374929702000003,7.974642327999999
28,12.450966125999999,16.382147550000003,7.917555885999999
29,12.42866471,16.404457262,7.973329995999999
30,12.407675141999999,16.384116054000003,7.941834028
31,12.350609753999999,16.404457262,7.991702643999999
32,12.426041013999999,16.454982198000003,7.93986553
33,12.39586851,16.465480886000005,8.040258928
34,12.393900738,16.397239414,7.775167863999999
35,12.263371862,16.39855175,8.000888967999998
36,12.331587957999998,16.35261999,7.88737225
37,12.237134902,16.504850966000003,7.987109482
38,12.372911169999998,16.373617366,7.884747586
39,12.317157629999999,16.470074062000002,7.873592763999999
40,12.499504501999999,16.422829966000002,7.942490194
41,12.396524433999998,16.37886671,7.882122921999999
42,12.467364225999997,16.449076686000005,7.909681893999999
43,12.356513069999998,16.323092430000003,7.941834028
44,12.367663777999999,16.451701358000005,8.010075292
45,12.395212586,16.449732854,7.987765648
46,12.518526297999998,16.363774846000005,7.870968099999999
47,12.443750962,16.451045190000002,7.909025727999999
48,12.488353793999998,16.372305030000003,7.922805213999999
49,12.466708301999999,16.36246251,7.996951972
50,12.543451409999998,16.359837838,7.870968099999999
51,12.434568025999999,16.463512382,8.002857466
52,12.509343362,16.33621579,7.903120233999999
53,12.470643846,16.382803718,7.552727589999999
54,12.566408749999999,16.435953326,7.862437941999999
55,12.476547162,16.417580622000003,8.053382247999998
56,12.524429613999999,16.390021566,7.9490518539999995
57,12.413578457999998,16.437265662,7.973329995999999
58,12.424073241999999,16.361150174000002,7.954301181999999
59,12.420137698,16.430047814,7.563882411999999
60,12.416858077999999,16.386084558000004,7.926086043999999
61,12.380126334,16.426766974,8.072411061999999
62,12.337491274,16.302751222,7.864406439999999
63,12.316501705999999,16.435297158000004,7.920836715999999
64,12.423417317999998,16.409050438,7.970049166
65,12.217457181999999,16.41495595,7.969393
66,12.429976558,16.411675110000004,7.909025727999999
67,12.450310201999999,16.353932326000002,7.888028416
68,12.460804986,16.460231542000002,8.042883592
69,12.416202154,16.413643614,7.902464068
70,12.377502638,16.404457262,8.015980785999998
71,12.374878941999999,16.422829966000002,8.082909718
72,12.417514001999999,16.35261999,7.7193937539999995
73,12.447030581999998,16.353932326000002,7.839472131999999
74,12.357824917999999,16.542908710000003,7.991702643999999
75,12.44506281,16.38542839,7.97923549
76,12.465396453999999,16.401176422000002,7.836191301999999
77,12.581495001999999,16.396583246000002,7.915587387999999
78,12.399148129999999,16.411018942000002,8.008762959999999
79,12.328308338,16.290940198,7.835535135999999
80,12.352577526,16.416268286,7.978579324
81,12.452933897999998,16.426766974,8.033697268
82,12.437191721999998,16.39855175,7.970049166
83,12.41882585,16.306688230000002,7.969393
84,12.481794554,16.451701358000005,8.108500192
85,12.440471341999999,16.440546502,7.978579324
86,12.357168993999998,16.260100302,7.919524383999999
87,12.338803122,16.353932326000002,7.972017663999999
88,12.34995383,16.344089806000003,8.000888967999998
89,12.317813553999999,16.391333902000003,7.901807901999999
90,12.314533934,16.475979574000004,8.015980785999998
91,12.199091309999998,16.457606870000003,8.109156357999998
92,12.25812447,16.453013694000003,7.9890779799999985
93,12.380126334,16.222042558000002,7.882122921999999
94,12.356513069999998,16.472042566000002,8.033697268
95,12.323060945999998,16.433328654,7.951676518
96,12.509999286,16.453013694000003,7.94970802
97,12.359136765999999,16.476635742000003,8.012699955999999
98,12.341426817999999,16.510100310000002,8.078972722
99,12.463428681999998,16.637396902000003,7.891965411999999
100,12.311254314,16.444483510000005,8.096033038
101,12.466052377999999,16.485822094000003,7.926086043999999
102,12.370287474,16.38542839,7.849314622
103,12.424073241999999,16.375585870000002,8.105219362
104,12.46802015,16.374929702000003,8.089471377999999
105,12.419481774,16.233197414000003,7.943146359999998
106,12.338147198,16.349339150000002,8.060600074
107,12.339459046,16.367711854000003,7.928710707999999
108,12.317813553999999,16.433984822000003,7.979891655999999
109,12.306006921999998,16.39855175,7.994983474
110,12.401115901999999,16.441858838,7.928710707999999
111,12.34995383,16.37886671,7.886716084
112,12.350609753999999,16.41495595,7.894590076
113,12.307974693999999,16.514037318000003,7.907713395999998
114,12.276490341999999,16.455638366000002,8.001545133999999
115,12.258780394,16.391990070000002,8.313223983999999
116,12.159735869999999,16.367711854000003,7.930023039999999
117,12.340770893999998,16.383459886,7.95955051
118,12.361760461999998,16.466137054,7.908369561999999
119,12.327652414,16.451045190000002,8.004825964
120,12.34995383,16.459575374000003,7.9359285339999985
121,12.431944329999999,16.47729191,7.434617709999999
