,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,10.495000757999998,8.327029182,7.773199365999999
1,10.509431086,8.292908446,7.703645769999999
2,10.520581793999998,8.268630230000001,7.768606204
3,10.538947666,8.348026558,7.846689957999999
4,10.44449461,8.273223406000001,7.735797903999999
5,10.584862345999998,8.372960941999999,7.7528582199999985
6,10.527141034,8.243039678,7.745640393999999
7,10.557313537999999,8.33424703,7.623593517999999
8,10.52648511,8.352619734,7.792884345999999
9,10.450397925999999,8.306687974,7.675430631999999
10,10.406451018,8.227947814,7.788947349999999
11,10.479914505999998,8.336871702,7.837503633999999
12,10.561905005999998,8.318498997999999,7.802070669999999
13,10.584862345999998,8.482540998000001,7.804039168
14,10.468763797999998,8.364430758000001,7.703645769999999
15,10.435311674,8.277160413999999,7.691834781999999
16,10.542227286,8.330310021999999,7.8434091279999985
17,10.473355265999999,8.313249654,7.744984227999999
18,10.542227286,8.272567237999999,7.752202053999999
19,10.443838686,8.364430758000001,7.801414503999999
20,10.543539134,8.26206855,7.772543199999999
21,10.528452882,8.329653854,7.736454069999999
22,10.521237717999998,8.366399262,7.832254306
23,10.428096509999998,8.29487695,8.155087978
24,10.554033918,8.220729966,7.762700709999999
25,10.445150534,8.356556742,7.722674584
26,10.539603589999999,8.429391390000001,7.742359563999998
27,10.52320549,8.261412382,7.663619643999999
28,10.521893641999998,8.361806086,7.823724148
29,10.38546145,8.305375638000001,7.846689957999999
30,10.515990325999999,8.356556742,7.715456757999998
31,10.450397925999999,8.294220782,7.777792528
32,10.507463313999999,8.312593486,7.704958102
33,10.525829186,8.378210286,7.8053515
34,10.493688909999998,8.346058054,7.791572013999999
35,10.508775161999997,8.284378262,7.786978852
36,10.48712967,8.322436006,7.294198185999999
37,10.407762865999999,8.326373014000001,7.765981539999999
38,10.516646249999999,8.367711598,7.897214739999998
39,10.533700274,8.159706342,7.813881658
40,10.485817822,8.361806086,7.762700709999999
41,10.56912017,8.287659102,7.902464068
42,10.530420653999998,8.384115798,7.855876282
43,10.483194125999999,8.256163037999999,7.747608892
44,10.530420653999998,8.377554117999999,7.804039168
45,10.543539134,8.369680102,7.71348826
46,10.550754298,8.354588238,7.651152489999999
47,10.545506905999998,8.240415006,7.6885539519999995
48,10.40185955,8.32112367,7.763356875999999
49,10.453021621999998,8.359181414,7.954301181999999
50,10.570432017999998,8.327685350000001,7.753514385999999
51,10.558625386,8.23910267,7.585535889999999
52,10.40513917,8.361149918,7.792884345999999
53,10.485817822,8.30143863,7.786322686
54,10.479258581999998,8.295533118,7.700364939999999
55,10.382181829999999,8.226635478,7.722018418
56,10.515990325999999,8.376241782000001,7.733173239999998
57,10.489097441999998,8.286346766,7.743671895999999
58,10.507463313999999,8.27519191,7.823724148
59,10.561905005999998,8.362462253999999,7.746952725999999
60,10.509431086,8.381491126,7.715456757999998
61,10.535012121999998,8.372304774,7.779104859999999
62,10.555345765999999,8.355900574,7.815193989999998
63,10.516646249999999,8.308656478,7.846033791999999
64,10.408418789999999,8.336215533999999,7.546822096
65,10.418913574,8.326373014000001,7.746952725999999
66,10.533700274,8.286346766,7.800102171999999
67,10.491065213999999,8.361149918,7.436586208
68,10.464828253999999,8.329653854,7.8407844639999995
69,10.46745195,8.293564614,7.753514385999999
70,10.514678477999999,8.359837582,7.801414503999999
71,10.413010257999998,8.320467502,7.818474819999999
72,10.519925869999998,8.319155166,7.926086043999999
73,10.517958098,8.27847275,7.720706086
74,10.446462382,8.292908446,7.799446005999999
75,10.492377062,8.379522622,7.739734899999999
76,10.48712967,8.340152542,7.808632329999999
77,10.486473746,8.33752787,7.901151735999999
78,10.433343901999999,8.328341518,7.7016772719999995
79,10.500904074,8.262724718000001,7.822411816
80,10.555345765999999,8.44907643,7.851939285999999
81,10.540259513999999,8.336215533999999,7.748265057999999
82,10.520581793999998,8.327029182,7.7705747019999984
83,10.482538201999999,8.426110549999999,7.862437941999999
84,10.481226353999999,8.355244406,7.84144063
85,10.489097441999998,8.348682726,7.750889722
86,10.581582725999999,8.26206855,7.658370315999999
87,10.461548634,8.333590862,7.789603515999999
88,10.544195057999998,8.27519191,7.6708374699999995
89,10.521237717999998,8.358525246000001,7.806007665999998
90,10.48712967,8.290283774,7.760076046
91,10.554689841999998,8.322436006,7.750233556
92,10.520581793999998,8.237134166,7.76926237
93,10.508775161999997,8.384115798,7.830941974
94,10.545506905999998,8.361149918,7.6819922919999994
95,10.530420653999998,8.330310021999999,7.691178615999999
96,10.564528701999999,8.378866453999999,7.704958102
97,10.475323037999999,8.292252278,7.728580077999999
98,10.41825765,8.30143863,7.853251617999999
99,10.565184625999999,8.290283774,7.703645769999999
100,10.504183693999998,8.273879574,7.760732211999999
101,10.465484177999999,8.437921573999999,7.781073357999999
102,10.531076577999999,8.280441254,7.724643081999998
103,10.537635818,8.374929446000001,7.812569325999999
104,10.43465575,8.300126294,7.8053515
105,10.428752433999998,8.37689795,7.828973475999999
106,10.521237717999998,8.332934694,7.46086435
107,10.540259513999999,8.411018685999998,7.848658456
108,10.439903141999999,8.315218157999999,7.7705747019999984
109,10.439247217999998,8.424798214,7.833566637999999
110,10.523861413999999,8.351963566,7.696427943999999
111,10.475978962,8.299470126000001,7.741703398
112,10.532388425999999,8.338184038,7.798789839999999
113,10.531732501999999,8.35393207,7.72333075
114,10.539603589999999,8.333590862,7.714800591999999
115,10.458269013999999,8.388708974,7.799446005999999
116,10.498280378,8.30800031,7.778448694
117,10.420881346,8.217449126,7.721362252
118,10.429408357999998,8.292908446,7.785010354
119,10.493032986,8.294220782,7.844065293999999
120,10.48712967,8.211543614,7.807319997999999
121,10.508119237999999,8.268630230000001,7.958238177999999
122,10.51336663,8.28831527,7.74957739
123,10.538291742,8.261412382,7.684616955999999
124,10.470075645999998,8.390677478,7.5691317399999996
125,10.543539134,8.322436006,7.776480196
126,10.496312605999998,8.348682726,7.781073357999999
127,10.481882277999999,8.260100046,7.71020743
128,10.502215922,8.267974062,7.761388377999999
129,10.558625386,8.387396638,7.839472131999999
130,10.48712967,8.387396638,7.714144426
131,10.546818753999998,8.287002934,7.7856665199999995
132,10.498936301999999,8.313905821999999,7.983828651999999
133,10.49696853,8.368367765999999,7.748265057999999
134,10.427440585999998,8.262724718000001,7.750233556
135,10.407106942,8.325716845999999,7.748921224
136,10.414978029999999,8.303407133999999,7.787635017999999
137,10.479914505999998,8.388052806,7.77582403
138,10.529108805999998,8.244352014,7.7679500379999995
139,10.519925869999998,8.358525246000001,7.79550901
140,10.44449461,8.226635478,7.689210118
141,10.51008701,8.290939942,7.72333075
142,10.54288321,8.369680102,7.8099446619999995
143,10.578303106,8.311281150000001,7.727267745999999
144,10.564528701999999,8.370336270000001,7.7567952159999995
145,10.443182761999998,8.25878771,7.850626954
146,10.446462382,8.238446502,7.743015729999999
147,10.520581793999998,8.338184038,7.603908537999999
148,10.443838686,8.285690598,7.804039168
149,10.516646249999999,8.35393207,7.814537824
150,10.501559998,8.351307398,8.160337306
151,10.480570429999998,8.229916318,7.750889722
152,10.521237717999998,8.324404509999999,7.752202053999999
153,10.607819686,8.348682726,7.788947349999999
154,10.542227286,8.263380886,7.709551263999999
155,10.446462382,8.38674047,8.043539757999998
156,10.47073157,8.382803462,7.842096796
157,10.535668045999998,8.409050182,7.8381598
158,10.535668045999998,8.281097422,7.791572013999999
159,10.584206422,8.375585614,7.6708374699999995
160,10.493688909999998,8.267317894,7.279106367999999
161,10.400547701999999,8.362462253999999,7.7239869159999985
162,10.441870913999999,8.292252278,7.828973475999999
163,10.495656681999998,8.35393207,7.734485571999999
164,10.474011189999999,8.35065123,7.807319997999999
165,10.472043418,8.285690598,7.696427943999999
166,10.422193194,8.288971438,7.840128298
167,10.55928131,8.399207662,7.830941974
168,10.496312605999998,8.412331022,7.722674584
169,10.669476542,8.380834958000001,7.737766401999999
170,10.52320549,8.273223406000001,7.781729523999999
171,10.47729081,8.34080871,7.762700709999999
172,10.527796958,8.316530494,7.741047232
173,10.52648511,8.374273278,7.817818653999999
174,10.55928131,8.355244406,7.7902596819999985
175,10.367095577999999,8.374929446000001,7.835535135999999
176,10.475978962,8.369680102,7.358502453999999
177,10.514678477999999,8.290939942,7.906401063999998
178,10.546162829999998,8.388708974,7.851939285999999
179,10.527141034,8.262724718000001,7.700364939999999
180,10.546162829999998,8.372304774,7.830285807999999
181,10.468763797999998,8.323092174,7.703645769999999
182,10.52320549,8.29487695,7.809288495999999
183,10.54288321,8.382147294,7.830941974
184,10.471387494,8.308656478,7.71348826
185,10.515334401999999,8.304063302,7.833566637999999
186,10.454333469999998,8.365086926,7.827004977999999
187,10.471387494,8.312593486,7.832254306
188,10.483194125999999,8.378866453999999,7.7528582199999985
189,10.474011189999999,8.252226030000001,7.925429877999998
190,10.544850981999998,8.323092174,7.783698021999999
191,10.542227286,8.331622358,7.779761025999998
192,10.575023485999997,8.354588238,7.741703398
193,10.435967598,8.282409758,7.680679959999999
194,10.428752433999998,8.361806086,7.775167863999999
195,10.479258581999998,8.339496374,7.836191301999999
196,10.447774229999998,8.333590862,7.737766401999999
197,10.441214989999999,8.267974062,7.786978852
198,10.567152398,8.35065123,7.736454069999999
199,10.542227286,8.27519191,7.783041856
200,10.544195057999998,8.338840206,7.725955413999999
201,10.515334401999999,8.356556742,7.836191301999999
202,10.519925869999998,8.354588238,7.935272367999999
203,10.460236786,8.332934694,7.738422568
204,10.478602657999998,8.317186662000001,7.889996913999998
205,10.512054782,8.254194534,7.762044543999998
