,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,13.407959241999999,18.578341846,8.035665766
1,13.460433162,18.624929774,7.987765648
2,13.447970605999998,18.595402214000003,8.04485209
3,13.438131745999998,18.771255238000002,7.989734145999998
4,13.453873922,18.561281478,7.970705331999999
5,13.285301453999999,18.552095126000005,7.981860153999999
6,13.477487185999998,18.679391718,8.025167109999998
7,13.447970605999998,18.621648934000003,8.069130232
8,13.448626529999999,18.563249982000002,8.040258928
9,13.413206633999998,18.825717182,7.987109482
10,13.359420865999999,18.65248883,8.096689204
11,13.540455889999999,18.666268358,8.074379559999999
12,13.448626529999999,18.576373342,8.03829043
13,13.378442662,18.682016390000005,7.867687269999999
14,13.301043629999999,18.611806414000004,8.03829043
15,13.430916582,18.680047886,8.05141375
16,13.344990537999998,18.775848414000002,7.963487505999999
17,13.375818965999999,18.624273606000003,7.928710707999999
18,13.451250225999999,18.628866782000003,8.0678179
19,13.417142177999999,18.575061006000002,7.977923157999999
20,13.482734577999999,18.61311875,8.062568571999998
21,13.491261589999999,18.504194862000002,8.044195923999998
22,13.487326045999998,18.674798542000005,7.969393
23,13.544391433999998,18.604588566000004,7.989734145999998
24,13.57653171,18.607869406000002,7.8650626059999995
25,13.512907081999998,18.677423214000004,8.048789086
26,13.619822693999998,18.712856286,8.04485209
27,13.554886217999998,18.591465206000002,7.964143671999999
28,13.535864422,18.825061014000003,8.03829043
29,13.603424594,18.704326102000003,8.024510944
30,13.655242589999999,18.607869406000002,7.9490518539999995
31,13.505691917999998,18.571780166,8.00548213
32,13.51093931,18.651832662000004,7.9884218140000005
33,13.466992401999999,18.699732926000003,8.011387624
34,13.489949741999999,18.591465206000002,7.968080668
35,13.466992401999999,18.630179118,7.943802525999999
36,13.539144041999998,18.630835286000003,8.02844794
37,13.534552574,18.684641062,8.053382247999998
38,13.665081449999999,18.642646310000003,7.865718771999999
39,13.493885286,18.584903526000005,8.206268926
40,13.564725077999999,18.659706678000003,8.074379559999999
41,13.54701513,18.414299846000002,7.918212051999999
42,13.455841694,18.61311875,8.048789086
43,13.527993333999998,18.638709302000002,8.060600074
44,13.550950674,18.659706678000003,7.9333038700000005
45,13.489293817999998,18.632147622,7.9378970319999995
46,13.482078653999999,18.633459958000003,8.049445252
47,13.567348774,18.538971766,7.912962724
48,13.425013265999999,18.632147622,8.082253552
49,13.378442662,18.683984894,8.053382247999998
50,13.459777238,18.666924526000003,8.052726081999998
51,13.512907081999998,18.659706678000003,7.942490194
52,13.392217065999999,18.666924526000003,8.053382247999998
53,13.434196201999999,18.653801166000004,8.034353433999998
54,13.400088153999999,18.464824782,7.970049166
55,13.42894881,18.626898278000002,7.9536450159999985
56,13.468960174,18.666924526000003,8.033697268
57,13.309570641999999,18.545533446000004,8.000888967999998
58,13.336463526,18.628210614000004,8.050757584
59,13.395496686,18.765349726000004,7.931991538
60,13.348270157999998,18.57374867,7.973986161999999
61,13.349582006,18.592777542,8.047476754
62,13.398776305999998,18.712856286,8.178709954
63,13.407303317999999,18.672830038000004,8.050757584
64,13.355485321999998,18.642646310000003,7.708238931999999
65,13.315473957999998,18.65248883,8.048789086
66,13.413206633999998,18.920861542,8.026479442
67,13.476175338,18.727948150000003,7.929366873999999
68,13.287269226,18.690546574000003,7.945771023999999
69,13.379098586,18.658394342000005,8.030416438
70,13.421077721999998,18.584247358000002,7.985140983999999
71,13.403367774,18.67217387,8.011387624
72,13.543079585999998,18.758788046,8.008106793999998
73,13.425669189999999,18.619024262000003,8.019917781999998
74,13.629661553999998,18.743040014,7.93986553
75,13.522745941999998,18.697108254000003,8.07109873
76,13.677544006,18.705638438,7.917555885999999
77,13.556853989999999,18.641333974000002,7.825036479999999
78,13.459121313999999,18.701701430000004,8.078972722
79,13.51093931,18.536347094000003,7.974642327999999
80,13.53717627,18.731885158,8.013356122
81,13.466992401999999,18.667580694,7.960206676
82,13.381066357999998,18.691202742000005,8.050757584
83,13.41583033,18.701045262,8.003513631999999
84,13.513563005999998,18.677423214000004,8.050101418
85,13.487326045999998,18.545533446000004,7.969393
86,13.511595234,18.653144998000002,7.9359285339999985
87,13.513563005999998,18.704982270000002,8.027791773999999
88,13.511595234,18.656425838000004,7.957582012
89,13.508315613999999,18.638053134000003,7.892621577999999
90,13.421077721999998,18.718105630000004,8.06125624
91,13.432228429999999,18.787659438000002,7.991046477999999
92,13.395496686,18.641333974000002,8.07109873
93,13.484046425999999,18.717449462,7.813881658
94,13.370571573999998,18.643302478000003,8.053382247999998
95,13.470272022,18.70826311,8.031072604
96,13.421077721999998,18.623617438000004,7.9378970319999995
97,13.444690986,18.760756550000004,8.025823275999999
98,13.434196201999999,18.733197494000002,8.038946595999999
99,13.44534691,18.654457334,7.946427189999999
100,13.540455889999999,18.759444214000002,7.920836715999999
101,13.491917513999999,18.697764422000002,8.025167109999998
102,13.49454121,18.582935022,7.705614267999999
103,13.590306113999999,18.656425838000004,7.921492882
104,13.577843558,18.588184366,8.039602762
105,13.565381001999999,18.646583318,7.987765648
106,13.570628393999998,18.704326102000003,7.975298494
107,13.589650189999999,18.620336598,7.993671141999999
108,13.51093931,18.709575446000002,8.301412995999998
109,13.573908013999999,18.677423214000004,7.991702643999999
110,13.512907081999998,18.783066262000002,7.983828651999999
111,13.528649257999998,18.697108254000003,8.054038413999999
112,13.449282453999999,18.653144998000002,8.078972722
113,13.56013361,18.680704054000003,7.944458691999999
114,13.539144041999998,18.762068886,7.785010354
115,13.514874853999999,18.61311875,7.909025727999999
116,13.523401865999999,18.700389094000002,8.035009599999999
117,13.434852126,18.308000630000002,8.029104105999998
118,13.517498549999997,18.615087254,7.969393
119,13.548982901999999,18.691202742000005,8.034353433999998
120,13.617854922,18.733853662,8.02844794
121,13.634908945999998,18.61311875,8.066505568
122,13.604080517999998,18.630835286000003,8.022542446
123,13.507003766,18.603276230000002,8.056006911999999
124,13.617198998,18.541596438000003,8.012699955999999
125,13.534552574,18.583591190000003,8.060600074
126,13.571940241999998,18.654457334,8.117030349999999
127,13.457809465999999,18.67217387,8.34996928
128,13.595553505999998,18.700389094000002,7.996951972
129,13.558165837999997,18.888053142000004,8.018605449999999
130,13.477487185999998,18.654457334,7.976610826
131,13.488637893999998,18.680047886,8.321097975999999
132,13.596865353999998,18.672830038000004,8.063224737999999
133,13.510283386,18.638709302000002,7.890653079999999
134,13.525369637999999,18.637396966000004,7.943146359999998
135,13.411238861999998,18.687921902000003,8.06125624
136,13.561445458,18.666268358,8.073067228
137,13.57653171,18.611806414000004,8.104563195999999
138,13.561445458,18.608525574,7.952988849999999
139,13.516842625999999,18.599339222,8.04485209
140,13.636876717999998,18.599339222,7.906401063999998
141,13.546359206,18.576373342,8.027135607999998
142,13.592273886,18.690546574000003,7.9890779799999985
143,13.476175338,18.55406363,8.052069916
144,13.519466322,18.574404838000003,7.961519007999999
145,13.401400001999999,18.553407462000003,8.061912405999998
146,13.546359206,18.578341846,8.019917781999998
147,13.40271185,18.561937646,8.104563195999999
148,13.450594301999999,18.929391726000002,8.061912405999998
149,13.513563005999998,18.646583318,8.029760271999999
150,13.377130814,18.666268358,8.065849402
151,13.490605665999999,18.664299854000003,7.95955051
152,13.482078653999999,18.634772294,7.945771023999999
153,13.592273886,18.683328726000003,7.9359285339999985
154,13.449282453999999,18.554719798000004,8.0022013
155,13.476831262,18.647895654000003,7.985140983999999
156,13.521434094,18.611150246,8.104563195999999
157,13.410582938,18.550126622000004,8.027791773999999
158,13.54701513,18.637396966000004,7.981203987999999
159,13.48142273,18.600651558000003,8.019261616
160,13.495853058,18.485165990000002,7.964799837999999
161,13.467648325999999,18.657082006,8.040258928
162,13.594897581999998,18.67217387,7.947083355999999
163,13.525369637999999,18.626242110000003,8.059287742
164,13.579811329999998,18.620992766000004,7.910994226
165,13.519466322,18.65905051,8.231203233999999
166,13.656554437999999,18.697764422000002,7.973329995999999
167,13.619166769999998,18.926110886000004,8.068474066
168,13.517498549999997,18.613774918,7.956925845999999
169,13.723458685999999,18.63608463,7.940521695999999
170,13.74379233,18.645927150000002,8.014668454
171,13.664425526,18.695795918000005,7.982516319999999
172,13.708372434,18.662331350000002,8.065193235999999
173,13.556853989999999,18.748945526000004,7.958894344
174,13.615887149999999,18.628866782000003,8.026479442
175,13.703780966,18.73122899,7.9490518539999995
176,13.497820829999998,18.683984894,8.072411061999999
177,13.342366841999999,18.655113502000003,7.899839403999999
178,13.520122246,18.711543950000003,8.144589321999998
179,13.548982901999999,18.650520326000002,8.035665766
180,13.408615165999999,18.307344462,8.040258928
181,13.364012334,18.594089878000005,8.05797541
182,13.509627462,18.61311875,7.951020352
183,13.449938377999999,18.65248883,7.885403751999999
184,13.657866285999999,18.666924526000003,8.042883592
185,13.564725077999999,18.680704054000003,8.0022013
186,13.51093931,18.700389094000002,8.00548213
187,13.577187634,18.678735550000003,8.068474066
188,13.386313749999998,18.592777542,7.94970802
189,13.606704213999999,18.674798542000005,8.032384936
190,13.608016061999999,18.632803790000004,7.806007665999998
191,13.516186701999999,18.594746046,7.960862842
192,13.599489049999999,18.62296127,8.08750288
193,13.627037858,18.746977022,7.95955051
194,13.550950674,18.590809038000003,8.068474066
195,13.487981969999998,18.640021638000004,7.946427189999999
196,13.564069153999998,18.670861534,8.025167109999998
197,13.594897581999998,18.67217387,8.045508255999998
198,13.508971537999999,18.67545471,8.044195923999998
199,13.473551641999999,18.626242110000003,7.934616201999998
200,13.640156337999999,18.706294606000004,8.019917781999998
201,13.516186701999999,18.59015287,8.121623512
202,13.513563005999998,18.65248883,7.972673829999999
203,13.596865353999998,18.701045262,7.622937351999999
204,13.528649257999998,18.55406363,8.004825964
205,13.533240725999999,18.531753918,7.991046477999999
206,13.485358274,18.601307726,7.914275056
207,13.703125041999998,18.677423214000004,8.05469458
208,13.505691917999998,18.648551822,8.109156357999998
209,13.592273886,18.668893030000003,7.967424501999999
210,13.395496686,18.541596438000003,8.050101418
211,13.516842625999999,18.63936547,8.019917781999998
212,13.436819897999998,18.682672558,7.958894344
213,13.590306113999999,18.591465206000002,8.036321931999998
214,13.466992401999999,18.627554446,7.928054541999999
215,13.453873922,18.637396966000004,7.945771023999999
216,13.478799033999998,18.699076758,7.777792528
217,13.447314681999998,18.573092502000005,8.039602762
218,13.460433162,18.725323478000004,8.070442564
219,13.329248362,18.580310350000005,7.941177862
220,13.507003766,18.719417966,7.987109482
221,13.474207565999999,18.620992766000004,8.055350745999998
222,13.537832193999998,18.65576967,8.064537069999998
223,13.495853058,18.683328726000003,8.040915093999999
224,13.460433162,18.704982270000002,8.013356122
225,13.468960174,18.638053134000003,7.981203987999999
226,13.462400933999998,18.610494078000002,8.042883592
227,13.506347842,18.676110878000003,8.05141375
228,13.583090949999999,18.728604318000002,8.088815212
229,13.514218929999998,18.699732926000003,7.9930149759999995
230,13.422389569999998,18.528473078,8.023854778
231,13.513563005999998,18.692515078000003,8.039602762
232,13.514218929999998,18.682672558,7.96611217
233,13.478799033999998,18.618368094,8.002857466
234,13.511595234,18.683984894,8.101938531999998
235,13.596209429999998,18.59671455,7.960206676
236,13.536520346,18.491071502,8.083565883999999
237,13.534552574,18.598683054000002,7.991702643999999
238,13.571940241999998,18.711543950000003,7.978579324
239,13.511595234,18.676110878000003,8.093408374
240,13.58637057,18.656425838000004,7.972017663999999
241,13.51093931,18.699732926000003,7.674774466
242,13.413862557999998,18.674142374000002,7.9490518539999995
243,13.478143109999998,18.509444206,8.047476754
244,13.462400933999998,18.673486206,7.975298494
245,13.517498549999997,18.620336598,7.984484817999999
246,13.458465389999999,18.67217387,8.074379559999999
247,13.515530777999999,18.608525574,7.574381067999999
248,13.482734577999999,18.685953398000002,8.046820588
249,13.545703281999998,18.517318222000004,8.026479442
250,13.566692849999999,18.737134502000004,7.991702643999999
251,13.416486253999999,18.655113502000003,8.088815212
252,13.584402797999998,18.710231614,8.0678179
253,13.519466322,18.620992766000004,8.0678179
254,13.529961105999998,18.623617438000004,7.927398375999999
255,13.541111813999999,18.715480958,7.9884218140000005
256,13.575219861999999,18.740415342000002,7.991046477999999
257,13.484046425999999,18.569155494,8.02844794
258,13.571284317999998,18.59671455,7.9359285339999985
259,13.512907081999998,18.655113502000003,8.032384936
260,13.533896649999999,18.609837910000003,8.027135607999998
261,13.605392365999998,18.628210614000004,8.040915093999999
262,13.558821761999999,18.611150246,8.050101418
263,13.484046425999999,18.586215862000003,7.997608138
264,13.604080517999998,18.710887782,8.038946595999999
265,13.524713713999999,18.614431086000003,7.962175173999999
266,13.502412297999998,18.697108254000003,7.488423322
267,13.495853058,18.634116126000002,8.010731457999999
268,13.457153541999999,18.523879902,8.099970033999998
269,13.495197134,18.621648934000003,8.006794462
270,13.404679622,18.637396966000004,8.270573194
271,13.484046425999999,18.711543950000003,7.977923157999999
272,13.487326045999998,18.69185891,8.178053788
273,13.503068221999998,18.684641062,7.909681893999999
274,13.533240725999999,18.516005886000002,8.006138296
275,13.486014198,18.601963894,7.946427189999999
276,13.587026494,18.649864158,8.055350745999998
277,13.456497618,18.693827414,8.065849402
278,13.535864422,18.600651558000003,7.960206676
279,13.474207565999999,18.627554446,7.872936597999999
280,13.583090949999999,18.632803790000004,8.088159046
281,13.588994265999998,18.586872030000002,7.987109482
282,13.501756374,18.661675182,7.976610826
283,13.569316545999998,18.653144998000002,7.951676518
284,13.648683349999999,18.718105630000004,8.032384936
285,13.722802761999999,18.644614814000004,7.998264303999998
286,13.690662485999999,18.696452086,7.976610826
287,13.640156337999999,18.533066254,7.9536450159999985
288,13.631629325999999,18.702357598000003,8.045508255999998
289,13.562757306,18.664956022000002,7.981203987999999
290,13.499788601999999,18.634772294,8.042227426
291,13.606704213999999,18.657738174000002,8.12359201
292,13.541111813999999,18.628866782000003,8.063224737999999
293,13.598833125999999,18.699076758,8.083565883999999
294,13.590306113999999,18.573092502000005,8.056663078
295,13.554886217999998,18.653144998000002,7.967424501999999
296,13.683447322,18.630835286000003,8.011387624
297,13.647371501999999,18.674142374000002,8.105219362
298,13.641468185999999,18.571123998,7.962831339999998
299,13.497820829999998,18.701701430000004,8.020573948
300,13.476175338,18.628210614000004,8.056006911999999
301,13.489293817999998,18.680047886,7.951676518
302,13.477487185999998,18.683984894,7.9667683359999995
303,13.487326045999998,18.575717174,8.017949283999998
304,13.555542141999998,18.641990142,7.2403925739999995
305,13.526681486,18.638709302000002,7.96611217
306,13.538488117999998,18.481885150000004,7.991702643999999
307,13.489293817999998,18.584247358000002,7.980547821999998
308,13.499132677999999,18.728604318000002,8.046820588
309,13.596209429999998,18.648551822,7.9536450159999985
310,13.57325209,18.623617438000004,7.952988849999999
311,13.434196201999999,18.625585942,7.975954659999999
312,13.475519413999999,18.726635814,8.078972722
313,13.523401865999999,18.672830038000004,7.982516319999999
314,13.531928877999999,18.607213238000003,8.045508255999998
315,13.458465389999999,18.674798542000005,8.054038413999999
316,13.488637893999998,18.685297230000003,8.034353433999998
317,13.409927013999999,18.676767046000002,8.353906276
318,13.492573437999997,18.567186990000003,8.00548213
319,13.404679622,18.840152878,8.046164421999999
320,13.489293817999998,18.697764422000002,8.036978097999999
321,13.544391433999998,18.642646310000003,8.085534381999999
322,13.526025562,18.624273606000003,8.139339993999998
323,13.604736441999998,18.670205366000005,8.010075292
324,13.519466322,18.682016390000005,8.048132919999999
325,13.410582938,18.549470454,8.009419126
326,13.463712781999998,18.588840534000003,8.024510944
327,13.356141245999998,18.544221110000002,8.00548213
328,13.490605665999999,18.67545471,8.0678179
329,13.385657825999997,18.559969142,7.952988849999999
330,13.526681486,18.673486206,7.992358809999999
331,13.434196201999999,18.63936547,8.081597385999999
332,13.433540277999999,18.649864158,8.027135607999998
333,13.500444525999999,18.661675182,8.082909718
334,13.524713713999999,18.689234238,8.086846714
335,13.418454026,18.591465206000002,7.947083355999999
336,13.460433162,18.725979646000003,7.967424501999999
337,13.500444525999999,18.882803798000005,8.042227426
338,13.457809465999999,18.678079382,7.9930149759999995
339,13.530617029999998,18.779785422,8.029760271999999
340,13.487326045999998,18.63608463,8.06125624
341,13.422389569999998,18.566530822,7.983828651999999
342,13.507003766,18.710231614,7.787635017999999
343,13.474207565999999,18.677423214000004,7.9667683359999995
344,13.400744077999999,18.41626835,8.086846714
345,13.468960174,18.65248883,7.944458691999999
346,13.393528914,18.661019014000004,8.040258928
347,13.407303317999999,18.610494078000002,8.046164421999999
348,13.468960174,18.634772294,8.283040347999998
349,13.451906149999997,18.595402214000003,8.078316555999999
350,13.457153541999999,18.393958638,7.98579715
351,13.409927013999999,18.62296127,7.946427189999999
352,13.548326977999999,18.597370718,7.960206676
353,13.524713713999999,18.644614814000004,7.942490194
354,13.484046425999999,18.604588566000004,8.030416438
355,13.491261589999999,18.57374867,7.556664585999999
356,13.492573437999997,18.673486206,8.017293117999998
357,13.578499481999998,18.665612190000004,8.014668454
358,13.548326977999999,18.677423214000004,8.079628888
359,13.411238861999998,18.565218486000003,8.006138296
360,13.464368705999998,18.665612190000004,8.254169044
361,13.459121313999999,18.653144998000002,7.973329995999999
362,13.512907081999998,18.745664686,8.071754895999998
363,13.409927013999999,18.590809038000003,7.936584699999999
364,13.400088153999999,18.618368094,8.038946595999999
365,13.36991565,18.610494078000002,8.128841337999999
366,13.432228429999999,18.592121374,7.962175173999999
367,13.247913786,18.632147622,7.750233556
368,13.394184838,18.67545471,7.964143671999999
369,13.415174406,18.862462590000003,8.053382247999998
370,13.467648325999999,18.633459958000003,7.981860153999999
371,13.394840762,18.646583318,8.010075292
372,13.526025562,18.680047886,7.963487505999999
373,13.449282453999999,18.668893030000003,8.115061852
374,13.527993333999998,18.592121374,7.950364186
375,13.462400933999998,18.811281486000002,7.995639639999999
376,13.508971537999999,18.67545471,7.968080668
377,13.560789534,18.578998014000003,7.989734145999998
378,13.583746873999997,18.611150246,8.247607383999998
379,13.619166769999998,18.647239486000004,8.002857466
380,13.561445458,18.620336598,8.132122168
381,13.608016061999999,18.668236862000004,7.993671141999999
382,13.641468185999999,18.662987518,7.9864533159999995
383,13.475519413999999,18.588184366,8.078972722
384,13.516186701999999,18.695795918000005,7.9930149759999995
385,13.602112746,18.662331350000002,8.030416438
386,13.538488117999998,18.607869406000002,8.311911652
387,13.621790465999998,18.666924526000003,7.996951972
388,13.554230293999998,18.603932398,7.960862842
389,13.480766806,18.621648934000003,8.091439875999999
390,13.465680553999999,18.568499326000005,7.957582012
391,13.567348774,18.628866782000003,7.941177862
392,13.45518577,18.55078279,7.888028416
393,13.452562073999998,18.633459958000003,8.053382247999998
394,13.426325113999997,18.667580694,7.964143671999999
395,13.478143109999998,18.499601686000002,7.944458691999999
396,13.491917513999999,18.623617438000004,7.974642327999999
397,13.438787669999998,18.619024262000003,8.019261616
398,13.457809465999999,18.674142374000002,7.828317309999999
399,13.552262522,18.673486206,8.00548213
400,13.442067289999999,18.460231606,7.973986161999999
401,13.415174406,18.660362846,8.04157126
402,13.377130814,18.571780166,8.035009599999999
403,13.532584801999999,18.615087254,8.07766039
404,13.514218929999998,18.588184366,7.9490518539999995
405,13.448626529999999,18.584903526000005,8.212830585999999
406,13.430916582,18.593433710000003,8.065849402
407,13.465680553999999,18.629522950000002,7.987109482
408,13.439443593999998,18.578341846,8.040915093999999
409,13.554230293999998,18.67217387,7.996295806
410,13.45518577,18.577685678,8.079628888
411,13.550294749999999,18.629522950000002,7.670181304
412,13.665737373999999,18.627554446,7.982516319999999
413,13.629661553999998,18.550126622000004,8.045508255999998
414,13.693286182,18.666268358,7.9667683359999995
415,13.687382865999998,18.694483582,7.977923157999999
416,13.648027425999999,18.577685678,7.996295806
417,13.614575301999999,18.676110878000003,8.025167109999998
418,13.731985697999999,18.673486206,7.592753716
419,13.604080517999998,18.616399590000004,7.984484817999999
420,13.661801829999998,18.680704054000003,7.956269679999999
421,13.697877649999999,18.620992766000004,7.943146359999998
422,13.627037858,18.628210614000004,8.019261616
423,13.685415093999998,18.604588566000004,7.952332683999998
424,13.572596166,18.529129246000004,7.812569325999999
425,13.640812261999999,18.603276230000002,7.978579324
426,13.636220793999998,18.566530822,8.061912405999998
427,13.54701513,18.588840534000003,7.9667683359999995
428,13.614575301999999,18.634116126000002,8.0022013
429,13.616543073999999,18.62296127,7.961519007999999
430,13.464368705999998,18.567843158000002,7.855876282
431,13.528649257999998,18.607213238000003,7.922149048
432,13.550294749999999,18.649207990000004,8.012699955999999
433,13.465024629999998,18.636740798,8.153119479999999
434,13.555542141999998,18.712200118000005,7.996295806
435,13.441411365999999,18.670861534,7.985140983999999
436,13.53717627,18.669549198000002,7.929366873999999
437,13.568004698,18.657082006,7.970705331999999
438,13.516186701999999,18.809312982000005,8.053382247999998
439,13.582435025999999,18.624273606000003,7.927398375999999
440,13.624414161999997,18.668893030000003,7.972017663999999
441,13.602112746,18.607213238000003,8.069786398
442,13.52733741,18.546845782000002,7.9490518539999995
443,13.47158387,18.559969142,8.338814457999998
444,13.521434094,18.546845782000002,8.065849402
445,13.444690986,18.459575438,7.963487505999999
446,13.546359206,18.529129246000004,7.934616201999998
447,13.515530777999999,18.624273606000003,7.987765648
448,13.562757306,18.598683054000002,7.9378970319999995
449,13.409927013999999,18.627554446,7.7128320939999995
450,13.419765874,18.594746046,8.043539757999998
451,13.49454121,18.930047894,8.069130232
452,13.440099517999998,18.607213238000003,8.035009599999999
453,13.489293817999998,18.63936547,7.978579324
454,13.485358274,18.580310350000005,7.996951972
455,13.450594301999999,18.63936547,8.145901654
456,13.496508982,18.638053134000003,8.34012679
457,13.409927013999999,18.541596438000003,8.004169798
458,13.497164906,18.588840534000003,8.095376872
459,13.45518577,18.643302478000003,7.933960035999998
460,13.577843558,18.684641062,8.025823275999999
461,13.564069153999998,18.640021638000004,7.968080668
462,13.490605665999999,18.584903526000005,8.062568571999998
463,13.632285249999999,18.657738174000002,7.920836715999999
464,13.619822693999998,18.619024262000003,8.001545133999999
465,13.638188566,18.59671455,7.958894344
466,13.639500413999999,18.497633182,7.9890779799999985
467,13.512251158,18.59671455,8.06125624
468,13.643435958,18.641990142,7.832910472
469,13.613263454,18.650520326000002,8.039602762
470,13.675576233999998,18.447764414,7.928054541999999
471,13.601456822,18.704326102000003,7.994983474
472,13.618510846,18.665612190000004,7.998264303999998
473,13.563413229999998,18.602620062000003,8.01532462
474,13.61260753,18.689234238,8.095376872
475,13.472239793999998,18.661675182,7.996951972
476,13.546359206,18.772567574,7.9864533159999995
477,13.425669189999999,18.60655707,8.036978097999999
478,13.539144041999998,18.623617438000004,7.926086043999999
479,13.537832193999998,18.590809038000003,8.049445252
480,13.463056857999998,18.542252606,8.020573948
481,13.562101382,18.609837910000003,8.09406454
482,13.505691917999998,18.645927150000002,8.011387624
483,13.598833125999999,18.603932398,8.078316555999999
484,13.465680553999999,18.670861534,8.0678179
485,13.539799965999999,18.601963894,7.977266992
486,13.472239793999998,18.561937646,7.954957347999999
487,13.540455889999999,18.67217387,7.5737249019999995
