,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,11.063686866,8.61968011,8.07109873
1,10.926598749999998,8.576373022,7.7193937539999995
2,10.941029077999998,8.610493758,7.696427943999999
3,10.976448973999998,8.653800846000001,7.691834781999999
4,11.052536157999999,8.723354654,7.721362252
5,11.016460337999998,8.660362526,7.727923912
6,10.874780753999998,8.709575125999999,7.8256926459999985
7,10.962674569999999,8.713512134,7.757451381999999
8,11.045320993999999,8.637396646000001,7.720049919999999
9,10.952179785999999,8.597370397999999,7.731860908
10,10.931190218,8.609837590000001,8.059943908
11,10.954147557999999,8.720729982,7.746952725999999
12,10.994158921999999,8.69842027,7.823724148
13,10.942340925999998,8.669548878,7.478580832
14,10.950867937999998,8.667580374,7.865718771999999
15,11.032202513999998,8.720073814,7.772543199999999
16,10.977760821999999,8.745664366,7.814537824
17,10.906265106,8.666924206,7.8407844639999995
18,10.937093533999999,8.613774598,7.767293872
19,10.963330494,8.685953078,7.691178615999999
20,10.954147557999999,8.739758854,7.8079761639999985
21,10.95939495,8.651176174,7.7305485759999994
22,11.039417678,8.723354654,7.727267745999999
23,11.028266969999999,8.617055438,7.731860908
24,10.928566521999999,8.641333653999999,7.76926237
25,11.012524793999999,8.625585622,7.738422568
26,11.010557022,8.651176174,7.6951156119999995
27,11.044665069999999,8.753538381999999,7.824380313999998
28,10.927910597999999,8.708262790000001,7.731204742
29,10.94955609,8.587527878,7.7902596819999985
30,10.933813914,8.742383526,7.769918535999999
31,11.008589249999998,8.54093995,7.725955413999999
32,11.052536157999999,8.670205046,7.778448694
33,10.941685001999998,8.678079062,7.786978852
34,11.052536157999999,8.73779035,7.816506321999999
35,11.049912462,8.735821846,7.821099483999999
36,11.039417678,8.69842027,7.7239869159999985
37,11.028922893999999,8.697107934,7.7528582199999985
38,11.023675502,8.703013446,7.737766401999999
39,10.952179785999999,8.592121054,7.786322686
40,11.099762685999998,8.726635494,7.801414503999999
41,11.051880233999999,8.701044942000001,8.079628888
42,11.071557954,8.611806094,7.758763714
43,10.923975054,8.686609246,7.725955413999999
44,10.952179785999999,8.699076437999999,7.503515139999999
45,10.987599681999999,8.680047566,7.6951156119999995
46,11.053192081999999,8.739102686,7.826348811999999
47,10.98891153,8.783065942,7.812569325999999
48,10.926598749999998,8.706294286,7.822411816
49,10.950212013999998,8.739102686,7.830941974
50,10.931190218,8.710231294,7.757451381999999
51,11.028922893999999,8.630178798,7.741047232
52,10.937749457999999,8.736478014,7.761388377999999
53,10.95939495,8.710231294,7.714144426
54,11.003997781999999,8.701044942000001,7.871624265999999
55,10.996782618,8.650520005999999,7.760076046
56,10.970545657999999,8.647895334000001,7.819787151999999
57,10.968577885999999,8.590808718,7.679367628
58,11.032858437999998,8.619023942,7.7016772719999995
59,11.068278333999999,8.729916334,7.737766401999999
60,10.976448973999998,8.706294286,7.8256926459999985
61,10.88396369,8.710887461999999,7.850626954
62,10.927910597999999,8.693170926,7.840128298
63,10.974481202,8.687921582,7.804039168
64,11.018428109999999,8.645926829999999,7.676086797999999
65,11.030234742,8.683328406,7.665588142
66,10.965298265999998,8.74107119,7.7745116979999995
67,10.998094466,8.709575125999999,7.7128320939999995
68,10.963986418,8.649863838,7.746296559999999
69,11.019084033999999,8.617055438,7.735797903999999
70,10.95939495,8.603275909999999,7.697740275999999
71,10.983664138,8.712855966000001,7.755482883999999
72,11.023019578,8.692514758,7.750889722
73,10.914136194,8.685953078,7.815193989999998
74,10.956771254,8.645270662,7.685929287999999
75,10.916759889999998,8.716136806,7.786322686
76,10.987599681999999,8.725979326,7.737766401999999
77,11.034170285999998,8.69513943,7.817818653999999
78,10.952835709999999,8.55078247,7.853907783999999
79,11.023675502,8.680703734,7.804695334
80,10.907576954,8.684640742000001,7.830941974
81,10.93315799,8.706294286,7.834878969999998
82,11.037449905999999,8.671517382,7.800102171999999
83,11.013180718,8.717449142000001,7.8985270719999985
84,10.899705865999998,8.686609246,7.788291183999998
85,11.025643274,8.711543630000001,7.714144426
86,11.001374085999998,8.713512134,7.762044543999998
87,11.025643274,8.645926829999999,7.699052607999999
88,10.967921961999998,8.821123686,7.72989241
89,10.910856573999999,8.670205046,7.731204742
90,10.929878369999997,8.661018694,7.776480196
91,10.952179785999999,8.584903206,7.771887033999999
92,11.045320993999999,8.630178798,7.764669207999999
93,10.939061306,8.680703734,7.727267745999999
94,10.965954189999998,8.657081686,7.849314622
95,11.002030009999999,8.597370397999999,7.788291183999998
96,11.059095397999998,8.680047566,7.731204742
97,11.034826209999999,8.628210294,7.7567952159999995
98,11.010557022,8.623617118,7.943146359999998
99,11.003997781999999,8.68201607,7.79550901
100,10.973169354,8.74435203,7.802070669999999
101,10.958083102,8.711543630000001,7.813881658
102,10.89708217,8.598682733999999,7.738422568
103,11.019084033999999,8.716136806,7.819787151999999
104,10.989567454,8.706950454000001,7.84144063
105,11.019739957999999,8.669548878,7.741047232
106,11.081396814,8.696451766000001,7.777136362
107,10.984320062,8.703669614,7.802726836
108,11.034826209999999,8.73779035,7.802070669999999
109,11.032858437999998,8.720073814,7.8827790879999995
110,10.946932394,8.693827094,7.686585453999999
