,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,11.018428109999999,13.569155334000001,7.944458691999999
1,11.068934257999999,13.598026726,7.946427189999999
2,11.123375949999998,13.613774758,7.903120233999999
3,11.085332357999999,13.643302318000002,7.87752976
4,11.132558886,13.648551662000001,7.952332683999998
5,11.123375949999998,13.626241949999999,7.963487505999999
6,11.110257469999999,13.591465046,7.901807901999999
7,11.09713899,13.556031974,7.993671141999999
8,11.045976918,13.535690766,7.823724148
9,11.028266969999999,13.575717014,7.927398375999999
10,11.108945621999998,13.55734431,7.936584699999999
11,10.996126693999999,13.614430926,7.995639639999999
12,11.09057975,13.554063470000001,7.922805213999999
13,11.128623342,13.575717014,7.912306557999999
14,11.148301061999998,13.578997854,7.926742209999999
15,11.214549385999998,13.60983775,7.899183237999999
16,11.148301061999998,13.608525414,8.004169798
17,11.146989214,13.641333814,7.994327308
18,11.12993519,13.63608447,8.007450627999999
19,11.033514361999998,13.561937486,7.891309245999999
20,11.125343721999998,13.54750179,7.951020352
21,10.975137126,13.436609398,7.5428850999999995
22,11.070246105999999,13.624929614000001,7.991046477999999
23,10.97251343,13.59671439,7.857188613999999
24,11.052536157999999,13.627554286,7.992358809999999
25,11.085988281999999,13.59671439,8.053382247999998
26,11.062375018,13.508131709999999,7.851939285999999
27,11.218484929999999,13.577685518,7.9333038700000005
28,11.08074089,13.634115966000001,7.943146359999998
29,11.103042305999999,13.578341686,7.985140983999999
30,11.077461269999999,13.615087094,7.886716084
31,11.136494429999999,13.651832502,8.077004224
32,11.150268833999998,13.556688141999999,7.9359285339999985
33,11.118784481999999,13.548157958000001,8.013356122
34,11.089267902,13.543564782,8.227922404
35,11.011868869999999,13.48516583,7.977923157999999
36,11.087956054,13.602619902,7.751545887999998
37,11.120752254,13.612462422,7.974642327999999
38,11.118128557999999,13.52781675,7.848002289999999
39,11.143053669999999,13.590808878,8.008762959999999
40,11.27423847,13.595402054000001,7.962831339999998
41,11.219140853999999,13.558656646000001,7.961519007999999
42,11.185032805999999,13.660362686000001,8.048132919999999
43,11.076805346,13.592121214,7.964799837999999
44,11.230947485999998,13.530441421999999,8.02844794
45,11.207334222,13.570467670000001,8.00548213
46,11.21192569,13.506163206,7.911650391999999
47,11.070246105999999,13.552094965999999,7.9713614979999985
48,11.152236605999999,13.543564782,7.962831339999998
49,11.135182581999999,13.568499166,7.941177862
50,11.058439473999998,13.530441421999999,7.857188613999999
51,11.053848005999999,13.645270822,7.969393
52,10.98891153,13.638709142000002,8.298788332
53,11.026299197999998,13.569811502,7.8604694440000005
54,11.035482134,13.634115966000001,8.156400309999999
55,11.108289697999998,13.629522790000001,8.012699955999999
56,11.091235674,13.56062515,7.990390311999999
57,11.147645138,13.649863998,7.8276611439999995
58,11.118128557999999,13.657081846,8.022542446
59,11.114848938,13.645270822,7.941177862
60,11.180441338,13.624273446,7.954301181999999
61,11.05450393,13.612462422,8.040258928
62,11.076149422,13.60655691,7.944458691999999
63,11.100418609999998,13.587528038,7.95955051
64,11.017772185999998,13.624929614000001,7.951676518
65,10.984320062,13.584903366,8.085534381999999
66,11.008589249999998,13.657081846,8.046164421999999
67,11.141085898,13.571123838,7.973986161999999
68,10.979728594,13.541596278,7.995639639999999
69,11.133870733999998,13.496320686,7.861125609999998
70,11.101074533999999,13.522567406,7.975954659999999
71,11.168634705999999,13.54750179,7.936584699999999
72,11.192903893999999,13.626898118,7.9136188899999995
73,11.133214809999998,13.646583158,7.9136188899999995
74,11.122064102,13.643958486,7.946427189999999
75,10.956771254,13.628210454000001,7.9890779799999985
76,10.999406314,13.627554286,7.996951972
77,10.952835709999999,13.617055598,8.070442564
78,10.994814845999999,13.64592699,8.463485998
79,11.01514849,13.535690766,7.9201805499999995
80,11.064998714,13.591465046,7.929366873999999
81,11.139774049999998,13.611150086,8.00548213
82,11.102386381999999,13.609181582,7.914931222
83,11.206678298,13.592121214,7.5186069579999995
84,11.152236605999999,13.582934862,7.975954659999999
85,11.173226174,13.587528038,7.890653079999999
86,11.127967417999999,13.648551662000001,7.944458691999999
87,10.979728594,13.651832502,8.006794462
88,11.038761754,13.565874494000001,7.954301181999999
89,11.055159854,13.60983775,7.853251617999999
90,11.08074089,13.573748510000001,7.921492882
91,11.099106761999998,13.49828919,7.773199365999999
92,11.081396814,13.668236702,8.000232802
93,11.190280197999998,13.643958486,7.900495569999999
94,11.066966485999998,13.664955862000001,8.009419126
95,11.131902962,13.611150086,7.85128312
96,11.19552759,13.655113342,8.046820588
97,11.180441338,13.63936531,7.94970802
98,11.165355085999998,13.630835126,7.9930149759999995
99,11.114848938,13.53765927,7.851939285999999
100,11.104354154,13.535034598,8.020573948
101,11.072213877999998,13.481228822,8.20561276
102,11.064998714,13.506163206,7.874905095999999
103,11.152236605999999,13.584247198,7.924117546
104,11.040073602,13.615087094,8.17608529
105,11.110257469999999,13.585559534000001,7.884091419999999
106,11.091891598,13.641989982,8.038946595999999
107,11.152892529999999,13.558000478,7.9201805499999995
108,11.120096329999999,13.571780006,7.952332683999998
109,11.094515293999999,13.54094011,7.85784478
110,11.064998714,13.523223574,7.931991538
111,11.051880233999999,13.53437843,8.264011533999998
112,11.041385449999998,13.753538542,7.856532447999999
113,11.032202513999998,13.594089718,7.962831339999998
114,10.973825278,13.703669774,7.878185926
115,10.967266037999998,13.548157958000001,8.006794462
116,11.118128557999999,13.506819374,7.961519007999999
117,11.009245174,13.554063470000001,7.883435253999999
118,11.101730458,13.538971606,7.905744898
119,11.092547521999998,13.566530662,7.8473461239999995
120,11.146989214,13.582278694,7.842096796
121,11.121408178,13.613118590000001,7.98579715
122,11.105666002,13.623617278000001,8.584876708
123,10.994158921999999,13.47860415,7.892621577999999
124,10.971201581999999,13.564562158000001,7.839472131999999
125,10.872812982,13.502882366,7.972017663999999
126,10.973169354,13.603932238,7.978579324
127,11.15617215,13.594089718,7.88737225
128,11.042041373999998,13.604588406,7.902464068
129,11.120752254,13.594089718,7.985140983999999
130,11.040073602,13.651176334,7.9864533159999995
131,11.043353221999999,13.59343355,7.936584699999999
132,11.047944689999998,13.605244574,8.004825964
133,11.030234742,13.514037221999999,7.952332683999998
134,11.092547521999998,13.535690766,8.036321931999998
135,11.108945621999998,13.54422095,7.945114857999998
136,11.063030942,13.573748510000001,8.01532462
137,11.168634705999999,13.612462422,7.867687269999999
138,11.167978782,13.30800047,7.905744898
139,11.138462201999998,13.572436174,7.977266992
140,11.179785413999998,13.479916486,7.859157112
141,11.217829005999999,13.571123838,7.977923157999999
142,11.125999645999999,13.580966358000001,7.996295806
143,11.185688729999999,13.658394182,7.951020352
144,11.007933325999998,13.63936531,7.964143671999999
145,11.079429042,13.594089718,7.935272367999999
146,11.113537089999998,13.588840374,7.906401063999998
147,11.068934257999999,13.615743261999999,7.8985270719999985
148,11.095827142,13.454982101999999,8.361124102
149,11.105010078,13.60327607,7.951676518
150,11.164043237999998,13.661675022,8.0022013
151,11.046632841999998,13.489102838,7.983172485999999
152,11.072213877999998,13.611150086,8.003513631999999
153,11.018428109999999,13.569811502,7.874248929999999
154,11.104354154,13.632803630000002,7.916899719999999
155,11.105666002,13.624929614000001,8.021230114
