,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,9.320240874,10.204981998000001,7.980547821999998
1,9.409446538,10.300782526,8.0022013
2,9.366811478,10.178735278,7.989734145999998
3,9.343854138,10.271254965999999,7.918868217999999
4,9.300563154,10.294220846,8.435927026
5,9.267111029999999,10.261412446,7.981860153999999
6,9.453393445999998,10.211543678,7.708895097999999
7,9.372058869999998,10.433328461999999,8.034353433999998
8,9.206110097999998,10.281753654,7.899839403999999
9,9.442242738,10.24041507,7.956925845999999
10,9.336638973999998,10.30275103,7.998920469999999
11,9.398951753999999,10.185953126,7.848658456
12,9.286788749999998,10.155769398,7.927398375999999
13,9.351069301999999,10.272567301999999,7.870968099999999
14,9.318929026,10.221386198000001,7.922805213999999
15,9.386489198,10.266005622,7.962831339999998
16,9.386489198,10.182672286,7.88737225
17,9.387145122,10.268630294000001,8.207581258
18,9.298595381999998,10.24041507,7.9359285339999985
19,9.352381149999998,10.267317958,7.96611217
20,9.383209577999999,10.323748406,7.88737225
21,9.328111962,10.238446566,7.879498257999998
22,9.421909094,10.197107982,7.894590076
23,9.309090165999999,10.251569925999998,7.9713614979999985
24,9.379929958,10.288315334,7.964799837999999
25,9.357628541999999,10.28634683,7.8959024079999995
26,9.398295829999999,10.210887510000001,7.957582012
27,9.34582191,10.289627670000002,7.930679206
28,9.48684557,10.288315334,7.925429877999998
29,9.357628541999999,10.269942630000001,8.008106793999998
30,9.359596314,10.211543678,7.962831339999998
31,9.444866433999998,10.111806141999999,7.85128312
32,9.313025709999998,10.237790398,8.008106793999998
33,9.44749013,10.262068613999999,7.874248929999999
34,9.340574518,10.288315334,8.017949283999998
35,9.410758386,10.163643414,7.560601581999999
36,9.397639905999998,10.233197222,7.977923157999999
37,9.428468333999998,10.274535806000001,7.823724148
38,9.436995346,10.166268086,7.893933909999999
39,9.388456969999998,10.267317958,7.958238177999999
40,9.309090165999999,10.190546302,8.029104105999998
41,9.261207714,10.211543678,7.980547821999998
42,9.382553653999999,10.262068613999999,7.889996913999998
43,9.389768817999999,10.319811397999999,8.026479442
44,9.406166918,10.336215597999999,7.97923549
45,9.387801045999998,10.261412446,7.781073357999999
46,9.325488265999999,10.20432583,7.896558574
47,9.321552721999998,10.24369591,8.015980785999998
48,9.42781241,10.292252342,7.837503633999999
49,9.485533722,10.26010011,7.9313353719999995
50,9.425188713999999,10.136740526,7.800102171999999
51,9.376650338,10.13870903,8.006794462
52,9.416005777999999,10.201701158,7.921492882
53,9.438307193999998,10.164955749999999,7.856532447999999
54,9.405510994,10.199732654,7.994327308
55,9.450113825999999,10.174142102,7.918868217999999
56,9.343198214,10.16167491,7.980547821999998
57,9.445522358,10.160362573999999,7.867031104
58,9.303842774,10.246320582,8.019917781999998
59,9.27694989,10.257475438,7.9162435539999985
60,9.416661701999999,10.255506934,7.964143671999999
61,9.318929026,10.311281214000001,8.074379559999999
62,9.283509129999999,10.213512181999999,7.964799837999999
63,9.282853205999999,10.196451814,7.93986553
64,9.442242738,10.16167491,8.002857466
65,9.404199145999998,10.206950502,7.888028416
66,9.301219077999999,10.250913758,7.96611217
67,9.429124257999998,10.178735278,7.891965411999999
68,9.363531857999998,10.163643414,7.888684581999999
69,9.442898662,10.209575174000001,8.020573948
70,9.419285398,10.264693286,7.855876282
71,9.448801977999999,10.195139478,7.939209364
72,9.416661701999999,10.157737902000001,7.83159814
73,9.46060861,10.291596174,7.958238177999999
74,9.417973549999997,10.259443942,8.261386869999999
75,9.465200077999999,10.267317958,7.972017663999999
76,9.367467401999999,10.290940006,7.901807901999999
77,9.322864569999998,10.313249718,7.919524383999999
78,9.339918594,10.22729171,7.901151735999999
79,9.439619041999999,10.262068613999999,7.975298494
80,9.330735658,10.199732654,7.925429877999998
81,9.378618109999998,10.261412446,7.983828651999999
82,9.405510994,10.271254965999999,7.837503633999999
83,9.312369785999998,10.226635542,7.943146359999998
84,9.436995346,10.223354702,7.890653079999999
85,9.316961253999999,10.203013493999999,8.013356122
86,9.370091098,10.262724782000001,7.865718771999999
87,9.380585882,10.154457061999999,7.954301181999999
88,9.44749013,10.199732654,7.844721459999999
89,9.425188713999999,10.193827142,7.939209364
90,9.311713861999998,10.178735278,7.911650391999999
91,9.441586813999999,10.271911134,7.874248929999999
92,9.352381149999998,10.304719534,7.893277744
93,9.438307193999998,10.256163102,7.859813278
94,9.356972617999999,10.223354702,7.97923549
95,9.499308125999999,10.262068613999999,7.956269679999999
96,9.30318685,10.291596174,8.014012288
97,9.431747953999999,10.225323206,7.958894344
98,9.239562222,10.229916381999999,7.873592763999999
99,9.375994413999999,10.304063366,8.023198612
100,9.371402946,10.18464079,7.900495569999999
101,9.386489198,10.161018742000001,7.939209364
102,9.414038005999998,10.231884886,7.964799837999999
103,9.463232306,10.300782526,7.990390311999999
104,9.366155553999999,10.277816646,7.9667683359999995
105,9.374682565999999,10.183984622,7.872280431999999
