,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,11.234227105999999,7.010756174,8.068474066
1,11.242754117999999,6.999601318,8.038946595999999
2,11.179785413999998,6.927422838,8.124248176
3,11.19552759,6.9070816299999995,7.981860153999999
4,11.24800151,6.993039638,8.039602762
5,11.26111999,7.023879534,8.073723393999998
6,11.226356017999999,6.901832285999999,7.916899719999999
7,11.191592045999998,6.8355593180000005,8.064537069999998
8,11.222420474,7.01863019,7.977266992
9,11.22832379,6.949732549999999,8.059943908
10,11.127967417999999,6.99566431,8.016636951999999
11,11.26439961,6.932016014,8.063224737999999
12,11.171258402,7.02847271,8.064537069999998
13,11.291292493999999,6.95629423,7.948395688
14,11.263743686,6.987790294,7.922805213999999
15,11.269647002,6.970729926,7.855876282
16,11.188312426,6.942514702,7.996951972
17,11.202086829999999,6.951044886,7.947739521999999
18,11.224388245999998,6.9602312379999995,8.061912405999998
19,11.252592978,7.021911029999999,8.052069916
20,11.139774049999998,7.052750926,8.078972722
21,11.249969281999999,6.993039638,7.994983474
22,11.247345586,6.991071134,8.086190548
23,11.227667865999999,7.027160373999999,7.939209364
24,11.267023305999999,7.0140370139999995,7.967424501999999
25,11.162075466,6.920204989999999,7.962831339999998
26,11.288012874,7.010100006,7.956269679999999
27,11.176505793999999,6.919548821999999,7.952988849999999
28,11.143709593999999,6.987790294,7.9378970319999995
29,11.133870733999998,6.971386094,7.948395688
30,11.255872597999998,6.956950398,8.07109873
31,11.209301993999999,6.9247981659999995,7.951676518
32,11.266367381999999,7.00550683,7.954957347999999
33,11.188968349999998,6.9602312379999995,8.019917781999998
34,11.283421405999999,6.991727302,7.962831339999998
35,11.234883029999999,6.951701054,7.940521695999999
36,11.217173081999999,6.909050134,7.947739521999999
37,11.158139921999998,7.01206851,8.078972722
38,11.239474497999998,6.929391342,8.170835962
39,11.261775914,6.95629423,8.02188628
40,11.157483998,6.899863782,8.037634264
41,11.194871666,6.855244358,7.998264303999998
42,11.235538953999999,7.0304412140000005,8.001545133999999
43,11.156828074,6.979916278,8.001545133999999
44,11.212581614,6.945795542,7.972017663999999
45,11.235538953999999,7.010756174,8.071754895999998
46,11.100418609999998,6.974010765999999,8.357843271999998
47,11.153548454,7.04815775,8.085534381999999
48,11.26439961,7.042908406,7.998920469999999
49,11.268335153999999,7.021254862,8.047476754
50,11.176505793999999,6.950388718,8.01204379
51,11.222420474,6.9602312379999995,8.060600074
52,11.322776845999998,6.97269843,7.943146359999998
53,11.268991077999999,6.982540950000001,7.930679206
54,11.279485862,6.939233861999999,7.958238177999999
55,11.296539885999998,7.053407094,8.069130232
56,11.214549385999998,6.9838532859999995,8.053382247999998
57,11.285389177999999,6.935296854,8.059943908
58,11.162075466,6.99238347,8.043539757999998
59,11.143709593999999,7.017317854,7.962831339999998
60,11.27751809,6.911674806,8.050757584
61,11.173226174,6.922173494,8.0022013
62,11.219796778,6.827685302,8.079628888
63,11.300475429999999,6.949076381999999,8.023198612
64,11.257840369999998,6.947107878,8.068474066
65,11.250625205999999,7.033065886,8.109156357999998
66,11.236850802,6.940546198,8.040915093999999
67,11.295883961999998,6.970729926,8.009419126
68,11.185688729999999,7.017317854,8.040258928
69,11.294572114,6.979260109999999,8.157712642
70,11.18240911,7.003538325999999,8.017949283999998
71,11.201430905999999,6.9772916060000005,8.021230114
72,11.206678298,6.953669558,8.000232802
73,11.273582546,7.004194494,8.052726081999998
74,11.225044169999999,7.012724678,8.000888967999998
75,11.309002441999999,6.955638062,8.042883592
76,11.278174014,6.953669558,7.963487505999999
77,11.204710525999998,7.049470086,8.127529006
78,11.283421405999999,7.000913654,8.062568571999998
