,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,10.917415814,6.5573440860000005,7.915587387999999
1,10.93971723,6.57571679,8.048789086
2,10.872812982,6.53962755,7.609814031999999
3,10.953491633999999,6.4871341099999995,7.994983474
4,10.935781685999999,6.521254846,8.019917781999998
5,10.938405382,6.634115742,7.9359285339999985
6,10.975137126,6.491727286,7.945771023999999
7,10.870845209999999,6.554719414,8.050757584
8,10.954147557999999,6.559312589999999,7.962175173999999
9,10.940373153999998,6.453669542,8.052726081999998
10,10.853135262,6.495664294,8.048789086
11,10.968577885999999,6.47401075,7.925429877999998
12,10.93971723,6.512068494,7.995639639999999
13,10.869533361999999,6.604588182,8.027791773999999
14,10.922663206,6.546845398,8.015980785999998
15,10.82821015,6.50681915,7.902464068
16,10.887899233999999,6.5107561579999995,8.05141375
17,10.910856573999999,6.575060622,8.09406454
18,10.863630045999999,6.506162982,7.901807901999999
19,10.868877437999998,6.4753230859999995,7.952332683999998
20,10.801317266,6.464824398,8.170179796
21,10.98891153,6.487790278,7.954301181999999
22,10.950867937999998,6.573092118,7.926742209999999
23,10.967921961999998,6.537002878,7.963487505999999
24,10.969889734,6.59868267,8.04485209
25,10.916759889999998,6.582934637999999,7.737766401999999
26,10.871501133999999,6.541596054,7.982516319999999
27,10.956771254,6.478603926,7.990390311999999
28,10.894458473999999,6.598026502,8.152463314
29,10.828866073999999,6.547501566,8.035009599999999
30,10.938405382,6.507475318,7.791572013999999
31,10.914792117999998,6.512068494,8.069130232
32,10.843296402,6.491727286,8.068474066
33,10.886587385999999,6.512724662,7.935272367999999
34,10.923975054,6.592777158,8.033041102
35,10.946276469999999,6.570467446,7.996295806
36,10.992847073999998,6.571779782,7.9536450159999985
37,10.850511565999998,6.561281094,7.945114857999998
38,10.958083102,6.568498942,8.068474066
39,10.89380255,6.518630174,8.037634264
40,10.966610113999998,6.489758781999999,8.045508255999998
41,10.864941894,6.5868716460000005,8.054038413999999
42,10.824274605999998,6.521254846,8.063880904
43,10.956771254,6.528472694,7.889996913999998
44,11.000062238,6.511412325999999,7.914275056
45,10.841984554,6.54290839,7.965456003999999
46,10.908232878,6.488446446,7.817162487999999
47,10.881339994,6.538971382,8.065193235999999
48,10.961362721999999,6.612462197999999,8.039602762
49,10.996782618,6.787659054,8.036321931999998
50,10.888555157999999,6.598026502,7.9864533159999995
51,10.994814845999999,6.531753534,7.922805213999999
52,10.708176058,6.49041495,8.01532462
53,10.843952325999998,6.5934333259999995,8.109156357999998
54,10.853135262,6.483197102,7.97923549
55,10.970545657999999,6.581622302,7.956269679999999
56,10.922663206,6.58555931,8.094720705999999
57,10.856414882,6.5573440860000005,8.030416438
58,10.950867937999998,6.606556686,7.983828651999999
59,11.006621477999998,6.597370334,7.682648457999999
60,10.901673637999998,6.594745662,7.93986553
61,10.922663206,6.554719414,7.94970802
62,10.922663206,6.402488438,7.994327308
63,10.93971723,6.441202349999999,7.902464068
64,10.871501133999999,6.507475318,7.960862842
65,10.83148977,6.51009999,8.037634264
66,10.862318197999999,6.575060622,8.09406454
67,10.964642342,6.590808654,8.0678179
68,10.927254673999999,6.581622302,8.0678179
69,10.883307766,6.619023878,8.094720705999999
70,10.986287833999999,6.56587427,7.943146359999998
71,10.944308698,6.4982889660000005,8.038946595999999
72,10.951523861999998,6.5461892299999995,8.165586633999999
73,10.826242378,6.464824398,8.01532462
74,10.891178854,6.5402837179999995,8.099313868
75,10.958739026,6.573748286,8.009419126
76,10.834769389999998,6.521254846,8.042883592
77,10.887899233999999,6.56915511,8.137371495999998
78,10.85772673,6.508787654,8.056663078
79,10.912168421999999,6.581622302,8.002857466
80,10.920695433999999,6.609837526,7.933960035999998
81,10.956771254,6.559968758,7.943146359999998
82,10.824274605999998,6.470729909999999,7.94970802
83,10.862318197999999,6.496320462,8.037634264
84,10.978416745999999,6.4687614060000005,7.956269679999999
85,10.86756559,6.428735158,7.900495569999999
86,10.983008214,6.59540183,8.104563195999999
87,10.853135262,6.601963509999999,7.916899719999999
88,10.969233809999999,6.548157734,7.961519007999999
89,10.969233809999999,6.556687918,7.912962724
90,10.970545657999999,6.459575054,7.909681893999999
91,10.862974121999999,6.4746669180000005,7.960862842
92,10.971201581999999,6.560624926,8.049445252
93,10.920039509999999,6.561281094,8.017293117999998
94,10.865597818,6.514036998,7.942490194
95,10.901673637999998,6.500257469999999,8.03829043
96,10.946932394,6.477947758,8.015980785999998
97,10.931846142,6.604588182,8.191177107999998
98,11.013180718,6.614430702,7.964143671999999
99,10.898394018,6.590152486,8.09734537
100,10.975137126,6.4576065499999995,8.026479442
101,10.825586454,6.5639057659999995,8.088159046
102,10.958083102,6.535034373999999,7.9556135139999995
103,10.878716298,6.466792902,7.775167863999999
104,10.802629114,6.466792902,7.934616201999998
105,10.985631909999999,6.5048506459999995,7.954301181999999
106,10.973169354,6.335559302,7.985140983999999
107,10.971857506,6.558656421999999,8.038946595999999
108,10.906265106,6.486477942,8.007450627999999
109,10.771144761999999,6.4753230859999995,8.031728769999999
110,10.93315799,6.466136734,7.92346138
111,10.885931461999999,6.476635421999999,8.129497504
112,10.918071738,6.5639057659999995,8.07109873
113,10.903641409999999,6.4687614060000005,7.952332683999998
114,10.872157057999999,6.54947007,7.982516319999999
115,10.921351357999999,6.535034373999999,7.915587387999999
116,10.941029077999998,6.584246974,7.7351417379999985
117,10.944308698,6.56587427,8.025167109999998
118,10.979728594,6.584246974,8.082253552
119,10.967921961999998,6.499601301999999,7.999576635999999
120,10.889867005999998,6.529128861999999,7.993671141999999
121,10.871501133999999,6.590152486,8.108500192
122,11.017116261999998,6.4812285979999995,8.021230114
123,10.840672706,6.461543558,8.046820588
124,10.969889734,6.609181358,7.973329995999999
125,10.923975054,6.506162982,7.972017663999999
126,10.898394018,6.50681915,7.985140983999999
127,10.97251343,6.516005502,7.94970802
128,10.986287833999999,6.5402837179999995,7.933960035999998
129,10.963986418,6.298813894,7.687897786
130,10.850511565999998,6.486477942,7.948395688
131,10.892490702,6.466792902,7.944458691999999
132,10.946276469999999,6.556687918,8.090783709999998
133,10.912168421999999,6.441858517999999,7.965456003999999
134,10.948900166,6.485165606,7.789603515999999
135,10.906265106,6.479916262,8.004825964
136,10.941029077999998,6.5573440860000005,8.075035726
137,10.926598749999998,6.46088739,8.04157126
138,10.882651842,6.543564558,8.08750288
139,10.988255606,6.541596054,7.98579715
140,10.999406314,6.495664294,8.01204379
141,10.910200649999998,6.433328334,7.992358809999999
142,10.88068407,6.387396573999999,7.973986161999999
143,10.925286901999998,6.4517010379999995,8.065193235999999
144,10.994814845999999,6.529785029999999,8.1334345
145,10.851823414,6.578341462,8.063880904
