,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,10.479914505999998,6.275191845999999,7.996295806
1,10.518614022,6.220729902,8.046164421999999
2,10.506151465999999,6.357212846,7.9713614979999985
3,10.477946734,6.410362454,7.687897786
4,10.504839617999998,6.374273214,8.013356122
5,10.517958098,6.334246965999999,7.994327308
6,10.629465178,6.1675802939999995,7.9162435539999985
7,10.547474677999999,6.246976622,7.938553197999999
8,10.616346698,6.268630166,7.434617709999999
9,10.398579929999999,6.245008118,8.025823275999999
10,10.627497405999998,6.288315206,7.933960035999998
11,10.610443381999998,6.302750902,7.893933909999999
12,10.626841481999998,6.369680037999999,7.928054541999999
13,10.686530565999998,6.380834894,8.106531694
14,10.471387494,6.29356455,7.965456003999999
15,10.495656681999998,6.245008118,7.935272367999999
16,10.487785594,6.361806022000001,7.940521695999999
17,10.585518269999998,6.254850638000001,7.984484817999999
18,10.660949529999998,6.288971374,7.938553197999999
19,10.572399789999999,6.443170854,7.964143671999999
20,10.590109737999999,6.3631183579999995,7.9556135139999995
21,10.535012121999998,6.304719405999999,7.9313353719999995
22,10.672756161999999,6.354588174,7.997608138
23,10.540259513999999,6.35261967,8.006138296
24,10.506151465999999,6.335559302,7.975298494
25,10.53632397,6.289627542,7.931991538
26,10.536979894,6.32965379,8.030416438
27,10.518614022,6.31653043,7.958238177999999
28,10.500904074,6.335559302,7.912306557999999
29,10.542227286,6.4746669180000005,8.115718018
30,10.497624454,6.327685286,8.007450627999999
31,10.557969461999999,6.298157726,7.943802525999999
32,10.420881346,6.370336206,8.017949283999998
33,10.537635818,6.2915960459999996,7.930679206
34,10.622905937999999,6.347370326,7.910338059999999
35,10.571087941999998,6.346714158,7.930679206
36,10.52648511,6.36574303,8.000232802
37,10.50352777,6.266661662,7.8959024079999995
38,10.607163761999999,6.330966126,7.901151735999999
39,10.576335334,6.396582926000001,7.998264303999998
40,10.538947666,6.3749293819999995,8.017949283999998
41,10.622905937999999,6.31653043,7.950364186
42,10.62815333,6.389365078,8.296819833999999
