,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,13.998946766,10.85393215,8.032384936
1,13.992387525999998,10.961543702,8.151150981999999
2,13.980580894,10.946451838,8.130809836
3,14.123572325999998,10.879522702000001,8.033697268
4,14.038302206,10.932016142,8.015980785999998
5,14.014033018,10.923485958,8.139339993999998
6,13.914988494,10.930047638,8.183959281999998
7,13.921547733999999,10.969417718,8.134746831999998
8,13.981892742,10.930703805999999,8.029104105999998
9,13.945816921999999,10.944483334000001,8.162305803999999
10,13.981892742,10.977947902,7.622937351999999
11,13.923515505999998,10.858525326,8.037634264
12,13.895966697999999,10.969417718,8.138027661999999
13,13.895310773999999,10.904457086,8.065849402
14,13.834309841999998,10.904457086,8.20233193
15,13.867761965999998,10.95563819,8.156400309999999
16,14.047485142,10.891989894,8.134090666
17,14.012721169999999,10.897895406,8.100626199999999
18,13.922859582,10.928079134,8.088815212
19,13.850052018,10.956294358,8.201019597999998
20,13.931386594,10.953013518,8.155087978
21,13.998290842,10.96219987,8.10390703
22,13.860546801999998,10.90970643,8.029760271999999
23,13.857923105999998,10.96548071,8.070442564
24,13.944505073999999,10.982541078,8.101282366
25,13.795610326,10.950388846,8.26794853
26,13.894654849999998,10.900520078000001,8.013356122
27,13.876944902,10.93923399,8.166898966
28,13.857923105999998,10.968105382,8.013356122
29,13.936633985999999,10.95891903,8.076348057999999
30,13.922203657999999,10.969417718,8.046820588
31,13.898590393999998,10.854588318,8.130809836
32,13.993699374,10.925454462,8.063224737999999
33,13.995011221999999,10.889365222,8.012699955999999
34,14.007473778,11.010100134,8.113093354
35,13.954999857999999,10.928079134,8.01204379
36,13.934666213999998,10.995664438,8.12359201
37,13.880880445999999,10.953669686000001,8.156400309999999
38,13.962870945999999,10.980572574,8.165586633999999
39,13.942537302,10.946451838,8.1662428
40,13.928106974,10.921517454,8.031072604
41,13.909085177999998,10.937265486000001,8.171492127999999
42,13.950408389999998,10.989758925999999,8.147870152
43,13.895966697999999,10.966793046,8.292226671999998
44,13.943193226,11.007475462,8.063224737999999
45,13.84874017,10.998945277999999,8.168867464
46,13.955655782,11.016661813999999,8.052069916
47,13.953032085999999,10.947764174000001,8.240389557999999
48,13.899902241999998,10.909050262,8.06125624
49,13.984516437999998,10.95235735,8.176741456
50,13.905805557999999,10.960231366,8.05141375
51,13.996323069999999,11.018630318,7.884091419999999
52,13.876944902,10.941858662,8.08422205
53,13.95696763,10.912331102,8.093408374
54,13.955655782,10.987790422,7.920836715999999
55,13.981892742,10.93595315,8.073723393999998
56,13.981892742,10.968105382,7.987109482
57,13.967462414,10.967449214,8.10718786
58,13.916956266,10.898551573999999,8.143933156
59,13.914988494,11.004850789999999,8.466766827999999
60,13.747071949999999,10.899207742000002,8.137371495999998
61,13.823159133999999,10.864430838,8.035665766
62,14.002226385999998,10.977947902,8.090127543999998
63,13.864482345999999,10.968761550000002,8.20561276
64,13.867761965999998,10.959575198,8.308630821999998
65,13.821191361999999,10.909050262,8.111781021999999
66,13.871697509999999,10.970073886,8.062568571999998
67,13.822503209999999,11.021911158,7.72333075
68,13.829718373999999,10.849338974,8.164274301999999
69,13.79626625,10.891989894,8.1334345
70,13.784459618,11.018630318,8.1662428
71,13.79954587,10.974010894000001,8.172804459999998
72,13.882192294,10.977947902,8.147870152
73,14.036990357999999,10.86377467,8.109156357999998
74,13.774620758,10.913643438,8.172148294
75,13.869729737999998,10.949076510000001,8.161649638
76,13.913676645999999,10.996320606000001,8.113093354
77,13.919579961999998,11.037003022,8.158368807999999
78,13.926139201999998,10.996320606000001,8.079628888
79,13.807416957999997,10.998945277999999,8.090783709999998
80,13.880880445999999,10.995664438,8.156400309999999
81,13.887439685999999,11.031753678,8.175429123999999
82,13.949096541999998,11.038315358,8.01532462
83,13.963526869999999,11.008787798,8.064537069999998
84,13.960247249999998,10.914299606,8.078972722
85,13.906461482,10.911674934,8.157056476
86,13.909085177999998,10.93923399,8.093408374
87,13.97336573,10.943170998000001,8.141964658
88,13.796922173999999,10.951045014,8.05797541
89,13.961559097999999,11.006163126,8.081597385999999
90,13.981892742,10.998945277999999,8.106531694
91,13.810040654,10.90970643,8.166898966
92,13.910397025999998,10.928079134,8.118342681999998
93,13.831030221999999,10.90642559,8.01204379
94,13.968774262,10.954325854,8.147213985999999
95,13.914988494,11.050126382,8.137371495999998
96,13.903837785999999,10.974010894000001,8.036978097999999
97,13.985172361999998,10.999601446,8.064537069999998
98,14.017312637999998,11.002226118000001,8.137371495999998
99,13.928106974,10.980572574,8.082253552
100,13.869729737999998,10.91298727,7.954301181999999
101,13.961559097999999,10.992383598,8.1662428
102,13.933354366,10.954982022,8.168867464
103,13.993699374,11.052094886,8.18592778
104,13.92745105,10.947108005999999,8.068474066
105,13.941881378,10.927422966,8.072411061999999
106,14.059291774,10.90642559,8.096689204
107,13.85201979,10.947108005999999,8.128841337999999
108,13.820535437999999,11.026504334,8.21873608
109,13.954999857999999,11.02453583,8.09406454
110,13.876944902,10.959575198,8.073723393999998
111,13.769373366,10.95563819,8.617685008
112,13.846772397999999,10.944483334000001,8.132778334
113,13.903181861999999,10.949732678,8.256137542
114,13.922203657999999,11.022567326,8.168867464
115,13.834965766,10.98188491,8.189864775999999
116,13.97336573,10.936609318,8.161649638
117,13.958279478,10.920205118,8.103250864
118,13.834309841999998,11.009443966,8.174772957999998
119,13.82578283,11.000257613999999,8.11046869
120,13.836933538,10.974667062,8.162305803999999
121,13.908429253999998,10.961543702,8.031072604
122,14.025839649999998,10.95891903,8.117030349999999
123,13.821847286,10.962856038,8.144589321999998
124,13.821191361999999,10.996976774,7.7902596819999985
125,13.892687078,10.989102758,8.113093354
126,13.869729737999998,11.022567326,8.222016909999999
127,13.813976197999999,10.920861286000001,8.034353433999998
128,13.898590393999998,10.99828911,8.115718018
129,13.939257681999997,10.927422966,8.197082602
130,13.757566734,11.009443966,8.21545525
131,13.873665281999997,10.987790422,8.100626199999999
132,13.867106042,10.947764174000001,8.160993472
133,13.979269045999999,10.987134254,8.161649638
134,14.036334433999999,10.917580446,8.315848648
135,14.030431117999997,10.949732678,8.083565883999999
136,13.873665281999997,10.93923399,8.158368807999999
137,13.871697509999999,10.783066006,7.783698021999999
138,13.91433257,11.006163126,8.198394934
139,13.904493709999999,10.973354726,8.142620824
140,14.040269977999998,11.13280355,8.130153669999999
141,13.922203657999999,10.905769422,8.124904342
142,13.995667145999999,11.017317982000002,8.078316555999999
143,14.093399821999999,10.969417718,8.06125624
144,14.016656713999998,10.977291734,8.256137542
145,13.936633985999999,10.95563819,8.157056476
146,13.962870945999999,10.93595315,8.134090666
147,13.855299409999999,10.966136878,8.111124856
148,13.858579029999998,10.961543702,8.180678451999999
149,13.871041585999999,10.935296981999999,8.105219362
150,13.89793447,11.045533206,8.217423747999998
151,13.955655782,10.997632942000001,8.122935843999999
152,13.970742033999999,11.021911158,7.69380328
153,14.00944155,11.014037142,8.108500192
154,13.945816921999999,10.897239238,8.106531694
155,13.945816921999999,10.86049383,8.111124856
156,13.992387525999998,10.913643438,8.040915093999999
157,13.827094677999998,10.869024014,8.176741456
158,13.775932606,10.86377467,8.113093354
159,13.871697509999999,10.886740549999999,8.156400309999999
160,13.861202725999998,10.900520078000001,8.17608529
161,13.916300342,10.891333726,8.181990783999998
162,13.838901309999999,10.945139502,8.176741456
163,13.894654849999998,10.97204239,8.145901654
164,13.931386594,11.01797415,8.155744144
165,13.992387525999998,10.99500827,8.148526318
166,13.975989425999998,10.886740549999999,8.014012288
167,13.886783761999999,10.954325854,8.157056476
168,13.883504141999998,10.993695934,8.151150981999999
169,13.941225454,10.954325854,8.201019597999998
170,13.900558166,10.968761550000002,7.844721459999999
171,13.958279478,11.046845542,8.160337306
172,13.946472845999999,10.966136878,8.096689204
173,13.880880445999999,11.033066014000001,8.158368807999999
174,14.060603621999999,10.993039766,8.111124856
175,13.855299409999999,10.949732678,8.14983865
176,13.939913605999998,10.935296981999999,8.098657701999999
177,13.904493709999999,10.972698558,8.127529006
178,13.911708873999999,11.004194622,8.106531694
179,13.937945833999999,10.954325854,8.157056476
180,13.933354366,10.982541078,8.082909718
181,13.86185865,10.96548071,8.512698447999998
182,13.850052018,10.953013518,8.171492127999999
183,13.869073813999998,10.97204239,8.12359201
184,13.921547733999999,10.855900654,8.118342681999998
185,13.916300342,10.981228742,8.199707265999999
186,13.971397957999999,10.937921654,7.7193937539999995
187,14.014033018,10.924142126,8.190520942
188,13.946472845999999,10.976635566,8.075691892
189,13.974021654,10.882803542,8.129497504
190,13.937945833999999,10.92611063,8.161649638
191,13.901870014,10.954325854,8.18920861
192,13.918268114,10.949732678,8.096033038
193,13.904493709999999,10.956950526,8.147213985999999
194,13.934666213999998,10.85721299,7.981860153999999
195,13.948440618,10.951045014,8.1662428
196,13.951064313999998,10.974010894000001,8.090783709999998
