,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,6.547650125999999,4.540283654,8.048132919999999
1,6.434175273999999,4.444483126,7.993671141999999
2,6.514853925999999,4.622960822,7.9687368339999995
3,6.507638761999999,4.5291287979999995,7.918868217999999
4,6.3685828739999994,4.416924069999999,7.889996913999998
5,6.4886169659999995,4.4989450699999995,7.987109482
6,6.4177771739999985,4.507475254,8.013356122
7,6.4020349979999995,4.4989450699999995,7.945114857999998
8,6.503703217999999,4.557344022,8.010075292
9,6.471562941999999,4.540939822,8.02844794
10,6.479434029999999,4.547501501999999,7.941834028
11,6.474842561999999,4.5586563579999995,8.00548213
12,6.532563873999999,4.580309902,7.714144426
13,6.394819834,4.542908325999999,8.076348057999999
14,6.48599327,4.540939822,8.024510944
15,6.432863426,4.4812285339999995,8.010075292
16,6.5050150659999995,4.432015934,7.93986553
17,6.410562009999999,4.415611734,8.138027661999999
18,6.4964880539999985,4.454325645999999,7.9687368339999995
19,6.521413165999999,4.4628558300000005,7.928710707999999
20,6.424992337999999,4.420861078,8.015980785999998
21,6.382357277999999,4.486477878,7.903120233999999
22,6.520101317999999,4.47269835,7.8959024079999995
23,6.408594237999999,4.468105174,7.909025727999999
24,6.451229297999999,4.486477878,8.033041102
25,6.531907949999999,4.368367638,8.023854778
26,6.345625533999999,4.416924069999999,8.035009599999999
27,6.4886169659999995,4.509443758,7.985140983999999
28,6.410562009999999,4.561937198,7.942490194
29,6.518133546,4.573748222,8.05469458
30,6.476810333999999,4.562593366,8.01532462
31,6.353496622,4.549470006,8.053382247999998
32,6.487305117999999,4.561937198,7.983828651999999
33,6.494520281999999,4.678078934,8.031728769999999
34,6.482057725999999,4.552094678,8.018605449999999
35,6.420400869999999,4.48582171,8.05469458
36,6.520101317999999,4.535690478,7.9713614979999985
37,6.382357277999999,4.485165542,7.917555885999999
38,6.442046361999999,4.533065806,7.530417945999999
39,6.431551577999999,4.485165542,7.975954659999999
40,6.448605601999999,4.48254087,7.975954659999999
41,6.491896585999999,4.643958198,8.035009599999999
42,6.448605601999999,4.562593366,7.987109482
43,6.379733581999999,4.500257406,7.612438695999999
44,6.522725013999999,4.5107560939999995,7.914275056
45,6.548306049999999,4.447107798,7.928710707999999
46,6.470251093999999,4.430047429999999,8.008762959999999
47,6.459100385999999,4.457606486,8.025167109999998
48,6.482057725999999,4.468761342,8.017293117999998
49,6.335130749999999,4.437265278,8.032384936
50,6.479434029999999,4.429391261999999,7.9333038700000005
51,6.411217933999999,4.39395819,8.265980032
52,6.495832129999999,4.455637982,8.05469458
53,6.410562009999999,4.4694175099999995,8.019917781999998
54,6.489928813999999,4.526504126,7.918868217999999
55,6.4846814219999995,4.54159599,7.98579715
56,6.469595169999999,4.540939822,8.027135607999998
57,6.350872925999999,4.5291287979999995,8.022542446
58,6.469595169999999,4.5291287979999995,7.979891655999999
59,6.431551577999999,4.4097062220000005,8.035009599999999
60,6.497143977999999,4.532409638,7.967424501999999
61,6.495832129999999,4.54487683,8.101282366
62,6.499767673999999,4.448420134,8.047476754
63,6.504359141999999,4.458262654,7.924117546
64,6.449917449999999,4.458262654,7.888684581999999
65,6.457788537999999,4.4753230219999995,8.025823275999999
66,6.506326914,4.414299398,8.010731457999999
67,6.317420801999999,4.472042182,7.978579324
68,6.467627397999999,4.487134046,8.04485209
69,6.404002769999999,4.495008062,8.157056476
70,6.510262457999999,4.572435886,8.07766039
71,6.401379073999999,4.525847958,7.943146359999998
72,6.510918382,4.491071054,7.911650391999999
73,6.383013201999999,4.394614358,7.973329995999999
74,6.401379073999999,4.55143851,8.224641574
75,6.424992337999999,4.454325645999999,7.984484817999999
76,6.474842561999999,4.4221734139999995,7.9930149759999995
77,6.468283322,4.435296773999999,8.00548213
78,6.365959177999999,4.55471935,8.022542446
79,6.458444461999999,4.550782342,8.018605449999999
80,6.4472937539999995,4.538971318,8.047476754
81,6.556833062,4.548157669999999,7.929366873999999
82,6.3771098859999995,4.535690478,8.250232047999999
83,6.543058657999999,4.453669478,7.908369561999999
84,6.419089022,4.412987062,8.026479442
85,6.498455826,4.657737726,7.960206676
86,6.377765809999999,4.460887326,8.042227426
87,6.509606533999999,4.530441134,8.407711888
88,6.499111749999999,4.53831515,8.057319243999999
89,6.438110817999998,4.571123549999999,8.047476754
90,6.502391369999999,4.4097062220000005,7.947739521999999
91,6.508294685999999,4.42348575,8.000232802
92,6.493208434,4.391333518,7.960206676
93,6.419744946,4.473354517999999,7.9490518539999995
94,6.468283322,4.517973941999999,7.933960035999998
95,6.379077657999999,4.502882078,8.113093354
96,6.519445393999999,4.441202285999999,7.954957347999999
97,6.481401801999999,4.548157669999999,8.054038413999999
98,6.461724081999999,4.379522494,8.023198612
99,6.371206569999999,4.5291287979999995,8.052069916
100,6.504359141999999,4.570467382,8.084878216
101,6.527316481999999,4.526504126,8.063880904
102,6.440734513999999,4.5468453339999995,7.940521695999999
103,6.39416391,4.349338766,7.960206676
104,6.444014133999999,4.496320398,8.027135607999998
105,6.435487121999999,4.399863702,7.9201805499999995
106,6.5135420779999995,4.4753230219999995,8.023198612
107,6.450573373999999,4.547501501999999,8.022542446
108,6.432207502,4.382147165999999,8.253512877999999
109,6.539123114,4.5173177739999995,7.994327308
110,6.518133546,4.519286278,7.941177862
111,6.347593305999999,4.527160294,8.043539757999998
112,6.509606533999999,4.477291526,7.96611217
113,6.480745878,4.494351893999999,8.370310426
114,6.495832129999999,4.538971318,8.059943908
115,6.437454893999999,4.514036934,7.958238177999999
116,6.541090885999999,4.579653734,7.960862842
117,6.491896585999999,4.519286278,7.989734145999998
118,6.469595169999999,4.53175347,8.13671533
119,6.388916517999999,4.473354517999999,7.940521695999999
120,6.504359141999999,4.465480502,8.066505568
121,6.4597563099999995,4.465480502,7.865718771999999
122,6.524692785999999,4.547501501999999,8.054038413999999
123,6.407938313999999,4.538971318,7.963487505999999
124,6.5751989339999986,4.555375518,8.079628888
125,6.535187569999999,4.5461891660000004,7.889340747999999
126,6.477466257999999,4.476635358,8.016636951999999
127,6.468283322,4.465480502,7.928710707999999
128,6.491896585999999,4.506819086,8.024510944
129,6.426304185999999,4.4103623899999995,8.004825964
130,6.410562009999999,4.533065806,8.052726081999998
131,6.51878947,4.53175347,8.12359201
132,6.4099060859999994,4.494351893999999,7.954957347999999
133,6.518133546,4.464168165999999,7.878185926
134,6.450573373999999,4.485165542,8.01204379
135,6.465003702,4.53503431,7.970049166
136,6.425648261999999,4.557344022,8.017293117999998
137,6.533875721999999,4.579653734,7.964143671999999
138,6.453852993999999,4.5232232859999995,8.00548213
139,6.406626466,4.5461891660000004,8.022542446
140,6.4846814219999995,4.53503431,8.121623512
141,6.324635965999999,4.468761342,7.909025727999999
142,6.388916517999999,4.573092054,8.046820588
143,6.4597563099999995,4.421517246,8.035665766
144,6.476154409999999,4.508131421999999,7.886716084
145,6.413185705999999,4.43332827,7.997608138
146,6.527316481999999,4.5757167260000005,8.082253552
147,6.3895724419999995,4.5468453339999995,8.017949283999998
148,6.487305117999999,4.55800019,8.031072604
149,6.403346845999999,4.5219109500000005,8.068474066
150,6.413841629999999,4.437265278,7.906401063999998
151,6.569951541999999,4.460231158,7.9378970319999995
152,6.4348311979999995,4.4628558300000005,7.3506284619999995
153,6.407938313999999,4.443826958,7.9687368339999995
154,6.474842561999999,4.5461891660000004,8.069130232
155,6.386948746,4.701044814,8.052726081999998
156,6.5174776219999995,4.480572366,7.876873594
157,6.357432165999999,4.501569742,8.183303116
158,6.529284253999999,4.554063182,8.033697268
159,6.399411302,4.529784966,7.9490518539999995
160,6.482057725999999,4.519286278,7.943802525999999
161,6.502391369999999,4.4923833900000005,7.910994226
162,6.543058657999999,4.480572366,7.975954659999999
163,6.473530714,4.521254782,7.944458691999999
164,6.432207502,4.5527508459999995,8.023854778
165,6.476154409999999,4.535690478,8.156400309999999
166,6.537155341999999,4.544220662,7.926086043999999
167,6.395475757999999,4.534378142,7.950364186
168,6.470251093999999,4.534378142,7.962175173999999
169,6.486649193999999,4.486477878,7.942490194
170,6.489272889999999,4.51206843,7.996295806
171,6.503703217999999,4.468105174,7.85784478
172,6.497799902,4.50222591,7.907713395999998
173,6.371206569999999,4.550126174,7.9713614979999985
174,6.346937381999999,4.409050054,7.901151735999999
175,6.5050150659999995,4.457606486,7.911650391999999
176,6.502391369999999,4.427422758,7.870968099999999
177,6.396131681999999,4.549470006,7.960862842
178,6.440734513999999,4.45629415,7.834222803999999
179,6.4846814219999995,4.506819086,8.000232802
180,6.3357866739999995,4.405113045999999,7.921492882
181,6.468939245999999,4.490414886,7.956925845999999
182,6.390228365999999,4.554063182,8.02188628
183,6.543714582,4.58096607,7.744984227999999
184,6.4597563099999995,4.533065806,8.073067228
185,6.371206569999999,4.494351893999999,8.000232802
186,6.407938313999999,4.437265278,8.05469458
187,6.527316481999999,4.470729845999999,7.946427189999999
188,6.460412234,4.443826958,7.8808105899999985
189,6.556177137999999,4.422829582,7.916899719999999
190,6.480745878,4.527160294,7.987109482
191,6.400067225999999,4.496320398,7.977923157999999
192,6.495832129999999,4.408393886,7.962831339999998
193,6.3974435299999985,4.531097302,7.987109482
194,6.5463382779999995,4.5468453339999995,7.9556135139999995
195,6.467627397999999,4.532409638,7.989734145999998
196,6.388260593999999,4.51534927,7.996295806
197,6.408594237999999,4.409050054,7.916899719999999
198,6.441390437999999,4.4694175099999995,8.042227426
199,6.398099453999999,4.294876822,7.975298494
200,6.391540213999999,4.521254782,7.96611217
201,6.509606533999999,4.488446381999999,7.773855531999999
202,6.301678625999999,4.385428006,7.956925845999999
203,6.473530714,4.530441134,8.054038413999999
204,6.333818902,4.48254087,8.033041102
205,6.371862493999999,4.477947694,8.026479442
206,6.529940177999999,4.56456187,7.943802525999999
207,6.383013201999999,4.500913574,7.928054541999999
208,6.468283322,4.4812285339999995,8.016636951999999
209,6.493208434,4.577685229999999,7.652464822
210,6.5135420779999995,4.51534927,7.931991538
211,6.430239729999999,4.557344022,8.077004224
212,6.487961041999999,4.603275782,7.964799837999999
213,6.379077657999999,4.560624862,8.05141375
214,6.502391369999999,4.53175347,8.029760271999999
215,6.4348311979999995,4.53175347,8.000232802
216,6.499767673999999,4.419548742,7.924117546
217,6.369894721999999,4.607868958,8.019261616
218,6.457788537999999,4.501569742,8.04485209
219,6.423680489999999,4.485165542,7.977266992
220,6.535187569999999,4.506162918,7.9162435539999985
221,6.460412234,4.5107560939999995,8.024510944
222,6.363991405999999,4.562593366,7.661651146
223,6.515509849999999,4.53175347,7.922149048
224,6.418433097999999,4.547501501999999,8.031072604
225,6.413841629999999,4.590152422,7.954957347999999
226,6.522725013999999,4.562593366,7.962831339999998
227,6.3974435299999985,4.542252157999999,7.882122921999999
228,6.5837259459999995,4.468105174,7.892621577999999
229,6.466971473999999,4.534378142,8.020573948
230,6.4059705419999995,4.415611734,7.918212051999999
231,6.508950609999999,4.443826958,7.950364186
232,6.434175273999999,4.378210158,8.07766039
233,6.325947813999999,4.5219109500000005,7.980547821999998
234,6.396787605999999,4.483853205999999,8.085534381999999
235,6.501735445999999,4.550126174,7.960862842
236,6.365303253999999,4.405113045999999,7.936584699999999
237,6.406626466,4.510099926,8.009419126
238,6.478778105999999,4.47269835,8.04157126
239,6.378421733999999,4.592120926,8.096689204
240,6.487305117999999,4.470729845999999,8.039602762
241,6.527972405999999,4.474010686,7.978579324
242,6.383669125999999,4.520598614,7.952988849999999
243,6.492552509999999,4.4517009739999995,8.019261616
244,6.474842561999999,4.51206843,7.936584699999999
245,6.428271957999999,4.557344022,8.285008845999998
246,6.442702285999999,4.533065806,7.94970802
247,6.451229297999999,4.539627486,8.040258928
248,6.409250161999999,4.5219109500000005,7.975298494
249,6.509606533999999,4.50222591,7.9556135139999995
250,6.387604669999999,4.470073677999999,7.958894344
251,6.417121249999999,4.361805958,7.909681893999999
252,6.406626466,4.47926003,8.054038413999999
253,6.465659626,4.404456878,7.7016772719999995
254,6.400067225999999,4.386084174,7.952332683999998
