,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,11.009901098,6.685953014,8.018605449999999
1,11.030234742,6.438577678,7.965456003999999
2,10.838049009999999,6.638708918,8.019261616
3,10.951523861999998,6.662330966,8.018605449999999
4,11.036138058,6.5934333259999995,8.073723393999998
5,10.941685001999998,6.645926766,8.068474066
6,10.927910597999999,6.668892646,7.998920469999999
7,11.056471702,6.632147238,7.962831339999998
8,11.009901098,6.64461443,8.10390703
9,10.978416745999999,6.655769285999999,8.063880904
10,11.00530963,6.6288663979999995,8.083565883999999
11,10.961362721999999,6.66758031,7.528449448
12,10.956771254,6.567186606,7.97923549
13,11.013836642,6.666924142,7.924773711999999
14,10.973169354,6.577685293999999,7.919524383999999
15,10.962674569999999,6.653800782,8.10390703
16,10.98891153,6.556687918,8.021230114
17,11.040729526,6.5868716460000005,7.935272367999999
18,11.05450393,6.601963509999999,7.991702643999999
19,10.971857506,6.684640678,8.056006911999999
20,10.942340925999998,6.556687918,7.942490194
21,11.035482134,6.6708611499999995,7.952988849999999
22,10.999406314,6.636084246,8.023854778
23,10.946932394,6.69710787,8.102594697999999
24,10.925942825999998,6.658393958,8.189864775999999
25,10.902329561999998,6.6767666619999995,8.08422205
26,11.004653706,6.674798158000001,7.867031104
27,10.996126693999999,6.620336214,7.893277744
28,10.954803481999999,6.601963509999999,7.9333038700000005
29,10.982352289999998,6.636084246,7.808632329999999
30,11.074181649999998,6.631491069999999,7.974642327999999
31,10.988255606,6.735165614,8.078972722
32,10.899049942,6.591464822,8.08422205
33,11.021051806,6.685296846,7.987765648
34,10.88068407,6.699732542,8.029104105999998
35,10.895770321999999,6.538315214000001,7.969393
36,10.904297334,6.684640678,8.082909718
37,10.897738094,6.6472391019999995,7.972017663999999
38,10.988255606,6.61508687,8.05141375
39,10.890522929999998,6.620336214,8.05141375
40,10.920039509999999,6.581622302,8.043539757999998
41,11.027611045999999,6.584903142,7.957582012
42,11.03810583,6.815874278,8.089471377999999
43,10.835425313999998,6.56915511,7.995639639999999
44,10.884619613999998,6.663643302,8.036978097999999
45,10.916103965999998,6.648551438,8.01204379
46,10.894458473999999,6.692514694,8.112437188
47,10.973169354,6.596057998,8.063880904
48,11.09713899,6.641989757999999,8.065849402
49,11.038761754,6.635428078,8.0678179
50,10.93971723,6.611149862,8.019917781999998
51,11.053192081999999,6.626241726,7.981860153999999
52,10.973169354,6.676110494,8.053382247999998
53,11.027611045999999,6.708918894,8.104563195999999
54,10.89708217,6.689233854,8.034353433999998
55,11.016460337999998,6.6938270300000005,7.585535889999999
56,11.001374085999998,6.6104936940000005,8.045508255999998
57,10.914136194,6.712199734,8.093408374
58,11.00530963,6.68070367,8.009419126
59,10.973825278,6.620992382,8.016636951999999
60,11.036793981999999,6.6767666619999995,8.043539757999998
61,11.167978782,6.598026502,7.897870905999999
62,11.000062238,6.675454326,8.080285053999999
63,11.028922893999999,6.607212853999999,8.105875528
64,11.030234742,6.634115742,7.947083355999999
65,10.976448973999998,6.643958262,8.44183252
66,10.922007282,6.619680046,8.05141375
