,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,3.9009967860000003,3.95432563,7.851939285999999
1,3.9298574419999994,4.040939806,7.900495569999999
2,4.015783485999999,3.9051130300000003,7.935272367999999
3,3.987578753999999,3.9615434779999994,7.910994226
4,3.919362657999999,4.035690462,7.970705331999999
5,4.099085833999999,4.051438494,7.932647704
6,4.085311429999999,4.040283638,7.899839403999999
7,4.107612845999999,3.9313597500000004,7.83159814
8,3.9501910859999994,4.052094662,7.929366873999999
9,3.935104833999999,3.9129870459999996,7.828317309999999
10,4.0708811019999995,4.004850565999999,7.8099446619999995
11,4.083999581999999,4.073748205999999,7.946427189999999
12,3.9187067339999997,3.988446366,7.952988849999999
13,4.028901965999999,3.99369571,7.940521695999999
14,3.9357607579999994,3.9129870459999996,7.830285807999999
15,3.9101797219999996,4.006162902,7.853907783999999
16,4.077440341999999,4.053406998,7.947739521999999
17,3.977739893999999,3.958262638,7.8407844639999995
18,4.10826877,3.960231142,7.886716084
19,4.086623277999999,4.066530358,7.892621577999999
20,3.9718365779999996,3.9123308779999992,7.822411816
21,3.984955057999999,4.010099909999999,7.840128298
22,3.9685569579999993,4.020598597999999,7.958238177999999
23,3.9206745059999997,4.021910934,7.987765648
24,4.00988017,3.9621996459999997,7.95955051
25,4.018407181999999,4.029128781999999,7.911650391999999
26,3.957406249999999,3.9681051579999997,8.018605449999999
27,3.979051742,3.9661366539999996,7.848002289999999
28,4.028246041999999,4.054063166,7.947739521999999
29,3.9987294619999996,4.0317534539999995,7.927398375999999
30,4.1286024139999995,3.943826942,7.833566637999999
31,4.067601482,3.989758702,7.814537824
32,3.9987294619999996,3.9753230059999995,7.8650626059999995
33,3.9993853859999997,4.058000174,7.932647704
34,3.884598686,4.03634663,7.96611217
35,4.024310497999999,4.006162902,7.943802525999999
36,3.935104833999999,3.9621996459999997,7.864406439999999
37,3.946911465999999,3.9759791739999994,7.851939285999999
38,4.074160721999999,4.0724358700000005,7.92346138
39,4.065633709999999,3.903144526,7.905088732
40,3.9390403779999996,3.949076286,7.862437941999999
41,3.97708397,3.984509358,7.836847467999999
42,4.016439409999999,4.010756078,7.938553197999999
43,4.024966421999999,4.0553755019999995,7.941834028
44,3.8839427619999998,3.930047414,7.951020352
45,3.9101797219999996,4.035034294,7.945771023999999
46,3.9659332619999996,4.067842694,7.928710707999999
47,4.024310497999999,3.979916182,7.907057229999999
48,3.89509347,4.050782325999999,7.970049166
49,3.969212882,4.057344006,7.920836715999999
50,4.089902897999999,3.9950080459999993,7.780417191999999
51,4.049235609999999,3.949732454,7.852595451999998
52,3.8905020020000003,3.982540854,7.901807901999999
53,4.085311429999999,4.011412246,7.787635017999999
54,3.9665891859999998,4.030441118,7.9890779799999985
55,3.9377285299999993,3.9923833739999997,7.941834028
56,3.900340862,4.037658966,7.961519007999999
57,3.9711806539999994,3.9812285179999995,7.911650391999999
58,4.040708597999999,4.063905685999999,7.886716084
59,4.035461206,4.0022258939999995,7.804695334
60,3.897717166,3.9759791739999994,7.970049166
61,3.912147493999999,3.9917272059999998,8.056663078
62,3.9252659739999993,4.0429083100000005,7.836847467999999
63,4.045300065999999,3.951044789999999,7.853907783999999
64,3.949535161999999,3.923485734,7.854563949999999
65,4.015127562,3.945795446,7.82175565
66,3.894437546,4.040939806,7.856532447999999
67,3.987578753999999,3.998288886,7.829629642
68,4.071537025999999,4.02322327,7.817162487999999
69,4.095150289999999,4.017973926,7.800758337999999
70,4.056450773999999,3.9667928219999995,7.808632329999999
71,3.9042764059999997,3.9097062059999996,7.834878969999998
72,3.9541266299999998,4.071779702,7.85784478
73,3.921986353999999,4.002882062,7.861781775999999
74,4.005288701999999,3.915611718,7.905744898
75,4.005944625999999,4.0199424299999995,7.937240865999999
76,3.9974176139999997,4.069155029999999,7.961519007999999
77,3.9200185819999995,4.041595974,8.008106793999998
78,4.0623540899999995,3.8828033179999997,7.938553197999999
79,4.076784417999999,4.061937182,7.8230679819999995
80,4.047267838,3.9274227419999996,7.808632329999999
81,3.944943693999999,3.9149555499999997,7.9333038700000005
82,3.9580621739999993,4.039627469999999,7.938553197999999
83,4.085967354,3.9412022699999993,7.87752976
84,4.048579685999999,4.00025739,7.794852843999999
85,4.053827077999999,4.059968678,7.973329995999999
86,4.0374289779999994,4.034378125999999,7.96611217
87,3.9888906019999997,4.081622222,7.935272367999999
88,4.061042241999999,4.066530358,7.960862842
89,4.016439409999999,4.033721958,7.807319997999999
90,4.099085833999999,4.027160278,7.897870905999999
91,3.923954125999999,4.010099909999999,7.972017663999999
92,3.9613417939999995,3.9648243180000002,7.824380313999998
93,3.8767275979999996,3.920861062,7.821099483999999
94,3.9724925019999993,4.063249517999999,7.836847467999999
95,4.001353158,3.9904148699999995,7.896558574
96,4.027590118,4.037658966,7.9136188899999995
97,3.9016527099999996,4.040283638,7.950364186
98,4.049235609999999,3.9576064699999995,7.900495569999999
99,3.933792986,3.9628558139999996,7.9490518539999995
100,4.051859305999999,3.9274227419999996,7.820443318
101,3.894437546,3.9576064699999995,7.829629642
102,3.9587180979999994,4.035034294,7.818474819999999
103,4.032181585999999,3.96416815,7.823724148
104,3.942319997999999,3.96416815,7.891965411999999
105,3.9331370619999997,4.010756078,7.832910472
106,4.039396749999999,3.9851655259999994,7.92346138
107,3.8504906379999992,4.01338075,7.856532447999999
108,4.025622345999999,4.050126157999999,7.961519007999999
109,4.050547458,3.979260014,7.807319997999999
110,4.065633709999999,3.893958174,7.846033791999999
111,3.9396963019999993,3.874929302,7.95955051
