,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,12.542139562,8.912331038,8.067161733999999
1,12.527709234,8.85261975,8.088159046
2,12.578871305999998,8.843433398,8.096689204
3,12.548042878,8.805375654,8.052069916
4,12.530332929999998,8.858525262,8.00548213
5,12.624130061999999,8.864430774,7.970049166
6,12.633968922,8.939890093999999,8.120967345999999
7,12.696937625999999,8.911018702,8.113749519999999
8,12.654302566,8.792252294,7.990390311999999
9,12.558537661999997,8.888052822,7.999576635999999
10,12.649055173999999,8.842121062,8.008106793999998
11,12.64184001,8.914299541999998,8.02188628
12,12.645119629999998,8.827685365999999,8.159024974
13,12.643151858,8.882147309999999,8.172148294
14,12.558537661999997,8.904457022,8.134746831999998
15,12.567720598,8.85261975,8.160993472
16,12.603796418,8.79028379,7.963487505999999
17,12.585430545999998,8.842121062,8.485139475999999
18,12.472611617999998,8.897239174,8.138683828
19,12.615603049999999,8.899863846,8.03829043
20,12.621506365999998,8.848026574,8.059287742
21,12.694969854,8.758787726,8.055350745999998
22,12.589366089999999,8.869680118,7.9890779799999985
23,12.580183153999998,8.783065942,8.14327699
24,12.60904381,8.893302166000002,8.149182483999999
25,12.671356589999998,8.795533134,7.872936597999999
26,12.60248457,8.807344158,8.078972722
27,12.702840941999998,8.820467518000001,8.016636951999999
28,12.693658006,8.95104495,8.075035726
29,12.634624845999998,8.857212926,8.15968114
30,12.612323429999998,8.762068566,8.124904342
31,12.481794554,8.796189302,8.002857466
32,12.632657073999999,8.865086942,8.111781021999999
33,12.483762325999999,8.798813974,8.054038413999999
34,12.55984951,8.888708990000001,8.117686516
35,12.682507297999999,8.818499014,8.454955839999998
36,12.598549025999999,8.86246227,8.12031118
37,12.561817282,8.807344158,8.004825964
38,12.560505434,8.827029198,7.6288428459999995
39,12.672012513999999,8.79684547,8.094720705999999
40,12.690378385999999,8.860493766,8.374247421999998
41,12.614291202,8.779785102,8.130809836
42,12.623474137999999,8.89198983,8.109812523999999
43,12.672668437999999,8.939233926,8.199707265999999
44,12.48441825,8.781097438000002,8.004169798
45,12.584774621999998,8.865086942,8.01532462
46,12.608387886,8.972042326,8.098001536
47,12.628065606,8.756819222,8.053382247999998
48,12.643807782,8.851963582,8.082909718
49,12.535580322,8.859837598,8.012699955999999
50,12.611011581999998,8.882803478000001,8.014668454
51,12.546731029999998,8.817842846,8.1334345
52,12.646431477999998,8.851307414,8.091439875999999
53,12.562473206,8.890021326,8.275822521999999
54,12.689066537999999,8.961543638,8.017949283999998
55,12.677259905999998,8.931359910000001,8.092096042
56,12.648399249999999,8.804063318,8.111124856
57,12.498192653999999,8.849995078,8.032384936
58,12.569032445999998,8.818499014,8.07766039
59,12.655614413999999,8.719417646,8.046164421999999
60,12.624785985999997,8.902488518,8.036321931999998
61,12.551978422,8.78700295,8.100626199999999
62,12.652990718,8.773223422,7.996951972
63,12.560505434,8.82637303,8.15968114
64,12.615603049999999,8.987134189999999,8.137371495999998
65,12.652334794,8.838840222,8.030416438
66,12.598549025999999,8.824404526,8.156400309999999
67,12.600516798,8.827029198,8.113749519999999
68,12.589366089999999,8.893302166000002,8.05469458
69,12.669388818,8.872960958,8.009419126
70,12.619538593999998,8.806031822,7.999576635999999
71,12.606420113999999,8.909050198,8.124248176
72,12.612323429999998,8.814562006000001,7.997608138
73,12.615603049999999,8.857212926,8.007450627999999
74,12.689722461999999,8.838840222,8.264011533999998
75,12.659549958,8.813249670000001,8.020573948
76,12.640528161999999,8.894614502,8.147870152
77,12.619538593999998,8.833590877999999,8.118342681999998
78,12.595925329999998,8.827685365999999,8.125560508
79,12.626097834,8.828341534,8.040258928
80,12.624130061999999,8.788315286,8.160337306
81,12.605764189999999,8.856556758,8.030416438
82,12.643807782,8.823748358000001,7.958894344
83,12.656926261999999,8.766661742,8.015980785999998
84,12.616258973999999,8.823748358000001,7.820443318
85,12.609699733999998,8.63608431,8.06125624
86,12.513278905999998,8.86246227,8.124248176
87,12.683163222,8.810624998,7.977266992
88,12.600516798,8.86902395,8.099313868
89,12.683163222,8.88542815,8.052069916
90,12.611667505999998,8.822436022,8.019917781999998
91,12.532300701999999,8.868367782,8.119655014
92,12.559193585999997,8.853275918,8.118998847999999
