,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,19.82420781,15.433328622,8.157712642
1,19.82420781,15.433328622,8.157712642
2,19.787476066,15.488446734,8.06125624
3,19.787476066,15.488446734,8.06125624
4,19.796659002,15.412331245999999,8.04485209
5,19.796659002,15.412331245999999,8.04485209
6,19.815024874000002,15.313906046000001,8.07109873
7,19.815024874000002,15.313906046000001,8.07109873
8,19.784852370000003,15.338184262,8.12359201
9,19.784852370000003,15.338184262,8.12359201
10,19.708765186,15.37492967,8.3959009
11,19.708765186,15.37492967,8.3959009
12,19.750088398,15.428735446,7.720049919999999
13,19.750088398,15.428735446,7.720049919999999
14,19.717948122,15.37492967,8.146557819999998
15,19.717948122,15.37492967,8.146557819999998
16,19.744841006,15.397895550000001,8.043539757999998
17,19.744841006,15.397895550000001,8.043539757999998
18,19.607096966,15.412987414,8.134746831999998
19,19.607096966,15.412987414,8.134746831999998
20,19.668753822,15.317843054,8.057319243999999
21,19.668753822,15.317843054,8.057319243999999
22,19.672689366,15.44382731,8.1662428
23,19.672689366,15.44382731,8.1662428
24,19.76845427,15.458263006000001,7.995639639999999
25,19.76845427,15.458263006000001,7.995639639999999
26,19.74549693,15.426766942,8.078972722
27,19.74549693,15.426766942,8.078972722
28,19.73893769,15.485165894,8.154431811999999
29,19.73893769,15.485165894,8.154431811999999
30,19.813057102000002,15.50288243,8.006794462
31,19.813057102000002,15.50288243,8.006794462
32,19.798626774,15.231228878,8.092752207999999
33,19.798626774,15.231228878,8.092752207999999
34,19.812401178000002,15.445139646,8.029760271999999
35,19.812401178000002,15.445139646,8.029760271999999
36,19.717948122,15.434640958,8.018605449999999
37,19.717948122,15.434640958,8.018605449999999
38,19.737625842,15.433328622,8.22529774
39,19.737625842,15.433328622,8.22529774
40,19.765830574000002,15.428079278,8.103250864
41,19.765830574000002,15.428079278,8.103250864
42,19.743529158,15.452357494000001,8.08750288
43,19.743529158,15.452357494000001,8.08750288
44,19.734346222000003,15.468761694000001,8.134090666
45,19.734346222000003,15.468761694000001,8.134090666
46,19.70942111,15.26338111,8.144589321999998
47,19.70942111,15.26338111,8.144589321999998
48,19.716636274,15.382803686,8.090127543999998
49,19.716636274,15.382803686,8.090127543999998
50,19.777637205999998,15.38149135,8.048132919999999
51,19.777637205999998,15.38149135,8.048132919999999
52,19.733034374000002,15.395927046,8.096033038
53,19.733034374000002,15.395927046,8.096033038
54,19.723851438,15.397895550000001,8.078972722
55,19.723851438,15.397895550000001,8.078972722
56,19.618903598,15.472698702,8.118342681999998
57,19.618903598,15.472698702,8.118342681999998
