,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,8.887986957999999,6.34933883,7.954301181999999
1,8.912256145999999,6.311281086,8.029760271999999
2,8.875524401999998,6.288315206,8.007450627999999
3,8.85387891,6.321123606,8.070442564
4,8.94898789,6.321123606,7.930023039999999
5,8.948331966,6.294220718,7.985140983999999
6,8.943084573999998,6.37230471,7.994983474
7,8.808620154,6.38870891,8.02188628
8,8.94898789,6.288971374,8.031728769999999
9,8.940460878,6.2561629739999995,7.9930149759999995
10,8.845351897999999,6.369680037999999,8.056006911999999
11,8.834857113999998,6.309312582,7.912306557999999
12,8.930622017999998,6.258131478,8.025167109999998
13,8.966041914,6.341464814,7.901807901999999
14,8.957514901999998,6.301438566,7.861781775999999
15,8.926030549999998,6.264693158,7.969393
16,8.877492173999999,6.325716782,8.004825964
17,8.796813521999999,6.26075615,7.995639639999999
18,8.999494038,6.248288958,7.935272367999999
19,8.972601154,6.323748277999999,8.216767582
20,8.813211621999999,6.390021246,8.027135607999998
21,8.956858977999998,6.35261967,7.933960035999998
22,8.957514901999998,6.271254838,7.9930149759999995
23,8.90635283,6.271254838,7.8985270719999985
24,9.00146181,6.359837518,7.640653833999999
25,8.98834333,6.264693158,8.05141375
26,8.912256145999999,6.334903133999999,7.921492882
27,8.948331966,6.292252214,7.791572013999999
28,8.967353761999998,6.261412318,8.025167109999998
29,8.970633381999999,6.361806022000001,8.000888967999998
30,8.935213486,6.3565566780000005,7.964799837999999
31,8.93258979,6.243695782,8.017949283999998
32,8.956203053999998,6.344745654,7.995639639999999
33,9.012612518,6.409706286,7.933960035999998
34,8.954891206,6.368367702,8.031072604
35,8.960794522,6.311281086,7.9667683359999995
36,8.936525333999999,6.265349325999999,7.910338059999999
37,8.997526265999998,6.325716782,7.715456757999998
38,8.890610653999998,6.322435942,8.001545133999999
39,8.931933865999998,6.2620684859999995,8.011387624
40,8.840104505999998,6.37886639,8.330284299999999
41,8.962106369999999,6.35918135,7.981860153999999
42,8.969977457999999,6.334246965999999,8.035009599999999
43,8.82764195,6.235165598,7.947739521999999
44,8.964074142,6.34933883,8.001545133999999
45,8.895858045999999,6.37230471,7.978579324
46,8.849943365999998,6.351963502,7.992358809999999
47,8.85715853,6.330309958,7.924117546
48,8.962106369999999,6.337527806,7.914275056
49,8.947020118,6.3624621900000005,7.952988849999999
50,8.902417285999999,6.35590051,8.060600074
51,8.907664678,6.258787646,7.941177862
52,8.987031481999999,6.367711534,8.019261616
53,8.98506371,6.335559302,7.957582012
54,8.876836249999998,6.236477934,7.878185926
55,8.871588857999999,6.328997621999999,7.897870905999999
56,8.950955661999998,6.327685286,7.88737225
57,8.885363261999998,6.2804411899999995,7.952332683999998
58,8.898481742,6.275848013999999,8.18592778
59,8.943740497999999,6.364430694,7.938553197999999
60,8.888642882,6.306031742,8.01532462
61,8.790910206,6.317186598,7.981860153999999
62,8.832889342,6.357869013999999,8.027791773999999
63,8.903073209999999,6.3329346300000005,8.024510944
64,9.03097839,6.302750902,7.926742209999999
65,8.992934797999999,6.386740406,7.943146359999998
66,8.874212554,6.30668791,8.015980785999998
67,8.868309238,6.236477934,7.900495569999999
68,8.948331966,6.351963502,8.01204379
69,8.905696905999998,6.38214723,8.002857466
70,8.822394558,6.367055366,8.0022013
71,9.035569857999999,6.147895254000001,8.336189794
72,8.979160393999999,6.387396573999999,8.040915093999999
73,9.009332897999998,6.346714158,7.918212051999999
74,8.995558493999999,6.4812285979999995,7.944458691999999
75,8.987031481999999,6.295533054,8.043539757999998
76,8.923406854,6.3749293819999995,8.383433745999998
77,9.130022914,6.30668791,7.897870905999999
78,8.764017321999999,6.263380822,8.010731457999999
79,8.931933865999998,6.250257462,7.968080668
80,8.987031481999999,6.359837518,7.956269679999999
81,8.960138598,6.32637295,8.140652326
82,8.93914903,6.320467438,8.031728769999999
83,9.011956593999999,6.246320453999999,7.814537824
84,9.009332897999998,6.35590051,8.319785644
85,8.975880774,6.248288958,7.888684581999999
86,8.905040982,6.334903133999999,8.004169798
87,9.007365125999998,6.32965379,7.899839403999999
88,9.007365125999998,6.33621547,7.922149048
89,8.999494038,6.358525181999999,7.970049166
90,8.963418218,6.235821765999999,7.922805213999999
91,8.96538599,6.311281086,7.981860153999999
92,8.994246645999999,6.378210222,7.998264303999998
93,8.98834333,6.383459566,7.981203987999999
94,8.961450445999999,6.35918135,8.088159046
95,8.796157597999999,6.3749293819999995,8.010075292
96,8.933901638,6.2975015579999996,7.984484817999999
97,8.960138598,6.337527806,8.006138296
98,8.834201189999998,6.2620684859999995,7.924773711999999
99,9.013268442,6.361806022000001,7.947083355999999
100,9.016548062,6.29684539,7.992358809999999
101,8.931277941999998,6.301438566,7.985140983999999
102,8.897169894,6.383459566,7.98579715
103,8.981128166,6.38870891,7.9884218140000005
104,8.928654245999999,6.276504182,7.968080668
105,8.983095937999998,6.313905758,7.987765648
106,8.971289305999997,6.3099687499999995,8.018605449999999
107,8.964074142,6.269942502,7.920836715999999
108,8.968009685999998,6.344089486,7.958238177999999
109,8.918159461999998,6.384771902,8.029104105999998
110,8.878148097999999,6.265349325999999,7.933960035999998
111,8.960138598,6.302094734,7.882122921999999
112,8.961450445999999,6.312593422,7.920836715999999
113,9.008021049999998,6.187921502,7.88737225
114,8.86699739,6.3631183579999995,8.008106793999998
115,8.94898789,6.394614422,7.972673829999999
116,9.004085506,6.281097357999999,7.8827790879999995
117,8.918159461999998,6.376897886,8.07109873
118,8.849943365999998,6.3926459179999995,7.962175173999999
119,8.97522485,6.284378198000001,7.983172485999999
120,8.989655178,6.31324959,7.9490518539999995
121,9.042785021999999,6.38870891,7.987765648
122,9.004085506,6.322435942,7.921492882
123,8.960794522,6.276504182,7.9333038700000005
124,8.89323435,6.37886639,8.03829043
125,8.901105437999998,6.2568191419999994,8.007450627999999
126,8.844695973999999,6.284378198000001,7.961519007999999
127,8.974568926,6.367055366,7.990390311999999
128,9.044096869999999,6.2856905339999996,7.750233556
129,8.991622949999998,6.277816518,7.908369561999999
130,8.974568926,6.299470061999999,7.983172485999999
131,9.015892138,6.38542807,7.946427189999999
132,8.950299738,6.29684539,7.896558574
133,8.979160393999999,6.328341454,7.482517828
134,8.956858977999998,6.374273214,7.965456003999999
135,8.85387891,6.302094734,8.012699955999999
136,8.997526265999998,6.35918135,7.98579715
137,8.870277009999999,6.407081613999999,8.037634264
138,8.924062778,6.359837518,7.7679500379999995
139,8.938493106,6.361806022000001,7.904432566
140,8.998838114,6.40511311,7.994327308
141,8.943740497999999,6.335559302,7.994327308
142,8.988999254,6.307344078,7.891309245999999
143,8.855846682,6.336871638,7.957582012
144,8.870932933999999,6.250257462,7.9136188899999995
145,8.811243849999999,6.3624621900000005,7.996951972
146,8.899137666,6.338840142,8.031072604
147,8.994902569999999,6.266005494,7.874905095999999
148,8.992278873999998,6.361806022000001,8.019917781999998
149,8.887331033999999,6.368367702,7.999576635999999
150,8.846663745999999,6.353932006,8.046820588
151,8.969321533999999,6.252225966,7.8650626059999995
152,8.960138598,6.22466691,7.844065293999999
153,8.927342397999999,6.304063238,8.008106793999998
154,8.935869409999999,6.4156117980000005,7.886716084
155,8.859782225999998,6.3381839740000006,8.004169798
156,8.986375558,6.312593422,7.981860153999999
157,9.072301602,6.189890006,7.993671141999999
158,8.894546198,6.32309211,8.031072604
159,8.914879842,6.340808646,7.897870905999999
160,8.984407785999998,6.243039614,7.975298494
161,8.871588857999999,6.273223342,7.998920469999999
162,8.870932933999999,6.426110486000001,7.9864533159999995
