,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,14.446286933999998,16.908394286,7.689210118
1,14.446286933999998,16.908394286,7.689210118
2,14.463996881999998,16.920861478000003,7.673462133999999
3,14.463996881999998,16.920861478000003,7.673462133999999
4,14.487610145999998,16.971386414,7.603252371999999
5,14.487610145999998,16.971386414,7.603252371999999
6,14.449566553999999,16.891990086,7.7922281799999995
7,14.449566553999999,16.891990086,7.7922281799999995
8,14.315102133999998,16.935297174,7.810600827999999
9,14.315102133999998,16.935297174,7.810600827999999
10,14.385286001999997,16.91036279,7.793540512
11,14.385286001999997,16.91036279,7.793540512
12,14.448254705999998,16.89395859,7.737766401999999
13,14.448254705999998,16.89395859,7.737766401999999
14,14.341995017999999,16.928735494,7.789603515999999
15,14.341995017999999,16.928735494,7.789603515999999
16,14.425297365999999,16.886740742,7.851939285999999
17,14.425297365999999,16.886740742,7.851939285999999
18,14.348554258,16.905113446000005,7.746296559999999
19,14.348554258,16.905113446000005,7.746296559999999
20,14.614203477999999,16.882147566,7.72333075
21,14.614203477999999,16.882147566,7.72333075
22,14.475147589999999,16.907081950000002,7.72333075
23,14.475147589999999,16.907081950000002,7.72333075
24,14.371511597999998,16.885428406000003,7.746296559999999
25,14.371511597999998,16.885428406000003,7.746296559999999
26,14.460717262,16.880179062,7.817162487999999
27,14.460717262,16.880179062,7.817162487999999
28,14.463996881999998,16.869024206000002,7.725299247999999
29,14.463996881999998,16.869024206000002,7.725299247999999
30,14.422017745999998,17.084903478,7.791572013999999
31,14.422017745999998,17.084903478,7.791572013999999
32,14.452190249999997,16.899207934000003,7.69380328
33,14.452190249999997,16.899207934000003,7.69380328
34,14.354457574,16.87755439,7.811256994
35,14.354457574,16.87755439,7.811256994
36,14.448910629999999,16.928735494,7.791572013999999
37,14.448910629999999,16.928735494,7.791572013999999
38,14.463340957999998,16.881491398,7.765981539999999
39,14.463340957999998,16.881491398,7.765981539999999
40,14.508599713999999,16.939890350000002,7.75613905
41,14.508599713999999,16.939890350000002,7.75613905
42,14.514503029999998,16.981885102,7.771887033999999
43,14.514503029999998,16.981885102,7.771887033999999
44,14.391845241999999,16.882147566,7.778448694
45,14.391845241999999,16.882147566,7.778448694
46,14.35380165,16.855244678000002,7.786322686
47,14.35380165,16.855244678000002,7.786322686
48,14.504664169999998,16.914299798000002,7.699052607999999
49,14.504664169999998,16.914299798000002,7.699052607999999
50,14.38987747,16.934641006000003,7.8099446619999995
51,14.38987747,16.934641006000003,7.8099446619999995
52,14.366920129999999,16.77584835,7.753514385999999
53,14.366920129999999,16.77584835,7.753514385999999
54,14.460061338,16.895270926000002,7.687897786
55,14.460061338,16.895270926000002,7.687897786
56,14.347898334,16.981885102,7.7902596819999985
57,14.347898334,16.981885102,7.7902596819999985
58,14.299359957999998,16.852620006000002,7.718737587999999
59,14.299359957999998,16.852620006000002,7.718737587999999
60,14.467932425999999,16.937921846000002,8.075035726
61,14.467932425999999,16.937921846000002,8.075035726
62,14.408899265999999,16.901176438,7.806663831999998
63,14.408899265999999,16.901176438,7.806663831999998
64,14.428576986,16.935297174,7.8099446619999995
65,14.428576986,16.935297174,7.8099446619999995
66,14.477771285999998,16.831622630000002,7.744328061999999
67,14.477771285999998,16.831622630000002,7.744328061999999
68,14.465964654,16.947764366,7.72989241
69,14.465964654,16.947764366,7.72989241
70,14.393157089999999,16.897239430000003,7.85128312
71,14.393157089999999,16.897239430000003,7.85128312
72,14.409555189999999,16.869024206000002,7.687897786
73,14.409555189999999,16.869024206000002,7.687897786
74,14.502696397999998,16.874929718000004,7.721362252
75,14.502696397999998,16.874929718000004,7.721362252
76,14.459405413999999,16.746320790000002,7.6773991299999995
77,14.459405413999999,16.746320790000002,7.6773991299999995
78,14.566321025999999,16.788971710000002,7.687897786
79,14.566321025999999,16.788971710000002,7.687897786
80,14.498104929999998,16.842777486,7.685929287999999
81,14.498104929999998,16.842777486,7.685929287999999
82,14.463340957999998,16.853932342000004,7.746952725999999
83,14.463340957999998,16.853932342000004,7.746952725999999
84,14.433168453999999,16.861806358000003,8.093408374
85,14.433168453999999,16.861806358000003,8.093408374
86,14.504008245999998,16.871648878000002,7.718081421999999
87,14.504008245999998,16.871648878000002,7.718081421999999
88,14.410211113999999,16.719417902000004,7.804039168
89,14.410211113999999,16.719417902000004,7.804039168
90,14.50138455,16.869024206000002,7.788947349999999
91,14.50138455,16.869024206000002,7.788947349999999
92,14.415458506,16.897239430000003,7.806007665999998
93,14.415458506,16.897239430000003,7.806007665999998
94,14.397748557999998,16.919549142,7.771887033999999
95,14.397748557999998,16.919549142,7.771887033999999
96,14.550578849999999,16.893302422000005,7.811256994
97,14.550578849999999,16.893302422000005,7.811256994
98,14.408243341999999,16.843433654000002,7.71348826
99,14.408243341999999,16.843433654000002,7.71348826
100,14.414802582,16.897239430000003,7.79550901
101,14.414802582,16.897239430000003,7.79550901
102,14.404307798,16.873617382000003,7.673462133999999
103,14.404307798,16.873617382000003,7.673462133999999
