,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,17.06932701,18.220074118000003,8.027791773999999
1,17.142134574,18.237134486000002,7.480549329999999
2,17.028659722,18.202357582,8.040915093999999
3,17.160500446,18.213512438000002,7.943146359999998
4,17.130327942,18.340152862,8.009419126
5,17.104090982000002,18.252882518000003,7.987109482
6,17.228716542,18.218761782,8.020573948
7,17.063423694,18.199076742000003,7.998920469999999
8,17.064079618,18.264037374,8.021230114
9,17.081789566,18.175454694,7.920836715999999
10,17.205759202,18.093433694,7.9890779799999985
11,17.136887182000002,18.181360206,7.936584699999999
12,17.121145006,18.285690918000004,8.034353433999998
13,17.237243554000003,18.308000630000002,8.046164421999999
14,17.154597130000003,18.230572806000005,7.982516319999999
15,17.155253054000003,18.214824774,7.991702643999999
16,17.106058754000003,18.290940262000003,7.994983474
17,17.12836017,18.269942886000003,8.032384936
18,17.045713746,18.24566467,8.02844794
19,17.125736474,18.296189606000002,7.975954659999999
20,16.988648358,18.291596430000002,8.302069161999999
21,17.06276777,18.308000630000002,8.038946595999999
22,17.085069186000002,18.292908766000004,7.943146359999998
23,17.127048322,18.356557062,8.086846714
24,17.178210394,18.302751286,7.934616201999998
25,17.340223622000003,18.289627926,7.922149048
26,17.167715610000002,18.229916638000002,7.983828651999999
27,17.134919410000002,18.269286718000004,7.9713614979999985
28,17.151973434,18.275192230000002,7.991702643999999
29,17.064735542,18.256819526,7.947083355999999
30,17.001110914,18.393302470000002,8.036978097999999
31,16.946669222,18.306688294000004,7.8407844639999995
32,17.01029385,18.263381206000002,7.947739521999999
33,16.860743178,18.278473070000004,7.9201805499999995
34,17.081133642,18.306688294000004,7.944458691999999
35,17.084413262,18.231885142000003,7.937240865999999
36,17.096219894,18.265349710000002,7.962831339999998
37,17.056208530000003,18.269942886000003,8.022542446
38,17.102779134000002,18.226635798,8.018605449999999
39,17.134919410000002,18.222042622,8.023854778
40,17.175586698,18.302095118000004,7.235143245999999
41,17.120489082,18.275192230000002,8.040915093999999
42,17.06604739,18.019286710000003,8.029760271999999
43,17.058176302,18.300782782000002,8.049445252
44,17.058176302,18.365743414,7.7745116979999995
45,17.183457786,18.290940262000003,8.042883592
46,17.010949774,18.224011126000004,7.914275056
47,16.998487218,18.254194854,8.012699955999999
48,16.987992434,18.289627926,7.93986553
49,16.970282486000002,18.235165982,7.962175173999999
50,16.960443626,18.23582215,8.112437188
51,16.78072045,18.168893014000002,7.600627707999999
52,16.787279690000002,18.265349710000002,8.034353433999998
53,17.040466354,18.264037374,8.001545133999999
54,17.148693813999998,18.237790654000005,7.967424501999999
55,17.186081482000002,18.252882518000003,7.967424501999999
56,17.129672018,18.126898262,7.947083355999999
57,17.136231258000002,18.292908766000004,7.956269679999999
58,17.196576266,18.271255222,7.9536450159999985
59,17.182801862,18.231228974,7.991046477999999
60,17.191328874,18.214824774,7.888684581999999
61,17.176898546,18.278473070000004,7.975954659999999
62,17.105402830000003,18.278473070000004,7.982516319999999
63,17.078509946,18.254194854,7.954301181999999
64,17.171651154,18.201045246,7.93986553
65,17.117209462,18.182016374000003,8.018605449999999
66,17.09228435,18.132803774000003,7.995639639999999
67,17.064735542,18.190546558,8.009419126
68,17.14475827,18.024536054000002,7.9378970319999995
69,17.147381966,18.141990126000003,7.917555885999999
70,17.146726042,18.188578054000004,7.848002289999999
71,17.221501378,18.186609550000004,8.003513631999999
72,17.090316578,17.901832638000002,7.954957347999999
73,17.148037889999998,18.414299846000002,7.905744898
74,17.17099523,18.243039998,7.944458691999999
75,16.839097686000002,18.271255222,8.009419126
76,17.071950706,18.292252598,7.946427189999999
77,17.108026526,18.323092494000004,7.978579324
78,17.060799998,18.310625302000002,8.122935843999999
79,17.016853089999998,18.346058374000002,8.027135607999998
80,16.962411398,18.255507190000003,8.024510944
81,17.092940274,18.188578054000004,7.962831339999998
82,17.030627494,18.281097742000004,8.090127543999998
83,16.889603834,18.270599054,7.978579324
84,17.070638858,18.250257846,7.873592763999999
85,17.146070118,18.409706670000002,7.980547821999998
86,17.162468218,18.271255222,7.924117546
87,17.198544038,18.300782782000002,7.936584699999999
88,17.148037889999998,18.272567558000002,8.006138296
89,17.159844522,18.267974382000006,7.93986553
90,17.111306146,18.281097742000004,7.512045297999999
91,17.207071050000003,18.218105614000002,7.957582012
92,17.173618926,17.777160718000005,7.957582012
93,17.178210394,18.279129238000003,7.93986553
94,17.073918478,18.187921886,7.977266992
95,17.086381034000002,18.173486190000002,8.056663078
96,17.133607562,18.170205350000003,7.716112923999999
97,17.159844522,18.035690910000003,7.906401063999998
98,17.075230326000003,18.144614798000003,7.938553197999999
99,17.136887182000002,18.132147606,8.004825964
100,17.147381966,18.103932382,7.944458691999999
101,17.130327942,18.130179102000003,8.03829043
102,17.085069186000002,18.174142358,7.863750273999999
103,17.21363029,18.145927134,7.931991538
104,17.178866317999997,18.194483566000002,7.970705331999999
105,17.237243554000003,18.204326086000002,7.92346138
106,17.245770566,18.223354958,7.930679206
107,17.215598062,18.212200102000004,7.930679206
108,17.138854954,18.281753910000003,7.662963477999999
109,17.030627494,18.202357582,7.878185926
110,17.152629358,18.227291966000003,7.9687368339999995
111,17.172963002,18.335559686,8.031072604
112,17.163124142,18.294877270000004,7.979891655999999
113,16.950604766,18.297501942000004,8.04157126
114,17.297588562,18.270599054,7.941177862
115,17.251673882,18.302095118000004,7.951676518
116,17.154597130000003,18.162987502000004,8.010075292
