,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,7.543342758,4.67611043,7.892621577999999
1,7.6705920139999995,4.733197046,7.569787905999999
2,7.5964726019999995,4.809312534,7.866374938
3,7.5840100459999995,4.678078934,7.926086043999999
4,7.667968318,4.657737726,7.922149048
5,7.628612877999999,4.837527758,8.008762959999999
6,7.661409077999999,4.772567125999999,7.907713395999998
7,7.631236573999999,4.823092062,8.017949283999998
8,7.652882065999999,4.777816469999999,8.025167109999998
9,7.5387512899999995,4.794876838,8.061912405999998
10,7.643699129999999,4.771910957999999,7.958238177999999
11,7.622709562,4.66626791,7.889996913999998
12,7.604999614,4.792908334,7.96611217
13,7.552525693999999,4.80406319,7.954957347999999
14,7.667968318,4.796845341999999,7.77582403
15,7.569579717999999,4.713512005999999,7.9930149759999995
16,7.552525693999999,4.748945078,7.963487505999999
17,7.533503897999999,4.834903086,8.054038413999999
18,7.673215709999999,4.84671411,8.03829043
19,7.658785381999999,4.823092062,7.973986161999999
20,7.734872565999999,4.7476327419999995,7.93986553
21,7.529568353999999,4.760099934,7.907713395999998
22,7.674527557999999,4.791595997999999,7.856532447999999
23,7.6660005459999985,4.777816469999999,7.990390311999999
24,7.587289665999998,4.735821718,8.306662324
25,7.534815745999999,4.70891883,7.888028416
26,7.602375918,4.782409646,8.024510944
27,7.6660005459999985,4.596057933999999,7.983172485999999
28,7.6292688019999995,4.798813846,8.07109873
29,7.6292688019999995,4.790283662,7.970049166
30,7.566956021999999,4.61705531,7.934616201999998
31,7.654849838,4.72532303,7.848658456
32,7.634516194,4.743039565999999,8.126216673999998
33,7.545966453999999,4.809312534,8.004825964
34,7.616150321999999,4.701044814,8.011387624
35,7.544654605999999,4.85655663,8.002857466
36,7.679774949999999,4.779784974,7.970705331999999
37,7.585977817999999,4.756819093999999,8.321097975999999
38,7.559740857999999,4.806031694,8.018605449999999
39,7.589913361999999,4.630834837999999,7.9930149759999995
40,7.691581581999999,4.740414894,7.925429877999998
41,7.657473533999999,4.816530382,7.920836715999999
42,7.615494397999999,4.798813846,7.945771023999999
43,7.590569285999999,4.590808589999999,7.9136188899999995
44,7.560396781999999,4.7889713259999995,7.9490518539999995
