,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,7.872616605999999,5.104588133999999,7.977266992
1,7.987403305999998,5.143302046,7.9864533159999995
2,7.821454533999999,5.1314910220000005,7.968080668
3,7.851627037999999,5.054063198000001,7.873592763999999
4,7.989371078,5.051438526,7.8827790879999995
5,7.877208073999999,5.0908086059999995,7.963487505999999
6,7.928370145999999,5.052094694,7.799446005999999
7,7.977564445999999,5.092120942,7.871624265999999
8,7.9473919419999985,5.139365037999999,7.944458691999999
9,7.919843134,5.072435902,7.9359285339999985
10,7.976908521999999,5.145926718,7.914275056
11,7.928370145999999,5.140021206,8.009419126
12,8.054307554,5.13214719,7.968080668
13,7.951983409999999,5.159050078,7.965456003999999
14,7.908692425999999,5.04356451,7.9333038700000005
15,7.8732725299999995,5.047501518,8.052726081999998
16,7.907380577999999,5.1439582139999995,8.02188628
17,7.833261166,5.3270290860000005,8.02188628
18,7.944112322,5.117711494,7.928054541999999
19,7.963790041999999,5.05668787,7.978579324
20,8.08644783,5.1314910220000005,8.024510944
21,7.9559189539999995,5.153800734,7.976610826
22,8.005113254,5.12886635,7.980547821999998
23,7.997898089999999,5.150519894,7.975954659999999
24,7.948703789999999,5.081622254,7.911650391999999
25,7.915251666,5.077029078,8.081597385999999
26,7.867369213999999,5.17807895,8.0022013
27,7.948047865999999,5.10261963,7.546165929999999
28,7.944112322,5.09277711,8.01532462
29,7.879175846,5.08621543,7.945114857999998
30,7.972972977999999,5.235821734,7.9713614979999985
31,7.889014705999999,5.083590758,7.872936597999999
32,7.961166346,5.126241678,7.550102925999999
33,7.952639333999999,5.09277711,7.921492882
34,8.007081026,5.101307294,7.960862842
35,7.909348349999999,4.973354533999999,8.042227426
36,7.998554013999999,5.099994958,7.939209364
37,7.921154981999998,5.166267926000001,8.262043036
38,7.8981976419999995,5.157737741999999,7.912962724
39,7.995930317999999,5.180703622,8.019261616
40,7.930993842,5.03372199,8.039602762
41,8.001833634,5.065218054,7.983172485999999
42,7.885079162,5.120992334,8.035009599999999
43,8.061522717999999,5.218761366,8.031072604
44,7.989371078,5.17479811,8.004825964
45,7.8732725299999995,5.18464063,7.998920469999999
46,7.982811837999999,5.20760651,8.05469458
47,7.9473919419999985,5.16167475,8.001545133999999
48,7.878519922,5.149207558,7.992358809999999
49,7.870648833999998,5.150519894,8.06125624
50,7.906724653999999,5.07309207,8.096033038
51,7.895573945999998,5.084246926,7.862437941999999
52,8.020199505999999,5.168892598,7.8985270719999985
53,7.976908521999999,5.204981838,8.035665766
54,8.000521786,5.188577638,7.945114857999998
55,7.890982477999999,5.1085251419999995,7.9884218140000005
56,8.039877226,5.06324955,7.945771023999999
57,7.854906658,5.136740366,8.035009599999999
58,7.957230801999999,5.160362414,8.034353433999998
59,7.863433669999999,5.176766613999999,8.015980785999998
60,7.929026069999999,5.109181309999999,7.972673829999999
61,7.827357849999999,5.093433277999999,8.013356122
62,7.916563513999998,5.05668787,7.926086043999999
63,8.018887657999999,5.035690494,7.871624265999999
64,7.9185312859999994,5.075716742,7.926086043999999
65,7.8981976419999995,5.064561886,7.977266992
66,7.966413738,5.0553755339999995,8.025823275999999
67,7.938209005999999,4.991071069999999,7.862437941999999
68,7.974284825999999,5.16495559,7.922805213999999
69,7.91918721,5.151176062,8.063880904
70,7.961822269999998,5.12558551,7.978579324
71,7.972972977999999,5.170861102,7.8053515
72,7.839164482,5.109181309999999,7.981203987999999
73,7.892294325999999,5.046189182,7.951020352
74,7.856874429999999,5.050126189999999,8.016636951999999
75,7.927714221999999,5.136084198,8.018605449999999
76,7.997898089999999,5.1498637259999995,7.960206676
77,7.974940749999999,5.1905461420000005,8.036321931999998
78,7.890982477999999,5.121648502,7.975954659999999
79,7.903445033999999,5.042252174,8.00548213
80,7.912627969999999,5.059312542,8.007450627999999
81,7.996586242,5.067842726,7.853907783999999
82,7.910004273999999,5.035034325999999,7.925429877999998
83,7.917875361999999,5.01403695,7.921492882
84,7.970349282,5.248945094,7.825036479999999
85,7.944768246,5.094745614,7.882122921999999
86,7.974284825999999,5.0789975819999995,7.876873594
87,7.993306621999999,5.091464774,7.995639639999999
88,7.897541717999999,5.011412278,7.9359285339999985
89,7.930993842,5.052750862,7.793540512
90,7.85359481,5.042908342,7.973986161999999
91,7.973628901999999,5.077685246,8.001545133999999
92,7.847035569999999,5.052750862,7.942490194
93,7.944768246,5.077685246,7.878185926
94,7.924434602,5.136740366,7.990390311999999
95,7.968381509999999,5.15511307,7.990390311999999
