,cDAQ1Mod1/ai1,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,20.937774240000003,19.687265766000003,8.04157126
1,20.937774240000003,19.687265766000003,8.04157126
2,21.008613384,19.598683086,8.047476754
3,21.008613384,19.598683086,8.047476754
4,20.987624008000004,19.666268390000003,8.052069916
5,20.987624008000004,19.666268390000003,8.052069916
6,20.962043206,19.619024294000003,8.040258928
7,20.962043206,19.619024294000003,8.040258928
8,21.002054204,19.660362878000004,8.05469458
9,21.002054204,19.660362878000004,8.05469458
10,21.015828482000003,19.582278886,8.063880904
11,21.015828482000003,19.582278886,8.063880904
12,20.938430158000003,19.683328758000002,8.040915093999999
13,20.938430158000003,19.683328758000002,8.040915093999999
14,21.021075826,19.670205398,8.050101418
15,21.021075826,19.670205398,8.050101418
16,20.943677502,19.62689831,8.050101418
17,20.943677502,19.62689831,8.050101418
18,21.009269302000003,19.691858942000003,8.053382247999998
19,21.009269302000003,19.691858942000003,8.053382247999998
20,21.004021958,19.647895686000002,8.050101418
21,21.004021958,19.647895686000002,8.050101418
22,21.03288235,19.714824822,8.04485209
23,21.03288235,19.714824822,8.04485209
24,21.002054204,19.666924558,8.05141375
25,21.002054204,19.666924558,8.05141375
26,21.041409284,19.691858942000003,8.046164421999999
27,21.041409284,19.691858942000003,8.046164421999999
28,21.015172564,19.650520358,8.05797541
29,21.015172564,19.650520358,8.05797541
30,21.00008645,19.704982302,8.057319243999999
31,21.00008645,19.704982302,8.057319243999999
32,21.007957466000004,19.699732958000002,8.093408374
33,21.007957466000004,19.699732958000002,8.093408374
34,20.931870978000003,19.706294638000003,8.052726081999998
35,20.931870978000003,19.706294638000003,8.052726081999998
36,20.977785238,19.753538734,8.050757584
37,20.977785238,19.753538734,8.050757584
38,21.004677876000002,19.72860435,8.056663078
39,21.004677876000002,19.72860435,8.056663078
40,20.991559516000002,19.701045294,8.046820588
41,20.991559516000002,19.701045294,8.046820588
42,21.0164844,19.603276262,8.052726081999998
43,21.0164844,19.603276262,8.052726081999998
44,20.938430158000003,19.685297262000002,8.050757584
45,20.938430158000003,19.685297262000002,8.050757584
46,21.005333794000002,19.634772326000004,8.118342681999998
47,21.005333794000002,19.634772326000004,8.118342681999998
48,21.032226432,19.704982302,8.066505568
49,21.032226432,19.704982302,8.066505568
50,21.018452154000002,19.697108286000002,8.074379559999999
51,21.018452154000002,19.697108286000002,8.074379559999999
