,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,6.258387641999999,7.629522598,7.891309245999999
1,6.317420801999999,7.768630214000001,7.85128312
2,6.3357866739999995,7.77650423,7.979891655999999
3,6.197386709999999,7.805375622,8.023198612
4,6.200666329999999,7.732540974,7.869655768
5,6.28265683,7.6459267980000005,7.951676518
6,6.301022701999999,7.791596094,7.957582012
7,6.336442598,7.745008166,7.881466755999999
8,6.280689058,7.728603966,7.908369561999999
9,6.255108022,7.78962759,7.991046477999999
10,6.259699489999999,7.804719454000001,7.7968213419999985
11,6.3849809739999985,7.762724702,7.861781775999999
12,6.277409437999999,7.80603179,7.895246242
13,6.385636897999999,7.73057247,7.974642327999999
14,6.275441666,7.7181052779999995,7.979891655999999
15,6.253140249999999,7.686609214,8.004825964
16,6.154095725999999,7.759443862,7.85128312
17,6.271506121999999,7.747632838,7.9687368339999995
18,6.214440733999999,7.743039662,8.007450627999999
19,6.285936449999999,7.644614462,7.9037764
20,6.220344049999999,7.783722078,7.989734145999998
21,6.3771098859999995,7.75353835,7.854563949999999
22,6.32857151,7.7351656460000005,7.878842092
23,6.28265683,7.61902391,7.927398375999999
24,6.347593305999999,7.731228638,7.928710707999999
25,6.325291889999999,7.692514726,7.884747586
26,6.331851129999999,7.6754543580000005,7.9713614979999985
27,6.337098521999999,7.670205014,7.88737225
28,6.367926949999999,7.6820160379999995,7.92346138
29,6.221655898,7.784378245999999,8.016636951999999
30,6.274785742,7.786346749999999,8.013356122
31,6.231494757999999,7.677422861999999,7.885403751999999
32,6.363991405999999,7.68464071,7.836191301999999
33,6.307581942,7.746976669999999,7.8959024079999995
34,6.299710853999999,7.793564598,7.981203987999999
35,6.329883357999999,7.727947798,7.836847467999999
36,6.261011337999999,7.754850686,7.9713614979999985
37,6.2118170379999995,7.784378245999999,8.014012288
38,6.346281457999999,7.821123653999999,7.893277744
39,6.367271025999999,7.785034414000001,7.836847467999999
40,6.3725184179999985,7.767974045999999,7.967424501999999
41,6.383013201999999,7.584247006,7.95955051
42,6.3069260179999995,7.827029165999999,8.090127543999998
43,6.363991405999999,7.754850686,7.927398375999999
44,6.292495689999999,7.7240107899999995,7.993671141999999
45,6.247236933999999,7.7948769339999995,7.993671141999999
46,6.333818902,7.778472733999999,7.970049166
47,6.141633169999999,7.720073782,7.965456003999999
48,6.301022701999999,7.67807903,7.9890779799999985
49,6.339722217999999,7.81259347,7.962831339999998
50,6.198698557999999,7.791596094,8.004825964
51,6.279377209999999,7.760756198000001,8.108500192
52,6.150160182,7.689890054,7.926742209999999
53,6.221655898,7.733853310000001,7.881466755999999
54,6.3810454299999995,7.884115782,8.256137542
55,6.304302321999999,7.728603966,7.861125609999998
56,6.241989542,7.688577718,7.891965411999999
57,6.4177771739999985,7.659050158,7.9713614979999985
58,6.231494757999999,7.755506854,8.000888967999998
59,6.325947813999999,7.733853310000001,8.047476754
60,6.252484325999999,7.66167483,7.951676518
61,6.304302321999999,7.746976669999999,7.9884218140000005
62,6.347593305999999,7.706294254,8.002857466
63,6.333162977999999,7.689233886,7.922149048
64,6.388916517999999,7.751569846000001,7.585535889999999
65,6.424992337999999,7.770598718,7.963487505999999
66,6.222967745999999,7.797501606,8.024510944
67,6.214440733999999,7.738446486,8.458892835999999
68,6.330539281999999,7.641333622,7.895246242
69,6.320700422,7.774535726000001,7.886716084
70,6.401379073999999,7.713512101999999,8.014012288
71,6.340378142,7.725979294000001,7.960206676
72,6.291183841999999,7.791596094,8.039602762
73,6.399411302,7.798813942000001,7.919524383999999
74,6.213128885999999,7.769942550000001,7.930679206
75,6.346937381999999,7.817842814,7.928054541999999
76,6.416465325999999,7.7771603979999995,7.899839403999999
77,6.390884289999999,7.754194517999999,7.892621577999999
78,6.37448619,7.68135987,8.019261616
79,6.235430301999999,7.795533102000001,8.02188628
80,6.310205637999999,7.731884806000001,7.961519007999999
81,6.352840697999999,7.699732574,7.844721459999999
82,6.229526986,7.775848062000001,7.875561262
83,6.3685828739999994,7.831622341999999,7.964143671999999
84,6.321356345999999,7.751569846000001,7.908369561999999
85,6.385636897999999,7.714824437999999,7.893933909999999
86,6.260355413999999,7.68135987,7.878185926
87,6.356120317999999,7.671517349999999,7.941834028
88,6.329883357999999,7.811281134,8.02188628
89,6.354808469999999,7.737790317999999,7.9359285339999985
90,6.234118453999999,7.6826722059999994,7.947083355999999
91,6.270850197999999,7.750913678,7.880154423999999
92,6.358088089999999,7.75681919,7.967424501999999
93,6.332507053999999,7.7240107899999995,7.899183237999999
94,6.228871062,7.707606590000001,8.031072604
95,6.347593305999999,7.7233546220000004,7.819130985999999
96,6.39416391,7.695139398,7.900495569999999
97,6.314797105999999,7.726635462,7.961519007999999
98,6.319388573999999,7.7181052779999995,7.914931222
99,6.3771098859999995,7.769942550000001,7.975298494
100,6.301022701999999,7.825716829999999,8.07766039
101,6.187547849999999,7.659706326,7.909025727999999
102,6.352184773999999,7.751569846000001,7.874248929999999
103,6.388260593999999,7.810624965999999,8.281071849999998
104,6.2695383499999995,7.6879215499999995,7.92346138
105,6.24986063,7.715480606000001,8.002857466
106,6.365303253999999,7.715480606000001,7.991046477999999
107,6.285280525999999,7.706294254,8.038946595999999
108,6.226247365999999,7.766661709999999,7.811256994
109,6.474186637999999,7.817842814,8.006794462
110,6.278721285999999,7.814561974,7.928054541999999
111,6.364647329999999,7.692514726,7.8453776259999985
112,6.3357866739999995,7.806687958,7.951676518
113,6.384325049999999,7.716136774,7.8585009459999995
114,6.473530714,7.76338087,7.9713614979999985
115,6.367271025999999,7.771911054,7.947083355999999
116,6.276753513999999,7.744351998,8.309943153999999
117,6.417121249999999,7.7115435979999996,7.867031104
118,6.288560145999999,7.750257510000001,7.952332683999998
119,6.338410369999999,7.743039662,7.905744898
120,6.268882425999999,7.697107902,7.907057229999999
121,6.326603737999999,7.62558559,8.305349992
122,6.352184773999999,7.649207638,7.8604694440000005
123,6.232150681999999,7.719417613999999,7.933960035999998
124,6.320044498,7.861806069999999,8.096033038
125,6.2780653619999995,7.743039662,7.980547821999998
126,6.335130749999999,7.7292601340000004,7.9864533159999995
127,6.240021769999999,7.689233886,7.885403751999999
128,6.272817969999999,7.766005542,7.842752961999999
129,6.230838833999999,7.712199766,7.98579715
130,6.364647329999999,7.690546222,7.854563949999999
131,6.235430301999999,7.703669582,7.885403751999999
132,6.215096657999999,7.7942207660000005,8.034353433999998
133,6.367926949999999,7.716136774,7.859813278
134,6.296431233999999,7.733853310000001,7.907057229999999
135,6.31545303,7.688577718,7.826348811999999
136,6.284624601999999,7.686609214,7.909681893999999
137,6.341689989999999,7.754194517999999,8.329628133999998
138,6.350872925999999,7.783722078,7.909025727999999
139,6.357432165999999,7.683984542,7.990390311999999
140,6.367926949999999,7.767974045999999,7.941834028
141,6.341689989999999,7.775191894,7.948395688
142,6.339722217999999,7.751569846000001,7.92346138
143,6.251172477999999,7.709575094,7.9687368339999995
144,6.220999973999999,7.745664334000001,7.9884218140000005
145,6.395475757999999,7.779128902,7.972017663999999
146,6.337754445999999,7.82243599,7.900495569999999
147,6.39416391,7.756163022000001,7.925429877999998
148,6.350217001999999,7.73713415,8.010075292
149,6.235430301999999,7.7883152540000005,8.014668454
150,6.277409437999999,7.7056380859999996,7.873592763999999
151,6.2734738939999986,7.775848062000001,8.048789086
152,6.362679557999999,7.787002918,7.991046477999999
153,6.302990474,7.696451734,7.997608138
154,6.359399937999999,7.76338087,7.930679206
155,6.255763945999999,7.781097406,7.960206676
156,6.198042633999999,7.670205014,7.836847467999999
157,6.359399937999999,7.655769318,7.814537824
158,6.308237866,7.746320502,7.952988849999999
159,6.358744013999999,7.762068533999999,7.914931222
160,6.346937381999999,7.683984542,7.919524383999999
161,6.166558282,7.785034414000001,7.943146359999998
162,6.241333618,7.743695829999999,8.050101418
163,6.342345913999999,7.764693206,7.918212051999999
164,6.284624601999999,7.63870895,7.871624265999999
165,6.322668193999999,7.785034414000001,7.748265057999999
166,6.289871993999999,7.798157774,7.993671141999999
167,6.354152546,7.785034414000001,7.891309245999999
168,6.301678625999999,7.85852523,8.048789086
169,6.413185705999999,7.813249637999999,7.933960035999998
170,6.329227433999999,7.791596094,8.004825964
171,6.312173409999999,7.833590846000001,7.904432566
172,6.341034066,7.732540974,7.93986553
173,6.322012269999999,7.679391366,7.998920469999999
174,6.261011337999999,7.747632838,7.886716084
175,6.274785742,7.791596094,8.002857466
176,6.302334549999999,7.727947798,8.014668454
177,6.308893789999999,7.7167929420000005,7.9201805499999995
178,6.267570578,7.787659086,8.243014222
179,6.365959177999999,7.785690582,7.989734145999998
180,6.360055861999999,7.752882182,7.855220115999999
181,6.302334549999999,7.7299163019999995,7.796165176
182,6.353496622,7.75353835,7.982516319999999
183,6.376453961999999,7.712855934,7.8630941079999985
184,6.430895653999999,7.727947798,7.9884218140000005
185,6.268226501999999,7.727947798,7.951676518
186,6.251172477999999,7.752882182,7.962175173999999
187,6.4348311979999995,7.692514726,7.922805213999999
188,6.350872925999999,7.781097406,8.006138296
189,6.245925085999999,7.775848062000001,7.895246242
190,6.3607117859999995,7.81259347,7.9313353719999995
191,6.339722217999999,7.7581315260000006,8.003513631999999
192,6.321356345999999,7.693170894,7.897870905999999
193,6.238053997999999,7.6879215499999995,7.954957347999999
194,6.411873857999999,7.695795565999999,7.733829405999999
195,6.383013201999999,7.785034414000001,7.863750273999999
196,6.396131681999999,7.818498982,7.990390311999999
197,6.347593305999999,7.7299163019999995,7.960862842
198,6.383669125999999,7.764037038000001,7.901151735999999
199,6.274785742,7.8001262780000005,8.017293117999998
200,6.2944634619999995,7.689233886,7.876873594
201,6.324635965999999,7.722042286,7.982516319999999
202,6.218376277999999,7.820467486,8.021230114
203,6.387604669999999,7.6459267980000005,7.865718771999999
204,6.274785742,7.691858558,7.85784478
205,6.318076725999999,7.6826722059999994,7.873592763999999
206,6.258387641999999,7.669548846,7.8959024079999995
207,6.250516553999999,7.762724702,8.204956594
208,6.237398074,7.820467486,7.996951972
209,6.327915586,7.81259347,7.983172485999999
210,6.287248298,7.6990764060000005,7.886716084
211,6.226247365999999,7.690546222,7.977923157999999
212,6.363335481999999,7.79947011,7.995639639999999
213,6.2983990059999995,7.792908430000001,7.999576635999999
214,6.3731743419999995,7.785690582,8.014668454
215,6.318076725999999,7.790939925999999,7.979891655999999
216,6.378421733999999,7.762068533999999,7.853251617999999
217,6.234118453999999,7.71416827,7.874905095999999
218,6.476810333999999,7.722042286,7.908369561999999
219,6.3725184179999985,7.685953046,7.889340747999999
220,6.341689989999999,7.783722078,7.848002289999999
221,6.29577531,7.779128902,7.973329995999999
222,6.3233241179999995,7.7358218139999995,7.896558574
223,6.344969609999999,7.674142022,8.026479442
224,6.238053997999999,7.71416827,7.9490518539999995
225,6.354808469999999,7.7056380859999996,8.111781021999999
226,6.344969609999999,7.77650423,7.904432566
227,6.399411302,7.787659086,7.957582012
228,6.316764877999999,7.7233546220000004,8.022542446
229,6.358088089999999,7.758787694,7.917555885999999
230,6.2072255699999985,7.718761446,8.112437188
231,6.151472029999999,7.6820160379999995,7.937240865999999
232,6.219032201999999,7.767317878,7.890653079999999
233,6.352840697999999,7.771911054,7.886716084
234,6.229526986,7.739102654,7.956269679999999
235,6.310205637999999,7.689890054,7.921492882
236,6.337754445999999,7.75681919,7.937240865999999
237,6.238709921999999,7.733853310000001,7.954301181999999
238,6.354152546,7.829653838,8.076348057999999
239,6.377765809999999,7.811937302,8.003513631999999
240,6.3357866739999995,7.790939925999999,7.963487505999999
241,6.2570757939999995,7.946451742,7.905088732
242,6.354152546,7.780441238000001,7.822411816
243,6.358088089999999,7.793564598,8.031728769999999
244,6.326603737999999,7.7292601340000004,7.906401063999998
245,6.371206569999999,7.590808686,7.8407844639999995
246,6.346281457999999,7.757475357999999,7.976610826
247,6.292495689999999,7.779128902,7.974642327999999
248,6.262979109999999,7.793564598,7.754170551999999
249,6.3810454299999995,7.827029165999999,7.976610826
250,6.246581009999999,7.7942207660000005,7.961519007999999
251,6.335130749999999,7.815218141999999,7.509420634
252,6.314797105999999,7.79618927,7.997608138
253,6.352184773999999,7.774535726000001,7.8604694440000005
254,6.222967745999999,7.779128902,7.907057229999999
255,6.357432165999999,7.754850686,7.87752976
256,6.299710853999999,7.805375622,7.884747586
257,6.395475757999999,7.748945174,7.912962724
258,6.343657761999999,7.674142022,7.936584699999999
259,6.2695383499999995,7.715480606000001,7.94970802
