,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,11.534640298,15.944483494000004,7.951676518
1,11.640899985999999,15.943171158,7.846689957999999
2,11.650082922,15.979260398000003,7.960862842
3,11.619254494,15.962200030000002,7.480549329999999
4,11.543823233999998,15.895927062000004,7.815850155999999
5,11.604168242,15.995008430000002,7.889996913999998
6,11.55300617,16.016005806000003,7.933960035999998
7,11.650738845999998,16.152488750000003,7.9556135139999995
8,11.640899985999999,15.851307638000002,7.912306557999999
9,11.545791005999998,15.971386382000002,7.967424501999999
10,11.570060193999998,15.919549110000004,7.999576635999999
11,11.673696185999999,15.996976934000003,7.975298494
12,11.633028898,15.975979558000002,7.973329995999999
13,11.585802369999998,15.943171158,7.96611217
14,11.535952146,15.968105542000004,7.894590076
15,11.608103786,15.964168534,7.889340747999999
16,11.60875971,15.977291894000004,7.980547821999998
17,11.650082922,15.876898190000002,7.980547821999998
18,11.64155591,15.93595331,7.868999602
19,11.596297153999998,15.964824702000001,7.9136188899999995
20,11.579899053999998,15.966137038000001,7.893277744
21,11.598920849999999,15.95235751,7.981203987999999
22,11.844236425999998,15.945139662,7.909025727999999
23,11.671728413999999,15.987790582000002,7.932647704
24,11.633684822,15.933328638000004,8.0022013
25,11.560877257999998,15.844745958000003,7.868343436
26,11.565468725999999,15.994352262000001,7.909025727999999
27,11.573995737999999,15.904457246000002,7.867687269999999
28,11.544479157999998,15.863118662000002,7.902464068
29,11.636964441999998,15.961543862000001,7.786322686
30,11.643523682,15.941202654000001,7.982516319999999
31,11.59236161,15.970074046000002,7.972017663999999
32,11.512338882,16.044877198000002,7.931991538
33,11.640899985999999,15.927423126000003,7.87752976
34,11.540543613999999,15.911018926,7.889996913999998
35,11.613351177999998,15.876898190000002,7.815850155999999
36,11.583834598,16.001570110000003,7.897870905999999
37,11.625813733999998,15.977948062000001,7.931991538
38,11.584490521999998,15.863774830000004,7.890653079999999
39,11.596953077999999,15.973354886000001,7.975298494
40,11.587114217999998,15.987790582000002,7.908369561999999
41,11.596297153999998,15.931360134,7.947083355999999
42,11.802913213999998,15.917580606000001,7.725299247999999
43,11.564156877999999,15.939890318000003,7.960206676
44,11.513650729999998,15.903801078,7.917555885999999
45,11.512338882,15.920205278000001,7.928710707999999
46,11.631717049999999,15.929391630000001,7.815850155999999
47,11.638276289999999,15.928735462000004,7.900495569999999
48,11.764213697999999,15.983197406000002,7.899839403999999
49,11.545135081999998,15.907738086000004,7.834878969999998
50,11.531360677999999,16.029129166,7.983172485999999
51,11.516930349999999,15.944483494000004,7.927398375999999
