,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,4.985239157999999,5.852619654,7.870311933999998
1,5.146596462,5.903800757999999,8.000888967999998
2,5.029186065999999,6.017317822,8.12359201
3,5.006228726,5.921517294,7.918212051999999
4,5.005572801999999,5.820467422,7.848002289999999
5,4.941948173999999,5.970073726,8.020573948
6,5.011476117999999,5.985821758,7.9687368339999995
7,5.017379433999999,5.855900493999999,7.994983474
8,5.05279933,5.879522541999999,7.963487505999999
9,5.031153837999999,5.855900493999999,7.975298494
10,4.870452457999999,5.914955613999999,7.893277744
11,5.051487481999999,5.90642543,7.922805213999999
12,5.031153837999999,5.899207582,7.893933909999999
13,4.971464753999999,5.94251467,7.889996913999998
14,5.097402161999999,5.976635406000001,7.962831339999998
15,4.948507414,5.861149837999999,7.88737225
16,5.055423025999999,5.861149837999999,8.025823275999999
17,4.961625893999999,5.897239078,7.878842092
18,5.05279933,5.961543542,7.940521695999999
19,4.997045789999999,5.884115718,7.911650391999999
20,4.893409797999999,5.914299445999999,7.976610826
21,5.027218294,5.93595299,7.7351417379999985
22,5.105929174,5.809312566,7.848658456
23,5.005572801999999,5.855244325999999,7.9864533159999995
24,5.076412593999999,5.853275822,7.866374938
25,4.973432526,5.83752779,7.958894344
26,5.0423045459999996,5.945139342,7.981203987999999
27,4.986551006,5.974010734,7.927398375999999
28,4.918990833999999,5.870992358,7.9313353719999995
29,5.040336773999999,5.81784275,8.538288922
30,4.923582301999999,5.934640654,7.964799837999999
31,5.002949105999999,5.947107846,8.003513631999999
32,4.969496981999999,5.953013358,7.899183237999999
33,5.0213149779999995,5.827029102,7.885403751999999
34,5.027874217999999,5.93595299,7.952988849999999
35,5.035089381999999,5.914955613999999,8.035665766
36,5.048207861999999,5.911018606,7.921492882
37,4.970808829999999,6.019942494,8.036978097999999
38,4.995733941999999,5.888052726,7.9864533159999995
39,4.948507414,5.844745638,8.001545133999999
40,5.023938673999999,5.938577661999999,8.006138296
41,4.979335841999999,5.910362438,7.893933909999999
42,4.992454321999999,5.920204957999999,8.189864775999999
43,5.050831557999999,5.79487687,7.884747586
44,5.0501756339999995,5.804063222,7.889996913999998
45,4.940636326,6.0258480059999995,8.043539757999998
46,5.063950037999999,5.956950366,7.868343436
47,4.961625893999999,5.960231206,8.010731457999999
48,5.093466617999999,5.973354565999999,7.911650391999999
49,5.01344389,5.860493669999999,7.886716084
50,5.064605961999999,5.868367686,7.897870905999999
51,4.948507414,5.945139342,7.941177862
52,5.017379433999999,5.887396558,8.113749519999999
53,4.989830625999999,5.860493669999999,8.011387624
54,5.032465686,5.921517294,7.973986161999999
55,5.066573733999999,6.198420189999999,8.055350745999998
56,5.032465686,5.9661367180000004,7.9556135139999995
57,5.060670417999999,5.95563803,7.994327308
58,5.031153837999999,5.933984486,7.863750273999999
59,5.078380365999999,5.902488422,7.899839403999999
60,4.8396240299999995,5.864430678000001,7.9536450159999985
61,5.010164269999999,5.86705535,7.8434091279999985
62,4.975400297999999,5.91626795,7.9333038700000005
63,5.023938673999999,5.93267215,7.9864533159999995
64,4.932109313999999,5.937921494,7.902464068
65,5.083627757999999,5.990414934,7.6708374699999995
66,4.917023061999999,5.85393199,7.872280431999999
67,5.005572801999999,5.835559286,7.994983474
68,5.005572801999999,5.945139342,7.92346138
69,4.899969037999999,5.912330942,7.912306557999999
70,4.949163337999999,5.940546166,7.996951972
71,5.031809761999999,5.902488422,7.9378970319999995
72,4.943915945999999,5.920204957999999,7.870311933999998
73,5.0423045459999996,5.854588158,7.834222803999999
74,5.031153837999999,5.944483174,7.901807901999999
75,4.991142473999999,5.865086846,7.996295806
76,4.89537757,5.996320446,7.975954659999999
77,5.034433458,5.950388686,7.871624265999999
78,4.922926378,5.884771885999999,8.146557819999998
79,5.082315909999999,5.868367686,7.846033791999999
80,5.018035357999999,5.863118342,7.947739521999999
81,4.981303614,5.794220702,7.980547821999998
82,5.050831557999999,5.8421209659999995,7.954957347999999
83,4.993110246,5.911674774,8.004825964
84,5.101337705999999,5.96876139,8.018605449999999
85,4.898657189999999,5.93595299,7.997608138
86,4.9012808859999994,5.800782382,8.515323111999999
87,5.018691281999999,5.932015982,7.909025727999999
88,5.0298419899999995,5.88674039,7.905088732
89,4.918990833999999,5.961543542,7.915587387999999
90,5.000981334,5.96548055,7.956925845999999
91,4.953098881999999,5.957606533999999,7.924773711999999
92,5.104617326,5.874273198,7.866374938
93,4.86914061,5.888052726,7.998920469999999
94,4.960314046,5.96548055,7.92346138
95,5.045584165999999,5.9418585020000005,7.969393
96,5.0751007459999995,5.979916246,7.909025727999999
97,4.949819261999999,5.903800757999999,7.958894344
98,4.943260022,5.831622277999999,7.842752961999999
99,4.908496049999999,5.9136432779999994,7.789603515999999
100,5.035745305999999,5.917580286,7.876873594
101,4.953754806,5.854588158,7.998920469999999
102,5.0213149779999995,5.887396558,8.003513631999999
103,4.987862853999999,5.904456926,7.8053515
104,5.08559553,5.987790262,7.991702643999999
105,5.010164269999999,5.841464798,7.886059918
106,4.936044858,5.84408947,7.968080668
107,4.926861922,5.797501542,7.909025727999999
108,4.968841058,5.807344061999999,7.888684581999999
109,5.068541505999999,5.93923383,8.050757584
110,5.210221089999999,5.9188926219999995,7.994327308
111,5.024594597999999,5.83752779,8.017949283999998
112,4.913087517999999,5.836871621999999,7.837503633999999
113,5.042960469999999,5.92282963,7.849970788
114,5.056734873999999,5.84737031,7.912306557999999
115,4.881603166,5.872304694,7.941834028
116,5.014755738,5.8184989179999995,7.9037764
117,4.92817377,5.92611047,8.214799084
118,5.035089381999999,5.907737766,7.897214739999998
119,5.0751007459999995,5.981228582,8.011387624
120,5.063294113999999,5.97532307,7.861125609999998
121,4.946539641999999,5.948420182,7.884747586
122,4.875043926,5.911018606,7.893933909999999
123,5.068541505999999,5.8060317260000005,7.899183237999999
124,4.933421161999999,5.91626795,7.889996913999998
125,4.999669485999999,5.891989734,7.922805213999999
126,4.812075221999999,5.830309942,7.998264303999998
127,4.974744373999999,5.8775540379999995,7.888684581999999
128,4.915711214,5.91298711,7.979891655999999
129,5.004260953999999,5.943827005999999,8.018605449999999
130,5.0298419899999995,5.934640654,7.903120233999999
131,5.071821126,5.927422806,7.945771023999999
132,5.037713077999999,5.946451678,7.970049166
133,5.015411661999999,5.876241702,7.917555885999999
134,5.045584165999999,5.9254543019999995,7.939209364
135,4.966217361999999,5.938577661999999,7.8256926459999985
136,5.050831557999999,5.838840126,7.874905095999999
137,4.906528277999999,5.860493669999999,8.016636951999999
138,5.069853353999999,5.957606533999999,7.9930149759999995
139,4.953098881999999,5.951701022,7.947739521999999
140,5.048863785999999,5.9786039099999995,7.9556135139999995
141,5.033121609999999,5.831622277999999,7.956925845999999
142,5.0252505219999986,5.882803382,7.989734145999998
143,5.020659053999999,5.92939131,7.958238177999999
144,4.979335841999999,5.911674774,7.884091419999999
145,4.9799917659999995,5.843433302,7.9713614979999985
146,4.903248657999999,6.02781651,7.97923549
147,5.018035357999999,5.9254543019999995,7.8473461239999995
148,5.055423025999999,5.881491046,8.178709954
149,5.105929174,5.858525166,7.867031104
150,5.020659053999999,5.8480264779999995,7.9667683359999995
151,5.020659053999999,6.078997614,7.998264303999998
152,4.9885187779999995,5.974666902,7.994983474
153,4.910463822,5.84080863,7.968080668
154,5.016067585999999,5.900519918,7.928710707999999
155,4.9222704539999995,5.858525166,7.848658456
156,5.067885582,5.914955613999999,7.450365693999999
157,4.944571869999999,5.9188926219999995,7.936584699999999
158,5.014099814,5.838183958,7.962831339999998
159,4.981959537999999,5.99500811,8.025167109999998
160,4.934077085999999,5.92939131,7.872936597999999
161,4.999669485999999,5.8480264779999995,7.962175173999999
162,4.9675292099999995,5.899207582,8.029104105999998
163,5.053455253999999,5.90642543,7.942490194
164,4.893409797999999,5.9490763499999995,8.067161733999999
165,4.992454321999999,5.928078974,7.960206676
166,4.966873285999999,5.912330942,8.010731457999999
167,4.899969037999999,5.894614406,7.990390311999999
168,4.924238225999999,5.874929366,7.9667683359999995
169,4.902592734,5.915611782,8.065849402
170,4.970152905999999,5.8591813340000005,7.973329995999999
171,5.049519709999999,5.95235719,7.881466755999999
172,4.8973453419999995,5.785690518,7.873592763999999
173,5.030497913999999,5.92282963,7.930023039999999
174,4.949819261999999,5.879522541999999,8.321754142
175,5.080348138,5.85721283,7.970705331999999
176,4.894065722,5.92282963,7.970049166
177,4.948507414,5.870992358,7.983172485999999
178,4.949163337999999,5.905113094,8.010731457999999
179,4.867828761999999,5.9136432779999994,7.8959024079999995
180,4.960314046,5.937921494,7.954957347999999
181,4.991142473999999,5.864430678000001,7.947083355999999
182,5.023282749999999,6.038315198,7.867031104
183,4.935388934,5.849338814,7.927398375999999
184,5.0626381899999995,5.951701022,7.954957347999999
185,4.976712146,5.8657430139999995,7.883435253999999
186,4.970152905999999,5.81784275,7.885403751999999
187,4.902592734,5.844745638,7.944458691999999
188,4.9760562219999995,5.980572414,7.950364186
189,5.060014494,5.951701022,7.856532447999999
190,5.081659985999999,5.832934614,7.933960035999998
191,5.067885582,5.819811254,7.879498257999998
192,4.987862853999999,5.9254543019999995,7.758107548
193,5.027218294,5.933984486,7.956925845999999
194,5.005572801999999,5.89330207,7.980547821999998
195,4.905216429999999,5.924141966,7.850626954
196,5.015411661999999,5.846714142,8.012699955999999
197,4.977368069999999,5.9418585020000005,8.007450627999999
198,4.960314046,5.91626795,7.878842092
199,4.934077085999999,5.922173462,7.947083355999999
200,5.00688465,5.872304694,7.781729523999999
201,5.01344389,5.826372933999999,7.880154423999999
202,4.961625893999999,5.905113094,7.980547821999998
203,4.891442025999999,5.900519918,8.011387624
204,4.981959537999999,5.94579551,7.892621577999999
205,4.896033493999999,5.91298711,8.026479442
206,4.865205065999999,5.863118342,8.040915093999999
207,4.9590021979999985,5.956294198,7.964143671999999
208,4.966217361999999,5.897895246,7.969393
209,5.039024926,5.821779758,7.82175565
210,4.899969037999999,5.904456926,7.984484817999999
211,4.943260022,5.911674774,7.945771023999999
212,5.034433458,5.9307036459999996,7.981203987999999
213,4.972776601999999,5.891989734,8.020573948
214,4.9511311099999995,5.921517294,7.951020352
215,4.978023993999999,5.879522541999999,7.889996913999998
216,4.978679917999999,5.93595299,7.989734145999998
217,5.056078949999999,5.966792886,7.916899719999999
218,4.941948173999999,5.81784275,7.893277744
219,4.985895081999999,5.943827005999999,7.927398375999999
220,4.997045789999999,5.892645902,7.987765648
221,4.939324477999999,5.920861126,7.93986553
222,5.035089381999999,5.92611047,7.874905095999999
223,5.037713077999999,5.9195487899999994,7.9556135139999995
224,4.9590021979999985,5.8421209659999995,7.885403751999999
225,5.095434389999999,5.86377451,7.908369561999999
226,5.052143406,5.9136432779999994,8.033041102
227,5.037057153999999,5.801438549999999,7.874248929999999
228,4.9347330099999995,5.967449053999999,8.023854778
229,4.921614529999999,5.916924118,8.038946595999999
230,5.014755738,5.815218078,7.851939285999999
231,5.031809761999999,5.890677397999999,7.896558574
232,4.991798397999999,5.969417558,8.031072604
233,5.068541505999999,5.905769262,7.910994226
234,4.978023993999999,5.878866374,7.8959024079999995
235,5.020003129999999,5.89658291,7.962831339999998
236,4.930141541999999,5.84737031,7.783698021999999
237,5.043616393999999,5.825716765999999,7.936584699999999
238,5.010164269999999,5.789627526,7.899839403999999
239,4.983271385999999,5.947107846,7.755482883999999
240,5.048207861999999,5.920861126,7.930023039999999
241,4.995733941999999,5.954325694,8.054038413999999
