,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,9.301875002,12.388052934000001,7.925429877999998
1,9.376650338,12.407081805999999,8.001545133999999
2,9.406822842,12.409706478,7.87752976
3,9.356972617999999,12.489758974,7.909025727999999
4,9.381241806,12.463512254,8.000888967999998
5,9.339918594,12.474010942,8.032384936
6,9.444866433999998,12.489102806,7.824380313999998
7,9.435027574,12.479260286,7.901151735999999
8,9.336638973999998,12.466136925999999,7.975298494
9,9.35566077,12.294877077999999,8.037634264
10,9.273014345999998,12.407081805999999,7.996295806
11,9.316961253999999,12.411674982,8.032384936
12,9.255304398,12.390021438,7.894590076
13,9.378618109999998,12.370992566,7.951020352
14,9.402231374,12.476635614,7.8959024079999995
15,9.359596314,12.463512254,8.029760271999999
16,9.42125317,12.387396766,7.8630941079999985
17,9.336638973999998,12.392646110000001,7.897870905999999
18,9.399607677999999,12.409706478,7.868999602
19,9.410102462,12.36639939,7.952332683999998
20,9.404855069999998,12.400520126,8.012699955999999
21,9.442242738,12.442514878,7.902464068
22,9.352381149999998,12.47138627,7.886716084
23,9.406166918,12.367711726,7.84144063
24,9.421909094,12.437265534,7.82175565
25,9.290724294,12.412987318,8.021230114
26,9.38189773,12.475323278,7.8959024079999995
27,9.433715725999999,12.504850838000001,7.981860153999999
28,9.446834206,12.470073934,7.862437941999999
29,9.398295829999999,12.492383645999999,7.975298494
30,9.416661701999999,12.46810543,7.580942727999999
31,9.344510062,12.43201619,7.974642327999999
32,9.313681634,12.44185871,8.151807148
33,9.366155553999999,12.203669726,7.905088732
34,9.347789681999998,12.395270781999999,7.869655768
35,9.386489198,12.509444014000001,7.981860153999999
36,9.290724294,12.508787845999999,7.98579715
37,9.402231374,12.454325901999999,7.950364186
38,9.330735658,12.472698606000002,7.9930149759999995
39,9.377962185999998,12.338184166000001,7.856532447999999
40,9.301219077999999,12.433328526,8.088159046
41,9.373370717999999,12.380835086000001,7.874248929999999
42,9.349757453999999,12.392646110000001,7.935272367999999
43,9.420597246,12.435953198,7.983172485999999
44,9.416661701999999,12.39920779,7.891965411999999
45,9.314993482,12.462199918000001,7.936584699999999
46,9.356972617999999,12.46810543,8.046820588
47,9.334015277999999,12.414955822,7.989734145999998
48,9.326800114,12.382147422000001,7.879498257999998
49,9.431747953999999,12.38608443,7.848002289999999
50,9.400263601999999,12.394614614,7.912962724
51,9.324832341999999,12.47138627,7.932647704
52,9.440930889999999,12.513381021999999,7.9313353719999995
53,9.349757453999999,12.452357398,7.951676518
54,9.454705293999998,12.452357398,7.889996913999998
55,9.383865501999999,12.350651358,7.844065293999999
56,9.284820977999999,12.53044139,7.807319997999999
57,9.436995346,12.417580494,7.973986161999999
58,9.442242738,12.453669734,7.951020352
59,9.404855069999998,12.522567374,7.992358809999999
60,9.362875933999998,12.519942702000002,7.967424501999999
61,9.376650338,12.495664486,7.699708773999999
62,9.389768817999999,12.398551622000001,7.956925845999999
63,9.320240874,12.442514878,7.952332683999998
