,cDAQ1Mod1/ai2,cDAQ1Mod1/ai3,cDAQ1Mod1/ai4
0,4.615953945999999,5.489758749999999,8.325691138
1,4.648750145999999,5.380834862,7.977923157999999
2,4.650061993999999,5.395926726,7.981203987999999
3,4.663836397999999,5.628210198,7.8604694440000005
4,4.640223133999999,5.441858486,7.911650391999999
5,4.682858193999999,5.481884734,8.05797541
6,4.556264861999999,5.446451661999999,7.853907783999999
7,4.676298953999999,5.370992342,7.940521695999999
8,4.652685689999999,5.390677382,7.9037764
9,4.642846829999999,5.4982889340000005,7.891309245999999
10,4.726805101999999,5.51600547,7.920836715999999
11,4.610050629999999,5.395926726,7.9313353719999995
12,4.671707486,5.428735126,7.943802525999999
13,4.672363409999999,5.4989451019999995,7.727923912
14,4.738611733999999,5.50288211,7.979891655999999
15,4.655309385999999,5.474010718000001,7.867031104
16,4.691385206,5.39133355,7.914931222
17,4.6782667259999995,5.376241686,7.8630941079999985
18,4.617921717999999,5.500913606,8.155087978
19,4.6408790579999994,5.50944379,7.881466755999999
20,4.703191837999999,5.493695757999999,7.964799837999999
21,4.714998469999999,5.353275805999999,7.901807901999999
22,4.691385206,5.480572398,8.055350745999998
23,4.615953945999999,5.506819118,7.958894344
24,4.809451525999999,5.4989451019999995,7.9713614979999985
25,4.663180473999999,5.515349302,7.941834028
26,4.650061993999999,5.537659013999999,8.084878216
27,4.592340682,5.491071086,7.933960035999998
28,4.603491389999999,5.41429943,8.021230114
29,4.738611733999999,5.383459534,7.840128298
30,4.610050629999999,5.529784997999999,7.974642327999999
31,4.731396569999999,5.487790246,7.878842092
32,4.564791873999999,5.432672134,8.037634264
33,4.546426002,5.381491029999999,7.951020352
34,4.651373842,5.460887358,7.973986161999999
35,4.677610801999999,5.382803365999999,7.947083355999999
36,4.627760577999999,5.401176069999999,7.962831339999998
37,4.6946648259999995,5.460887358,7.912306557999999
38,4.621857261999999,5.50944379,7.948395688
39,4.6743311819999995,5.53897135,7.972017663999999
40,4.634319817999999,5.390021214,7.896558574
41,4.660556777999999,5.411674757999999,8.003513631999999
42,4.755009833999999,5.444483158000001,7.96611217
43,4.610050629999999,5.490414918,8.027791773999999
